SiteID,Longitude,Latitude
MDX382,98.69222,3.54638
MDX500,98.6724,3.66039
MDX501,98.70249,3.67774
MDX502,98.69846,3.66333
MDX504,98.68879,3.67243
MDX505,98.68768,3.66888
MDX506,98.67961,3.66474
MDX507,98.69408,3.66007
MDX508,98.686356,3.662035
MDX509,98.70848,3.66693
MDX510,98.666101,3.684847
MDX590,98.66305,3.59083
MDX591,98.66225,3.5935
MDX592,98.626712,3.590983
MDX595,98.67521,3.59459
MDX600,98.669038,3.571537
MDX601,98.71367,3.53424
MDX602,98.71401,3.59315
MDX604,98.68883,3.70864
MDX605,98.60298,3.50142
MDX606,98.62474,3.52716
MDX607,98.68574,3.52826
MDX608,98.72603,3.55934
MDX609,98.67976,3.62273
MDX611,98.6604,3.75703
MDX612,98.72395,3.53118
MDX613,98.61758,3.58787
MQJ003,99.893937,0.547021
MRE001,96.27785,5.24801
NAD001,95.319979,5.552666
NAD002,95.29185,5.55136
NAD003,95.40903,5.55105
NAD004,95.3465,5.57825
NAD005,95.31134,5.56009
NAD006,95.311095,5.521479
NAD007,95.319668,5.5452369
NAD008,95.30048,5.52718
NAD009,95.39995,5.60192
NAD010,95.33144,5.552139
NAD011,95.32809,5.57664
NAD012,95.340599,5.53556
NAD013,95.37750721,5.589283705
NAD014,95.42804003,5.446407795
NAD016,95.28799,5.54313
NAD017,95.36493,5.58775
NAD020,95.32236,5.51915
NAD021,95.2887,5.535611
NAD022,95.284037,5.526327
NAD023,95.31647,5.56763
NAD024,95.297442,5.54013
NAD025,95.41404278,5.620746944
NAD026,95.36362,5.57722
NAD028,95.337869,5.558894
NAD030,95.31905,5.532319
NAD031,95.339993,5.565342
NAD032,95.31743056,5.548919444
NAD033,95.29452,5.56192
NAD034,95.357,5.509139
NAD035,95.332544,5.560372
NAD036,95.32571667,5.514136667
NAD037,95.24022102,5.493636131
NAD038,95.3501226,5.5500764
NAD039,95.32516,5.548207
NAD041,95.32392,5.56981
NAD042,95.39222,5.51152
NAD043,95.3046,5.5271
NAD044,95.33051,5.568
NAD045,95.330972,5.557722
NAD046,95.37040167,5.570495
NAD047,95.334396,5.554109
NAD048,95.33034,5.56349
NAD049,95.32793,5.55036
NAD050,95.32147,5.54318
NAD051,95.31095667,5.532378333
NAD052,95.31457,5.53022
NAD053,95.351011,5.570061
NAD054,95.30132,5.5439
NAD055,95.329861,5.518872
NAD056,95.30970278,5.547925
NAD057,95.35688,5.56999
NAD058,95.3553,5.55742
NAD059,95.31081,5.54155
NAD060,95.3354,5.56427
NAD061,95.33965,5.55057
NAD063,95.32994,5.54283
NAD064,95.30294,5.535969722
NAD065,95.325664,5.555556
NAD067,95.325323,5.515207
NAD068,95.33681111,5.552388888
NAD069,95.34656,5.52638
NAD071,95.330086,5.57186
NAD072,95.288469,5.5263
NAD073,95.314563,5.543823
NAD074,95.30507667,5.520803333
NAD075,95.32504,5.52848
NAD076,95.345253,5.565093
NAD077,95.3136,5.53529
NAD078,95.297,5.499
NAD079,95.351769,5.578611
NAD080,95.39786,5.58748
NAD081,95.302,5.5498
NAD082,95.3708,5.51035
NAD083,95.29577,5.53319
NAD084,95.30734,5.51607
NAD086,95.31387,5.56161
NAD087,95.32200833,5.5697
NAD090,95.339273,5.526853
NAD092,95.325401,5.563701
NAD093,95.323957,5.550686
NAD094,95.31408972,5.54856
NAD095,95.32366,5.55664
NAD096,95.32313,5.55314
NAD097,95.414056,5.513939
NAD098,95.300341,5.521909
NAD099,95.3553,5.57705
NAD100,95.39655,5.49498
NAD101,95.37431002,5.497820377
NAD102,95.36893,5.58284
NAD103,95.36021,5.58607
NAD104,95.38626,5.58427
NAD105,95.32049,5.52873
NAD106,95.30663,5.55958
NAD108,95.33581,5.5404
NAD109,95.3615,5.58323
NAD110,95.36352,5.56437
NAD111,95.33374,5.57385
NAD112,95.302696,5.50531
NAD113,95.34009,5.54183
NAD114,95.33623,5.53241
NAD115,95.39991,5.61499
NAD116,95.25579,5.54403
NAD117,95.33614,5.50227
NAD118,95.350403,5.5433
NAD121,95.31275972,5.55102
NAD122,95.3134,5.53899
NAD123,95.37095,5.57351
NAD124,95.30614,5.53258
NAD125,95.31731,5.5633
NAD126,95.316574,5.536532
NAD129,95.28804,5.55319
NAD130,95.32088,5.52516
NAD131,95.3161,5.51901
NAD133,95.388556,5.603139
NAD134,95.3456,5.5517
NAD135,95.37136,5.49367
NAD136,95.30679583,5.537812777
NAD137,95.345556,5.569716
NAD141,95.301116,5.55509
NAD142,95.320229,5.584903
NAD144,95.316,5.55215
NAD145,95.31809,5.55432
NAD146,95.31566083,5.554235833
NAD147,95.31652,5.55432
NAD148,95.31518,5.55616
NAD149,95.31567,5.5583
NAD150,95.31464,5.55464
NAD151,95.3176,5.55667
NAD152,95.32162,5.55569
NAD153,95.3215,5.55783
NAD154,95.32128,5.55984
NAD155,95.32104,5.56171
NAD156,95.318992,5.557924
NAD157,95.31953,5.55914
NAD158,95.31908,5.56047
NAD159,95.307733,5.525007
NAD160,95.36558,5.57238
NAD161,95.3679,5.573889
NAD162,95.3648,5.5771
NAD163,95.322683,5.531595
NAD164,95.34546,5.53308
NAD165,95.3679,5.578769
NAD167,95.3638,5.57275
NAD169,95.3702,5.56455
NAD170,95.372,5.56714
NAD171,95.374,5.569469
NAD172,95.328303,5.556639
NAD174,95.37406,5.57469
NAD175,95.26575,5.54419
NAD177,95.3427,5.56961
NAD178,95.3856,5.57241
NAD180,95.38792,5.56121
NAD181,95.369013,5.555857
NAD182,95.35731,5.53685
NAD184,95.33058,5.53089
NAD185,95.288765,5.531653333
NAD186,95.340805,5.595444
NAD187,95.42371,5.45223
NAD188,95.438652,5.450218
NAD189,95.316111,5.527138
NAD190,95.36542,5.50001
NAD191,95.34521,5.4838
NAD192,95.347999,5.5455
NAD193,95.34438,5.51684
NAD194,95.349548,5.511264
NAD195,95.33038,5.54777
NAD196,95.37457,5.57142
NAD199,95.39228,5.50529
NAD200,95.355125,5.566761
NAD201,95.26157,5.49354
NAD202,95.365619,5.543837
NAD204,95.3265,5.552889
NAD206,95.32096,5.57507
NAD207,95.337911,5.545311
NAD208,95.35577,5.54763
NAD209,95.32778,5.53864
NAD210,95.295303,5.546336
NAD211,95.323258,5.560207
NAD212,95.282968,5.555178
NAD213,95.340897,5.53028
NAD214,95.3356,5.53707
NAD215,95.36889,5.4685
NAD216,95.3498,5.56563
NAD217,95.345041,5.559673
NAD218,95.3975,5.560419
NAD219,95.3922,5.44476
NAD220,95.4253,5.488739
NAD221,95.32706,5.562376
NAD222,95.3778,5.50533
NAD223,95.43745,5.43523
NAD224,95.363075,5.533621
NAD225,95.369203,5.539362
NAD226,95.40352,5.5544
NAD227,95.38105,5.60187
NAD228,95.35203833,5.553971667
NAD231,95.3716,5.588169
NAD233,95.4071,5.53451
NAD234,95.39105,5.59823
NAD235,95.38721,5.5373
NAD236,95.39291,5.58148
NAD237,95.40414,5.57822
NAD238,95.39566,5.56875
NAD239,95.4144,5.559769
NAD240,95.34885,5.52249
NAD241,95.455699,5.421817
NAD242,95.32701,5.48643
NAD243,95.27062,5.51193
NAD244,95.38759,5.57579
NAD245,95.3648,5.551439
NAD247,95.38048,5.47913
NAD248,95.35536,5.56222
NAD249,95.39021,5.47314
NAD250,95.42023,5.46668
NAD251,95.4145,5.626019
NAD252,95.4039,5.62811
NAD253,95.47599,5.41909
NAD254,95.26929,5.53857
NAD255,95.30150583,5.562974722
NAD256,95.397571,5.594114
NAD257,95.30954,5.49606
NAD258,95.276747,5.528439
NAD259,95.410459,5.496179
NAD260,95.435129,5.421386
NAD261,95.237665,5.547626
NAD262,95.40078,5.62328
NAD264,95.39081,5.6105
NAD265,95.41322,5.61542
NAD266,95.39081,5.59064
NAD267,95.3963,5.544189
NAD269,95.15145,5.61599
NAD270,95.1601,5.60983
NAD271,95.28353,5.52061
NAD272,95.38486,5.59484
NAD273,95.293655,5.556275
NAD274,95.3105,5.50395
NAD275,95.4078,5.44432
NAD276,95.32507,5.49946
NAD277,95.3215,5.5097
NAD278,95.4101,5.63564
NAD279,95.34611,5.53901
NAD281,95.34789562,5.581666231
NAD282,95.354397,5.469818
NAD283,95.30565,5.547645
NAD284,95.2508,5.50253
NAD287,95.359917,5.549222
NAD288,95.3627,5.51478
NAD289,95.35403,5.52978
NAD292,95.332919,5.514739
NAD293,95.2945,5.52777
NAD296,95.282738,5.539128
NAD412,95.34538,5.552226
NAD413,95.339476,5.538814
NAD560,95.383482,5.489322
NAD580,95.367065,5.59155
NAD581,95.354181,5.572828
NAD582,95.335792,5.580355
NAD584,95.349045,5.53291
NAD585,95.331038,5.536266
NAD587,95.321,5.494
NAD588,95.311568,5.513633
NAD589,95.34687,5.55575
NAD591,95.35646833,5.552358333
NAD592,95.34342,5.54661
NAD593,95.324548,5.541661
NAD594,95.336838,5.56175
NAD595,95.327675,5.565944
NAD597,95.31437972,5.55344
NAD598,95.3087,5.54502
NAD599,95.31704333,5.540915
NAD600,95.29634,5.510915
NAD601,95.342326,5.573557
NAD603,95.349655,5.5606
NAD604,95.30876583,5.537813888
NAD605,95.3108,5.52814
NAD606,95.36275,5.55776
NAD607,95.324509,5.558561
NAD608,95.3215,5.55044
NAD615,95.38961,5.55322
NAD616,95.362639,5.521361
NAD618,95.33117278,5.525213888
NAD621,95.361926,5.574496
NAD622,95.37775,5.57677
NAD623,95.294228,5.522033
NAD703,95.23492,5.493353
NAD903,95.33353,5.56767
NAD904,95.33965667,5.556016667
NAD905,95.31719,5.52319
NAD906,95.325897,5.53391
NAD907,95.305862,5.510778
NAD909,95.36006,5.52782
NAD910,95.32004,5.5644
NAD911,95.33306,5.54568
NAD912,95.3028,5.53213
NAD913,95.308,5.55244
NTA001,99.153972,0.89044
NTA002,99.13856,0.78121
NTA003,99.14071,0.8831
NTA004,99.08551,0.89905
NTA005,96.01113,2.76529
NTA006,96.21198,2.63064
NTA007,95.89218,2.899337
NTA009,95.708495,2.752002
NTA010,96.32412,4.16763
NTA011,96.46404,2.45119
NTA012,96.36153,2.40339
NTA014,99.03206,1.40318
NTA015,99.409537,1.86368
PGR001,98.77941,2.55305
PGR002,98.72184,2.5615
PGR003,98.75244,2.52395
PGR004,98.70955,2.58649
PGR005,98.97883,2.45932
PMR001,99.14741,3.14811
PMR002,99.22112,2.9825
PMR003,99.18104,3.10789
PMR004,99.034302,2.96442
PMR005,98.76870972,2.920329722
PMR006,98.67491,2.91538
PMR007,99.24621,2.78559
PMR008,98.588912,2.902194
PMR009,98.79502,2.89338
PMR011,98.86063,2.96814
PMR012,99.34608491,2.94153672
PMR013,99.4633,3.00721
PMR014,99.0884,3.03555
PMR015,99.50858,3.09838
PMR016,98.77065,2.82369
PMR017,99.16222,3.2125
PMR018,98.61293,2.94386
PMR020,98.887897,2.867389
PMR021,99.31703,2.9788
PMR022,99.27104473,3.128238916
PMR023,99.25119299,3.09226477
PMR024,99.46766,3.05226
PMR025,99.41287,3.06874
PMR026,98.9419,2.65748
PMR027,99.14561,2.83511
PMR028,98.743,2.85551
PMR029,99.26688,3.00213
PMR030,99.34504,2.84197
PMR031,99.12864,2.96983
PMR032,99.1592,2.85643
PMR033,99.06833,3.01972
PMR034,99.081402,3.123529
PMR036,99.2266,2.90193
PMR037,99.1859,2.84959
PMR038,99.11389,2.88537
PMR039,99.48949,3.10963
PMR040,98.96078705,2.64967477
PMR041,98.9383,2.66227
PMR043,99.15601,2.884995
PMR044,99.338937,3.170028
PMR045,99.42752,3.10984
PMR046,98.72908,2.87944
PMR047,98.9747,2.82066
PMR048,99.170529,2.97681
PMR049,99.29343,3.08645
PMR050,98.82779,2.96182
PMR051,99.26909,2.93977
PMR052,99.13908,3.12037
PMR053,99.17015,2.88675
PMR054,99.31685,3.15557
PMR055,99.54464,3.05209
PMR056,98.8138,2.81644
PMR057,99.30524,3.28356
PMR058,99.14154195,2.96422971
PMR059,99.33164,3.16355
PMR061,98.8323,2.84937
PMR062,98.67877,3.038
PMR063,99.16857,3.0212
PMR064,99.12508,3.02708
PMR065,98.773098,2.83488
PMR066,99.36808,3.16983
PMR067,98.94704,2.91348
PMR068,99.23178,2.93751
PMR069,99.19695,3.07386
PMR070,99.12394,3.00555
PMR071,99.24794,3.02067
PMR072,98.8709,2.84376
PMR073,99.22510386,3.082040548
PMR074,99.32738972,3.163802777
PMR075,98.627506,2.920516
PMR076,98.95511,2.65694
PMR077,98.98431,2.94477
PMR078,98.88885,2.94482
PMR079,98.9246,3.13297
PMR080,98.84721,3.17035
PMR081,98.64194,3.020555
PMR085,98.93669,2.92056
PMR091,99.17744,2.81499
PMR092,98.794,2.85251
PMR093,98.600922,2.957457
PMR094,99.33999,3.07764
PMR096,99.14227,2.81918
PMR097,98.82707,3.04249
PMR098,98.87666,2.89384
PMR099,98.9375,2.66949
PMR100,99.37499,3.15918
PMR101,99.43961,2.95921
PMR102,99.49945,3.01977
PMR104,99.2117,2.99895
PMR105,99.36225364,3.19689161
PMR106,99.20586,3.07566
PMR107,98.83527,2.90197
PMR109,99.24371,2.85024
PMR110,99.53054,3.06893
PMR111,99.13737,2.98041
PMR124,99.216,3.21829
PMR125,98.90517,2.80414
PMR130,99.08511,3.0105
PMR143,99.08651483,3.02447251
PMR152,98.88941,3.14955
PMR165,99.19661,3.16727
PMR166,99.318,3.06679
PMR167,99.51328,3.06796
PMR168,99.14511,3.12141
PMR169,99.18454,3.04769
PMR170,99.1606,3.05504
PMR171,99.1303,2.99697
PMR172,99.1169,2.99968
PMR173,98.92055,2.83677
PMR174,98.85127,2.82757
PMR175,98.9446,3.14915
PMR176,98.94392,2.66707
PMR182,99.28211,3.07655
PMR183,98.91517,2.86771
PMR193,99.3014,2.99192
PMR195,99.06963,3.08815
PMR197,99.17742,3.14209
PMR198,99.02355,2.79492
PMR199,99.31976,3.13087
PMR200,99.30637,3.09968
PMR210,98.61,2.9358
PMR212,99.1984,2.98633
PMR228,99.332,3.05947
PMR237,99.403503,3.096943
PMR238,99.3922,3.07858
PMR240,99.27724,3.24721
PMR241,99.2717,3.21148
PMR243,98.87856,2.95234
PMR244,99.52407,3.04146
PMR246,99.35647,3.16899
PMR249,98.8505,2.8713
PMR251,99.11011,2.90559
PMR297,99.07786,2.97436
PMR308,99.182446,2.930624
PMR309,99.06769,2.90501
PMR311,98.58583,3.03575
PMR312,98.89923,3.10971
PMR334,99.065995,2.951041
PMR347,98.57506,2.93739
PMR348,99.01863,2.92252
PMR364,99.02136,2.95886
PMR365,99.02019,2.98167
PMR366,98.93359,2.65304
PMR367,99.3933,3.15671
PMR368,99.53431,3.09461
PMR369,99.30283,3.15513
PMR370,99.027994,3.00019
PMR371,99.06113,2.97161
PMR372,99.03298056,2.95198546
PMR373,99.0647,2.9768
PMR375,99.32139722,3.163719722
PMR379,99.05265,2.95505
PMR381,99.05009,2.94286
PMR382,99.06811,2.973
PMR383,99.16055,3.25111
PMR385,99.235833,3.01122
PMR387,98.790611,2.815972
PMR388,98.7995,2.9388
PMR391,99.31689,3.25743
PMR393,99.3307,3.21251
PMR409,98.92317295,2.691156864
PMR410,98.9878,2.86203
PMR411,99.0188,2.88214
PMR420,99.07908,2.97803
PMR423,99.14154,3.0722
PMR428,98.84948,2.96895
PMR430,99.11792,2.96555
PMR434,98.944759,2.660419
PMR446,99.22237,3.18999
PMR460,99.150244,3.105997
PMR461,98.96884,3.13366
PMR470,98.89468,2.84732
PMR472,99.07442808,2.974473237
PMR473,99.106464,3.025135
PMR477,98.93550694,2.6585
PMR480,99.36243,3.13186
PMR483,99.329463,3.278227
PMR505,98.8905,2.7336
PMR526,98.852331,2.939024
PMR555,99.00882,2.89713
PMR601,98.95795,3.09317
PMR610,98.99135,2.88042
PMR611,99.00740498,2.84275888
PMR612,98.93843,3.26122
PMR613,98.93303,2.77677
PMR619,99.03601,2.88082
PMR620,99.0298,2.85519
PMR621,98.93118,2.663589
PMR623,99.27497,3.06333
PMR651,98.85709,2.97265
PMR665,98.91355,2.85819
PMR666,99.3212,3.02121
PMR667,99.12771972,2.767489722
PMR668,98.623667,2.994128
PMR670,98.57929,2.98297
PMR672,98.84605,2.744
PMR673,99.14845,2.7852
PMR675,99.27831,3.11129
PMR676,99.0314,2.88812
PMR677,99.2223,3.10413
PMR681,99.11036,3.0087
PMR683,99.145045,3.017507
PMR688,99.08312,3.03144
PMR689,99.29725,2.94683
PMR690,99.17032,2.9986
PMR691,99.25238,3.16323
PMR692,99.20513,3.11597
PMR694,99.02986,2.93929
PMR697,99.10202,2.83241
PMR700,99.05874,3.12569
PMR708,98.96674,3.15382
PMR709,98.7001,3.00282
PMR710,99.32791,3.159489722
PMR712,99.19727,3.1424
PMR718,99.28170919,2.968089581
PMR719,99.32385206,3.154953718
PMR720,99.33515,3.15413
PMR731,98.91907,3.24929
PMR734,98.98354,3.19212
PMR735,98.96267,2.79752
PMR736,98.95315,2.8486
PMR737,98.95177,2.80894
PMR738,99.130277,2.898292
PMR739,98.61504,2.89896
PMR740,99.3338,3.03489
PMR741,98.64420194,2.914460833
PMR742,98.8639,2.81025
PMR743,99.3338,3.03489
PMR745,98.684,2.87495
PMR747,99.445753,3.097458
PMR750,99.09493,3.1078
PMR751,99.23871,3.12229
PMR755,99.03518,2.83593
PMR762,99.1457,3.13129
PMR766,98.99185,2.61925
PMR767,99.21965,2.85946
PMR773,99.33489,3.13612
PMR776,99.51378852,3.08138928
PMR781,98.6747,2.87802
PMR782,99.32424,3.11249
PMR783,99.33037,3.15943
PMR788,99.32148,3.14531
PMR789,99.1753,3.11561
PMR794,98.9646,2.87948
PMR795,99.10725,2.80651
PMR798,98.61046,2.92337
PMR809,99.01442,2.94869
PMR843,98.9178,2.69537
PMR849,99.1637,3.11867
PMR851,99.18619,2.87908
PMR852,99.12455,2.87585
PMR856,99.16629,2.78231
PMR860,99.03123,2.81208
PMR866,99.11943,3.11358
PMR870,98.97044,2.74785
PMR877,99.2461,3.01494
PMR888,99.31423,3.11586
PMR889,98.62276,2.99382
PMR890,98.58012,3.01418
PMR908,98.72036,2.89436
PMR909,99.386551,3.092855
PMR918,98.970144,2.909435
PMR936,99.44083,3.06237
PMR937,99.0663328,2.8500547
PMR939,99.25205,2.97789
PMR949,99.3564,2.89233
PMR966,98.93242,2.71929
PMR968,99.26949448,3.21986226
PMR971,99.29701,3.20407
PMR973,99.27743,3.26127
PMR975,99.24924,3.200556111
PMR979,98.9028,2.93073
PMR999,99.00581,2.7814
PMS032,99.06262636,2.957918643
PMS084,99.04909972,2.94002
PMS088,99.05324,2.97178
PMS095,99.07339,2.94782
PMS179,99.0704,2.95023
PMS194,99.0571,2.96628
PMS201,99.06856,2.95972
PMS202,99.04289,2.94052
PMS203,99.08129595,2.98959172
PMS204,99.075501,2.965354
PMS205,99.0812,2.95518
PMS206,99.07096,2.94509
PMS207,99.06301,2.96523
PMS208,99.050481,2.961749
PMS209,99.04455,2.9295
PMS213,99.05858,2.93503
PMS214,99.05047,2.94816
PMS215,99.04284,2.91304
PMS216,99.10797,2.93457
PMS218,99.06796,2.95654
PMS219,99.05681,2.97711
PMS220,99.10056,3.00196
PMS223,99.06986,2.96885
PMS224,99.06329155,2.955687046
PMS226,99.07982,2.96217
PMS227,99.06661,2.95827
PMS229,99.07122,2.95908
PMS239,99.0376,3.08825
PMS245,99.06003,2.95829
PMS267,99.07002,2.93446
PMS301,99.062897,2.95055
PMS302,99.058013,2.961942
PMS310,99.08612,2.9587
PMS313,99.07954,2.96717
PMS319,99.05603,2.9596
PMS320,99.0585,2.94945
PMS321,99.07391,2.953
PMS322,99.05708,2.94263
PMS323,99.08182,2.971
PMS328,99.09301,2.9721
PMS335,99.0757,2.98297
PMS336,99.0683,2.96319
PMS349,99.0828,2.9824
PMS350,99.08545694,2.998110833
PMS352,99.06758,2.94085
PMS390,99.09168,2.97912
PMS392,99.04298665,2.96591496
PMS413,99.04512,2.95806
PMS435,99.07636,2.93008
PMS438,99.10441,2.96824
PMS449,99.039979,2.982974
PMS453,99.09546,3.00991
PMS465,99.06288385,2.9567492
PMS466,99.07355556,2.960111111
PMS467,99.06330556,2.955694444
PMS479,99.07216,2.96125
PMS482,99.07184,2.96206
PMS576,99.04705,2.95216
PMS581,99.05339,2.96734
PMS609,99.07688,2.96949
PMS624,99.05267,2.9632
PMS625,99.0643,2.962017
PMS626,99.07489,2.93813
PMS628,99.0563,2.95343
PMS630,99.07037,3.00284
PMS678,99.09038,2.98806
PMS680,99.07092,2.98873
PMS693,99.07595,2.9883
PMS706,99.05871,2.95621
PMS713,99.10126,2.98324
PMS717,99.0698,2.98484
PMS749,99.08150911,2.947833538
PMS792,99.09717,2.97692
PMS793,99.09708,2.96898
PMS865,99.08516,2.96418
PSP001,99.28171,1.37431
PSP012,99.24364,1.41219
PSP020,99.02341,1.32691
PSP027,99.75842,1.00414
PSP028,100.01065,1.04207
PSP031,99.8951,1.51087
PSP058,99.27125,1.3768
PSP059,99.26682,1.36291
PSP066,99.7442,1.07505
PSP067,99.40589917,1.10835
PSP068,99.48981,1.31502
PSP071,100.035,1.06746
PSP072,99.26813,1.37315
PSP074,99.3688,1.25838
PSP075,99.27195,1.37291
PSP076,99.7242,1.33435
PSP077,99.52169,1.40505
PSP078,99.27192,1.38203
PSP079,99.42702,1.49076
PSP080,99.8569,1.46608
PSP081,99.81917,1.44722
PSP083,99.8282,1.06236
PSP085,99.7501,1.21392
PSP087,100.07308,0.93295
PSP088,100.037,0.98159
PSP089,99.633551,1.524138
PSP093,99.48391105,1.02995574
PSP094,99.46288,0.9689
PSP095,99.2668,1.38359
PSP096,99.2585,1.6123
PSP120,99.58230972,1.146622896
PSP129,99.94453,1.51384
PSP131,99.75053,1.08738
PSP132,99.50829,1.00176
PSP133,100.07545,1.13629
PSP134,99.8775316,1.04591914
PSP139,99.2709,1.37836
PSP157,99.9496,1.03207
PSP180,99.278445,1.358741
PSP210,99.1871,1.52734
PSP221,98.98766,1.45161
PSP231,99.7582332,1.04968204
PSP232,99.7283,1.05106
PSP253,99.02347,1.3791
PSP278,99.89138,1.16047
PSP281,99.72661,1.04178
PSP289,99.27847,1.36744
PSP330,99.69608,1.77903
PSP331,99.79918,1.01206
PSP333,99.71273,1.07522
PSP334,99.2701,1.37074
PSP335,99.76857,0.98041
PSP336,99.7388,1.0215
PSP337,99.6378,1.09106
PSP338,99.7049,1.56022
PSP339,99.65145188,1.32915323
PSP340,100.058,1.16647
PSP341,99.27459,1.37587
PSP342,99.27014,1.38452
PSP344,99.26804889,1.380701111
PSP345,99.25883,1.39124
PSP348,99.7651,1.14153
PSP354,98.9509,1.43211
PSP356,98.90939713,1.428405046
PSP357,99.32268,1.35851
PSP362,99.2614,1.36488
PSP367,99.05457,1.48885
PSP368,99.69522343,1.41533624
PSP370,99.93679,1.043
PSP373,99.50469,1.01205
PSP374,100.15666,1.12836
PSP375,99.30443972,1.56864
PSP376,98.84356499,1.286752224
PSP382,99.30786,1.64065
PSP384,99.96054,1.04042
PSP397,99.323037,1.328198
PSP400,99.2742,1.38241
PSP401,99.28109,1.40647
PSP402,99.626,1.5147
PSP403,99.3545,1.23322
PSP404,99.763072,1.41812
PSP405,99.63035,1.49596
PSP406,99.7442,1.63019
PSP408,99.599261,1.517444
PSP409,99.6216,1.50048
PSP410,99.26051,1.39607
PSP412,99.31886,1.46577
PSP413,99.2694,1.44219
PSP415,99.26865,1.39972
PSP416,99.73605394,1.051028966
PSP417,99.26277194,1.387600833
PSP418,99.3018,1.35927
PSP419,100.025,1.41061
PSP420,99.9113,1.46734
PSP427,99.27858,1.40075
PSP439,99.94872,1.58737
PSP449,99.33661,1.33501
PSP456,99.21808,1.41795
PSP458,100.0930023,1.114779711
PSP460,99.20917,1.33773
PSP467,99.82465,1.50595
PSP470,99.19479,1.3557
PSP471,100.1219916,0.887317657
PSP474,99.74676,1.05194
PSP475,99.30289,1.33387
PSP478,99.34608,1.24341
PSP483,99.27549,1.42634
PSP491,99.40887694,1.171123888
PSP494,99.7626,0.99446
PSP496,99.4328,1.03436
PSP497,99.24753,1.4811
PSP498,99.295228,1.370169
PSP499,99.71194483,1.05813739
PSP501,99.30427,1.32498
PSP502,99.70395,1.06185
PSP504,99.41589,1.14943
PSP506,99.29296,1.34714
PSP507,99.27765,1.57091
PSP508,99.30610657,1.373333931
PSP511,99.34016,1.45836
PSP513,99.64551622,1.82680208
PSP514,99.69939,1.92875
PSP515,100.00633,1.06144
PSP516,99.3727,1.82823
PSP517,99.2261,1.40932
PSP518,99.32956,1.50239
PSP519,99.30422,1.44666
PSP520,99.34407,1.25409
PSP521,99.50013,1.23271
PSP522,99.75643,1.32179
PSP523,99.45876,1.3319
PSP524,99.20868,1.30133
PSP525,99.3242,1.69598
PSP526,99.51088,1.42261
PSP527,99.56124432,1.43693161
PSP528,99.7234,1.57614
PSP529,99.13751,1.4948
PSP530,99.6769166,1.419907808
PSP531,99.97501521,1.519274474
PSP532,99.8416,1.45478
PSP534,99.74921,1.09558
PSP536,100.0025,0.88152
PSP539,99.85139,1.05613
PSP540,99.6432,1.47022
PSP541,99.1062,1.48196
PSP542,100.0928,1.06364
PSP543,99.62647,1.52819
PSP544,99.60367,1.48304
PSP546,99.15896,1.43797
PSP548,99.99148,0.90597
PSP549,99.0823,1.47744
PSP550,99.42297,1.41198
PSP551,99.74291972,1.27329
PSP552,100.05334,0.95361
PSP553,99.96884,0.94364
PSP554,99.06547,1.45539
PSP555,99.61279,1.1171
PSP556,99.394095,1.186016
PSP557,99.28110838,1.377046108
PSP560,99.063377,1.483723
PSP562,99.26518,1.39572
PSP563,99.26348,1.38216
PSP564,99.2822,1.36269
PSP565,99.47565,1.04333
PSP567,99.6594,1.44378
PSP571,99.63249922,1.513549089
PSP572,99.30822,1.76944
PSP573,99.7418,1.04714
PSP574,99.97384,1.05316
PSP575,99.51607,0.98642
PSP576,100.07256,1.06255
PSP577,99.04266,1.48833
PSP578,99.243896,1.40096
PSP579,99.721126,1.051849
PSP581,99.33356972,1.275779722
PSP582,99.90914,1.03945
PSP584,99.7657,1.3566
PSP585,99.3883,1.42913
PSP586,99.1317,1.4542
PSP587,99.80552,1.05702
PSP588,99.25245,1.39358
PSP589,99.7566,1.1219
PSP593,99.673,1.55282
PSP594,100.051,1.12725
PSP596,99.30098,1.34135
PSP597,99.63099718,1.519675254
PSP598,100.07979,0.98878
PSP599,100.14814,1.06321
PSP608,99.4843,0.93602
PSP610,99.68436,1.33797
PSP627,99.3456,1.29919
PSP631,99.78293896,1.056983471
PSP641,99.27523,1.38868
PSP644,100.086,1.0606
PSP646,99.28661,1.41537
PSP663,99.273384,1.370803
PSP682,99.7668,1.1718
PSP683,99.72168,1.41374
PSP684,99.95424,1.55818
PSP686,99.06707,1.41428
PSP701,99.877,1.49299
PSP702,99.98777393,1.59063253
PSP703,99.81731,1.40506
PSP704,99.25793,1.39822
PSP707,99.3179,1.31798
PSP709,99.599,1.39982
PSP718,99.4793,1.46016
PSP719,99.73154,1.44025
PSP720,99.26614,1.3885
PSP721,100.099,1.14741
PSP723,100.0854492,0.972086191
PSP724,99.99734,1.15763
PSP725,99.6815,1.81022
PSP726,99.3497,1.78461
PSP771,100.12454,0.99467
PSP772,99.82849,1.98832
PSP775,100.12623,0.96588
PSP781,99.4938,1.01711
PSP795,99.1824,1.64748
PSP796,99.2314,1.62214
PSP901,99.52600229,0.95278035
PSP902,99.32253,1.29874
PSP915,98.900921,1.573534
PSP916,99.1749,1.42801
PSP925,99.28189,1.60605
PSP929,99.20118,1.41449
PSP945,99.2064,1.37593
PSP946,99.77719,1.3998
PSP948,99.36902,1.21205
PSP951,99.41598,1.06656
PSP962,99.29080725,1.35619998
PSP976,99.226,1.434
PSP977,99.2508,1.45048
