SiteID,Longitude,Latitude
JSX273,106.81509,-6.26775
JSX280,106.80911,-6.32914
JSX282,106.7583,-6.236154
JSX286,106.82433,-6.32235
JSX288,106.82543,-6.29496
JSX289,106.846583,-6.255186
JSX290,106.832134,-6.251187
JSX292,106.803,-6.24419
JSX297,106.8108,-6.32245
JSX299,106.754835,-6.227634
JSX301,106.800521,-6.247382
JSX309,106.76875,-6.25553
JSX310,106.793638,-6.256759
JSX311,106.796648,-6.307991
JSX325,106.842375,-6.31303
JSX327,106.85501,-6.23835
JSX328,106.79643,-6.28002
JSX331,106.8333,-6.31535
JSX332,106.80796,-6.34529
JSX339,106.77528,-6.29303
JSX345,106.77626,-6.29764
JSX347,106.84204,-6.21477
JSX349,106.794987,-6.288645
JSX350,106.773445,-6.273706
JSX351,106.75718,-6.23129
JSX354,106.83131,-6.21576
JSX359,106.84801,-6.27605
JSX360,106.81578,-6.31839
JSX361,106.859001,-6.218472
JSX362,106.78526,-6.28501
JSX363,106.818137,-6.229681
JSX364,106.807097,-6.362963
JSX365,106.77461,-6.24772
JSX367,106.856516,-6.213225
JSX368,106.823751,-6.247435
JSX369,106.77019,-6.25213
JSX371,106.812865,-6.2194
JSX375,106.803015,-6.273652
JSX376,106.79214,-6.29262
JSX377,106.805627,-6.308155
JSX378,106.75997,-6.25591
JSX379,106.83031,-6.32122
JSX380,106.76626,-6.24641
JSX382,106.828,-6.22962
JSX384,106.80135,-6.23748
JSX385,106.835143,-6.217537
JSX386,106.82938,-6.29867
JSX390,106.83406,-6.21779
JSX391,106.81792,-6.22611
JSX392,106.85686,-6.243916
JSX393,106.85682,-6.25127
JSX394,106.78723,-6.21557
JSX395,106.85967,-6.23278
JSX397,106.833336,-6.223909
JSX399,106.79549,-6.30464
JSX400,106.85612,-6.25386
JSX401,106.86156,-6.25227
JSX404,106.784089,-6.293673
JSX405,106.75647,-6.25698
JSX406,106.78281,-6.21684
JSX407,106.85338,-6.23211
JSX408,106.757,-6.22964
JSX409,106.80131,-6.26575
JSX412,106.86301,-6.23195
JSX413,106.822621,-6.218591
JSX416,106.79489,-6.23969
JSX417,106.82628,-6.30199
JSX422,106.812689,-6.222267
JSX426,106.81134,-6.25272
JSX431,106.746978,-6.228126
JSX432,106.796551,-6.312641
JSX436,106.79963,-6.30161
JSX437,106.78886,-6.30279
JSX440,106.84656,-6.27298
JSX442,106.79945,-6.28111
JSX444,106.833031,-6.212571
JSX446,106.82211,-6.32895
JSX447,106.85931,-6.25646
JSX454,106.77461,-6.26089
JSX455,106.79861,-6.30583
JSX458,106.81839,-6.26875
JSX465,106.83487,-6.21979
JSX467,106.84576,-6.21645
JSX470,106.85339,-6.30241
JSX471,106.84773,-6.22339
JSX473,106.77755,-6.30221
JSX474,106.83954,-6.22859
JSX476,106.783,-6.30566
JSX481,106.80084,-6.31031
JSX482,106.83853,-6.33361
JSX483,106.75623,-6.25083
JSX486,106.759511,-6.248641
JSX487,106.8185,-6.247445
JSX490,106.76729,-6.28451
JSX493,106.764032,-6.238468
JSX497,106.77351,-6.25267
JSX498,106.81899,-6.27123
JSX500,106.807186,-6.28283
JSX503,106.819287,-6.334684
JSX507,106.782631,-6.295381
JSX508,106.78786,-6.23858
JSX509,106.815031,-6.235791
JSX510,106.76105,-6.27056
JSX511,106.743355,-6.228412
JSX519,106.80328,-6.26256
JSX520,106.84674,-6.29665
JSX521,106.83731,-6.32527
JSX522,106.76891,-6.27277
JSX523,106.84666,-6.24721
JSX526,106.82199,-6.29499
JSX531,106.81065,-6.2272
JSX533,106.83877,-6.25062
JSX534,106.808269,-6.245241
JSX535,106.84211,-6.29241
JSX536,106.79357,-6.30689
JSX537,106.83572,-6.25551
JSX548,106.77726,-6.24587
JSX550,106.822071,-6.205935
JSX556,106.815805,-6.21557
JSX564,106.78069,-6.27379
JSX569,106.80852,-6.27012
JSX572,106.84005,-6.30286
JSX574,106.81982,-6.26122
JSX578,106.787772,-6.226149
JSX579,106.821674,-6.305984
JSX581,106.836345,-6.295704
JSX582,106.815142,-6.310333
JSX583,106.824485,-6.289886
JSX584,106.843131,-6.25849
JSX588,106.81877,-6.237564
JSX589,106.791707,-6.246313
JSX590,106.80744,-6.22843
JSX591,106.82178,-6.21069
JSX593,106.82495,-6.22823
JSX596,106.836851,-6.241136
JSX599,106.85416,-6.22099
JSX601,106.850883,-6.257494
JSX602,106.85194,-6.25667
JSX603,106.850235,-6.257898
JSX604,106.85194,-6.25667
JSX605,106.784673,-6.292445
JSX607,106.789873,-6.217355
JSX609,106.824364,-6.250528
JSX611,106.801733,-6.259787
JSX613,106.811708,-6.249689
JSX621,106.82521,-6.34384
JSX635,106.84506,-6.2245
JSX636,106.85596,-6.23229
JSX641,106.80999,-6.290456
JSX642,106.830145,-6.285813
JSX644,106.79154,-6.238251
JSX653,106.819907,-6.232939
JSX657,106.84077,-6.26025
JSX666,106.850964,-6.229845
JSX667,106.80943,-6.22332
JSX668,106.772293,-6.289005
JSX669,106.833808,-6.228088
JSX670,106.83245,-6.22782
JSX673,106.762641,-6.275351
JSX674,106.816526,-6.21808
JSX675,106.81431,-6.30736
JSX678,106.80348,-6.29161
JSX679,106.791327,-6.240824
JSX680,106.816125,-6.2734
JSX682,106.75862,-6.259127
JSX683,106.78057,-6.29633
JSX687,106.80587,-6.22598
JSX690,106.807001,-6.22361
JSX691,106.81389,-6.22688
JSX692,106.81134,-6.22941
JSX693,106.81925,-6.25443
JSX694,106.841033,-6.280325
JSX695,106.77507,-6.23089
JSX696,106.787945,-6.203445
JSX697,106.80666,-6.28782
JSX699,106.84241,-6.32541
JSX700,106.849139,-6.259278
JSX701,106.85185,-6.2377
JSX702,106.76884,-6.24878
JSX703,106.799594,-6.292986
JSX704,106.842778,-6.302335
JSX705,106.78069,-6.2868
JSX708,106.80852,-6.25311
JSX710,106.833931,-6.178631
JSX711,106.81971,-6.26534
JSX712,106.82619,-6.23549
JSX714,106.831868,-6.218855
JSX716,106.819231,-6.221379
JSX717,106.82027,-6.32339
JSX721,106.83319,-6.30203
JSX730,106.75749,-6.26548
JSX731,106.77278,-6.238386
JSX733,106.78841,-6.29942
JSX734,106.78401,-6.24186
JSX737,106.779831,-6.235931
JSX738,106.799406,-6.31403
JSX741,106.79258,-6.21094
JSX745,106.768071,-6.243751
JSX746,106.768327,-6.225854
JSX747,106.80658,-6.23835
JSX750,106.80817,-6.24371
JSX752,106.778099,-6.228342
JSX753,106.79511,-6.21488
JSX754,106.78098,-6.21436
JSX755,106.79022,-6.24443
JSX758,106.779166,-6.219722
JSX761,106.77753,-6.25601
JSX762,106.8049,-6.26994
JSX763,106.78065,-6.31044
JSX764,106.762795,-6.2467
JSX765,106.8455712,-6.3045627
JSX766,106.809614,-6.260443
JSX767,106.78507,-6.23245
JSX768,106.783,-6.26218
JSX769,106.80445,-6.23547
JSX771,106.78791,-6.26575
JSX772,106.757065,-6.2405
JSX773,106.80901,-6.27288
JSX774,106.77112,-6.27581
JSX775,106.77515,-6.26708
JSX779,106.77799,-6.243
JSX780,106.75041,-6.23781
JSX781,106.840551,-6.208501
JSX782,106.731,-6.15487
JSX783,106.81121,-6.27297
JSX784,106.75581,-6.24355
JSX785,106.80923,-6.23766
JSX787,106.78966,-6.29663
JSX790,106.79338,-6.27222
JSX791,106.78925,-6.28619
JSX793,106.779851,-6.262671
JSX794,106.77154,-6.24645
JSX797,106.849732,-6.266488
JSX798,106.77117,-6.26552
JSX801,106.82501,-6.31391
JSX802,106.76527,-6.26788
JSX804,106.78087,-6.22584
JSX806,106.75365,-6.26869
JSX807,106.821282,-6.212752
JSX808,106.775821,-6.234561
JSX809,106.75964,-6.27419
JSX813,106.79707,-6.26119
JSX816,106.85585,-6.22746
JSX818,106.82172,-6.28753
JSX819,106.8296,-6.32669
JSX822,106.853381,-6.258637
JSX823,106.82108,-6.29787
JSX824,106.83707,-6.30615
JSX825,106.76067,-6.233016
JSX827,106.814091,-6.304351
JSX828,106.8502,-6.26209
JSX829,106.84734,-6.27904
JSX831,106.8424132,-6.21911314
JSX832,106.83762,-6.28521
JSX833,106.83548,-6.33139
JSX834,106.83004,-6.33692
JSX835,106.808131,-6.295963
JSX837,106.81927,-6.30159
JSX838,106.81121,-6.29843
JSX840,106.83006,-6.29172
JSX841,106.85771,-6.23833
JSX842,106.8616,-6.22974
JSX843,106.82795,-6.24288
JSX844,106.82937,-6.24799
JSX845,106.85339,-6.2451
JSX846,106.84904,-6.23607
JSX847,106.81764,-6.24152
JSX849,106.847745,-6.26358
JSX850,106.844,-6.22126
JSX851,106.84168,-6.21916
JSX852,106.829958,-6.223608
JSX853,106.82292,-6.21401
JSX854,106.83849,-6.20636
JSX856,106.82728,-6.30909
JSX857,106.82671,-6.28332
JSX858,106.833284,-6.34228
JSX861,106.86157,-6.22679
JSX862,106.8201,-6.25149
JSX863,106.82488,-6.35222
JSX864,106.83877,-6.248305
JSX867,106.81364,-6.33239
JSX868,106.82375,-6.22351
JSX869,106.82649,-6.21528
JSX870,106.83585,-6.22224
JSX872,106.83034,-6.27649
JSX874,106.83571,-6.27802
JSX875,106.814127,-6.254181
JSX876,106.84051,-6.26612
JSX879,106.84151,-6.27524
JSX885,106.81739,-6.25713
JSX887,106.84023,-6.30549
JSX889,106.83035,-6.22107
JSX890,106.85231,-6.21527
JSX895,106.83826,-6.33742
JSX896,106.84451,-6.22919
JSX897,106.845023,-6.232918
JSX898,106.83189,-6.30614
JSX899,106.81849,-6.35212
JSX900,106.86371,-6.23489
JSX901,106.82538,-6.25923
JSX904,106.807026,-6.356294
JSX905,106.826751,-6.324001
JSX906,106.83392,-6.27039
JSX907,106.84827,-6.30332
JSX910,106.806145,-6.22546
JSX912,106.822478,-6.2342
JSX915,106.845061,-6.2424
JSX917,106.80751,-6.25739
JSX920,106.807073,-6.334226
JSX921,106.83048,-6.22542
JSX922,106.747584,-6.234113
JSX925,106.82735,-6.33927
JSX926,106.854481,-6.242654
JSX927,106.82322,-6.26093
JSX930,106.817169,-6.2315
JSX931,106.78094,-6.24847
JSX932,106.83396,-6.23204
JSX933,106.75401,-6.23915
JSX935,106.81686,-6.25162
JSX938,106.86193,-6.24754
JSX939,106.83334,-6.32803
JSX942,106.816535,-6.343428
JSX943,106.80065,-6.28701
JSX945,106.78096,-6.2434
JSX946,106.827099,-6.237388
JSX947,106.820811,-6.274057
JSX951,106.837791,-6.315281
JSX954,106.83652,-6.29198
JSX958,106.84645,-6.31169
JSX959,106.838869,-6.299271
JSX962,106.78231,-6.26526
JSX966,106.839166,-6.215277
JSX970,106.80335,-6.23884
JSX972,106.80527,-6.22398
JSX974,106.83345,-6.23016
JSX975,106.77225,-6.27878
JSX976,106.821337,-6.232539
JSX977,106.828,-6.22717
JSX979,106.797002,-6.22793003
JSX980,106.7829,-6.2219
JSX981,106.78403,-6.26676
JSX982,106.83277,-6.25901
JSX984,106.771753,-6.230995
JSX985,106.80657,-6.30536
JSX986,106.82272,-6.31751
JSX987,106.7738,-6.22796
JSX988,106.795647,-6.302183
JSX990,106.765285,-6.261037
JSX996,106.78194,-6.2588
JSX998,106.79764,-6.24831
JSX999,106.793226,-6.311765
JSZ009,106.84816,-6.23357
JSZ023,106.853496,-6.229101
JSZ024,106.811982,-6.242897
JSZ025,106.83619,-6.20917
JSZ026,106.820631,-6.227661
JSZ047,106.79925,-6.34492
JSZ048,106.819288,-6.282271
JSZ050,106.838111,-6.211941
JSZ051,106.82429,-6.27959
JSZ052,106.747542,-6.24869
JSZ053,106.80881,-6.34209
JSZ054,106.80598,-6.27359
JSZ057,106.84209,-6.21154
JTX001,106.86978,-6.21869
JTX004,106.882486,-6.197578
JTX005,106.90425,-6.1831
JTX006,106.88626,-6.20692
JTX007,106.93113,-6.21801
JTX008,106.927646,-6.215872
JTX009,106.87869,-6.2149
JTX010,106.879461,-6.210471
JTX014,106.882669,-6.211923
JTX015,106.89709,-6.18776
JTX016,106.88709,-6.18941
JTX017,106.94404,-6.21247
JTX018,106.93542,-6.20281
JTX019,106.883111,-6.202601
JTX020,106.91068,-6.220869
JTX021,106.90245,-6.19729
JTX022,106.93114,-6.22566
JTX023,106.8518,-6.20757
JTX024,106.93788,-6.19585
JTX025,106.86095,-6.20365
JTX027,106.8695699,-6.19526613
JTX029,106.922616,-6.203414
JTX032,106.89793,-6.18176
JTX034,106.92847,-6.18338
JTX036,106.91661,-6.22358
JTX038,106.88878,-6.23344
JTX039,106.962769,-6.184858
JTX040,106.92948,-6.1698
JTX041,106.94456,-6.18025
JTX042,106.90084,-6.203777
JTX044,106.90734,-6.24296
JTX045,106.89234,-6.17435
JTX046,106.89443,-6.22967
JTX047,106.92844,-6.24581
JTX048,106.921993,-6.224558
JTX050,106.86552,-6.19259
JTX051,106.86077,-6.298162
JTX052,106.871698,-6.299352
JTX054,106.867797,-6.293481
JTX055,106.863849,-6.30952
JTX056,106.85981,-6.29142
JTX057,106.882699,-6.267402
JTX058,106.86858,-6.25944
JTX059,106.86623,-6.25637
JTX061,106.89971,-6.30077
JTX063,106.87937,-6.31246
JTX065,106.87877,-6.31724
JTX066,106.85672,-6.34419
JTX067,106.893421,-6.258271
JTX068,106.884731,-6.311141
JTX070,106.85926,-6.25364
JTX072,106.85519,-6.28109
JTX073,106.85294,-6.33321
JTX074,106.85463,-6.28795
JTX075,106.87638,-6.34741
JTX077,106.888611,-6.290971
JTX078,106.851933,-6.276679
JTX079,106.84989,-6.32054
JTX080,106.90527,-6.25418
JTX081,106.88301,-6.29834
JTX082,106.87551,-6.25514
JTX083,106.888,-6.36194
JTX084,106.91521,-6.24823
JTX086,106.91104,-6.25173
JTX088,106.88423,-6.25557
JTX089,106.905103,-6.284953
JTX090,106.87679,-6.24228
JTX091,106.90588,-6.3008
JTX093,106.893314,-6.349379
JTX094,106.87372,-6.28596
JTX097,106.87743,-6.28265
JTX098,106.886111,-6.275561
JTX101,106.85918,-6.30526
JTX106,106.93158,-6.24693
JTX107,106.89113,-6.18483
JTX111,106.95621,-6.19821
JTX112,106.879366,-6.235269
JTX114,106.971771,-6.175351
JTX118,106.85143,-6.29031
JTX121,106.90071,-6.32209
JTX122,106.86891,-6.24207
JTX126,106.90522,-6.28151
JTX129,106.90778,-6.30872
JTX130,106.94276,-6.21755
JTX132,106.94041,-6.15728
JTX133,106.918636,-6.217465
JTX138,106.926656,-6.219822
JTX140,106.935052,-6.159346
JTX141,106.85875,-6.34704
JTX142,106.89211,-6.27886
JTX143,106.87371,-6.24578
JTX144,106.90852,-6.31906
JTX145,106.865879,-6.215539
JTX146,106.91228,-6.33269
JTX147,106.90615,-6.216033
JTX148,106.908634,-6.232789
JTX149,106.916768,-6.239492
JTX151,106.88545,-6.23237
JTX152,106.89636,-6.23542
JTX154,106.918597,-6.193872
JTX157,106.94276,-6.24493
JTX159,106.962675,-6.172375
JTX161,106.90844,-6.27944
JTX162,106.857385,-6.297154
JTX163,106.884136,-6.370257
JTX164,106.867913,-6.316769
JTX165,106.872241,-6.304773
JTX167,106.86366,-6.27011
JTX168,106.852616,-6.325183
JTX176,106.88209,-6.238848
JTX178,106.900333,-6.327657
JTX180,106.86284,-6.28662
JTX181,106.90611,-6.32255
JTX184,106.939848,-6.236595
JTX185,106.919289,-6.22177
JTX188,106.94435,-6.23504
JTX194,106.94986,-6.20479
JTX195,106.897796,-6.223823
JTX196,106.86425,-6.28042
JTX197,106.88767,-6.37027
JTX200,106.95141,-6.172563
JTX201,106.878642,-6.222297
JTX203,106.86678,-6.33056
JTX204,106.952321,-6.200491
JTX205,106.88898,-6.22081
JTX206,106.88933,-6.22378
JTX207,106.87629,-6.26874
JTX208,106.93321,-6.21447
JTX209,106.86404,-6.20157
JTX211,106.869,-6.20169
JTX213,106.87354,-6.20275
JTX215,106.945001,-6.231121
JTX216,106.883541,-6.330661
JTX217,106.90693,-6.31409
JTX221,106.87424,-6.19738
JTX222,106.87963,-6.33788
JTX225,106.882661,-6.305551
JTX231,106.88773,-6.32778
JTX237,106.89915,-6.37271
JTX241,106.94826,-6.20749
JTX242,106.887857,-6.18529
JTX245,106.899704,-6.194494
JTX246,106.89015,-6.35826
JTX247,106.891588,-6.24921
JTX248,106.87421,-6.29054
JTX249,106.89023,-6.3006
JTX251,106.84677,-6.32334
JTX253,106.88151,-6.27443
JTX255,106.91288,-6.21619
JTX256,106.904592,-6.223492
JTX257,106.89841,-6.20877
JTX259,106.86896,-6.32677
JTX260,106.89822,-6.17791
JTX265,106.88733,-6.26241
JTX269,106.92339,-6.21017
JTX270,106.884911,-6.209401
JTX280,106.916161,-6.345191
JTX281,106.93505,-6.18015
JTX283,106.893441,-6.288191
JTX284,106.862961,-6.208411
JTX285,106.920041,-6.249701
JTX286,106.881809,-6.294664
JTX287,106.860666,-6.200182
JTX289,106.93859,-6.23991
JTX290,106.86733,-6.26981
JTX291,106.910261,-6.243741
JTX294,106.93267,-6.20926
JTX300,106.894966,-6.2179
JTX302,106.87461,-6.35329
JTX309,106.88376,-6.19501
JTX310,106.909,-6.21781
JTX314,106.90857,-6.25241
JTX327,106.844831,-6.328431
JTX331,106.85844,-6.32755
JTX340,106.888096,-6.273295
JTX341,106.89011,-6.30393
JTX342,106.946993,-6.174653
JTX343,106.90291,-6.31198
JTX344,106.90858,-6.343003
JTX345,106.878694,-6.286963
JTX347,106.95081,-6.19664
JTX349,106.908304,-6.203998
JTX350,106.93217,-6.23972
JTX351,106.92001,-6.23465
JTX352,106.93177,-6.18379
JTX353,106.939491,-6.22679
JTX354,106.873541,-6.307801
JTX355,106.87824,-6.17664
JTX356,106.84098,-6.31958
JTX357,106.884861,-6.224241
JTX358,106.93182,-6.20339
JTX359,106.88671,-6.30189
JTX360,106.938846,-6.223689
JTX361,106.90713,-6.29571
JTX362,106.89722,-6.20046
JTX363,106.88151,-6.24298
JTX365,106.91295,-6.23812
JTX366,106.86179,-6.34885
JTX367,106.91548,-6.25543
JTX368,106.85849,-6.28363
JTX369,106.86835,-6.33761
JTX370,106.870791,-6.288311
JTX372,106.90352,-6.23867
JTX375,106.886551,-6.342031
JTX376,106.89164,-6.18131
JTX379,106.873831,-6.278771
JTX380,106.88058,-6.17927
JTX381,106.859501,-6.195531
JTX382,106.93336,-6.21787
JTX383,106.85622,-6.20795
JTX384,106.89043,-6.20023
JTX385,106.88789,-6.1936
JTX387,106.93456,-6.22155
JTX388,106.910793,-6.189572
JTX389,106.885111,-6.238221
JTX390,106.940281,-6.208921
JTX391,106.914671,-6.206573
JTX393,106.93513,-6.24657
JTX394,106.91509,-6.18941
JTX395,106.90915,-6.19607
JTX396,106.911395,-6.200365
JTX397,106.89847,-6.30914
JTX398,106.89997,-6.31493
JTX399,106.88449,-6.36073
JTX400,106.86514,-6.27351
JTX401,106.885075,-6.335905
JTX402,106.88727,-6.3504
JTX403,106.86832,-6.2907
JTX404,106.87205,-6.26449
JTX406,106.85683,-6.29982
JTX408,106.85983,-6.33524
JTX409,106.89429,-6.26248
JTX410,106.89924,-6.31195
JTX411,106.87272,-6.27516
JTX412,106.86916,-6.34226
JTX413,106.860492,-6.274785
JTX417,106.934257,-6.188841
JTX418,106.869281,-6.250551
JTX419,106.87479,-6.34041
JTX420,106.88441,-6.17255
JTX421,106.893076,-6.293477
JTX422,106.860996,-6.213366
JTX432,106.94279,-6.22483
JTX435,106.961033,-6.200515
JTX437,106.94203,-6.24933
JTX441,106.876971,-6.307581
JTX452,106.89163,-6.31685
JTX460,106.90197,-6.30318
JTX461,106.898574,-6.286681
JTX462,106.884737,-6.278665
JTX463,106.88236,-6.14319
JTX464,106.86301,-6.21562
JTX465,106.89133,-6.36098
JTX466,106.86193,-6.34278
JTX468,106.86394,-6.31687
JTX469,106.89046,-6.31941
JTX470,106.86169,-6.33922
JTX471,106.85183,-6.28631
JTX472,106.92348,-6.24592
JTX473,106.880199,-6.228008
JTX474,106.949462,-6.16687
JTX475,106.94656,-6.18232
JTX476,106.936741,-6.205881
JTX479,106.95222,-6.21222
JTX483,106.907206,-6.351724
JTX487,106.953349,-6.177956
JTX490,106.89908,-6.34555
JTX491,106.857071,-6.321681
JTX493,106.915531,-6.303291
JTX497,106.89628,-6.29377
JTX498,106.88269,-6.35586
JTX500,106.87675,-6.32511
JTX502,106.91929,-6.24149
JTX505,106.88216,-6.25731
JTX507,106.89418,-6.19721
JTX510,106.87905,-6.33128
JTX512,106.86772,-6.28523
JTX513,106.87589,-6.18514
JTX516,106.88031,-6.22358
JTX517,106.873957,-6.190624
JTX529,106.92792,-6.19489
JTX530,106.926984,-6.199069
JTX531,106.862078,-6.332369
JTX533,106.894923,-6.246994
JTX536,106.91666,-6.309775
JTX537,106.870404,-6.31994
JTX539,106.884897,-6.284437
JTX540,106.869762,-6.295144
JTX541,106.92758,-6.18923
JTX542,106.920284,-6.208083
JTX544,106.899212,-6.337468
JTX545,106.881219,-6.291398
JTX548,106.872176,-6.211954
JTX550,106.905437,-6.198054
JTX555,106.88366,-6.30079
JTX561,106.87828,-6.24909
JTX565,106.88592,-6.29539
JTX566,106.94219,-6.20314
JTX567,106.951001,-6.182663
JTX568,106.93345,-6.22733
JTX569,106.871573,-6.235153
JTX570,106.857454,-6.197385
JTX571,106.86631,-6.20957
JTX572,106.85776,-6.27185
JTX573,106.925424,-6.169245
JTX606,106.958971,-6.185921
JTX609,106.924711,-6.253271
JTX610,106.86642,-6.22408
JTX611,106.85802,-6.29351
JTX629,106.89591,-6.19358
JTX643,106.924031,-6.165825
JTX644,106.967766,-6.162554
JTX645,106.93539,-6.18894
JTX646,106.929093,-6.165393
JTX647,106.878403,-6.261124
JTX649,106.90112,-6.22519
JTX650,106.89159,-6.20592
JTX654,106.907551,-6.183921
JTX656,106.869678,-6.228353
JTX667,106.90154,-6.28141
JTX668,106.911497,-6.315814
JTX669,106.87997,-6.35722
JTX670,106.92525,-6.16109
JTX671,106.95849,-6.16696
JTX672,106.908856,-6.216416
JTX676,106.93835,-6.18289
JUX005,106.74164,-6.10614
JUX010,106.90794,-6.11943
JUX011,106.79632,-6.10888
JUX014,106.87177,-6.15486
JUX018,106.896962,-6.15189
JUX020,106.752785,-6.111852
JUX021,106.739331,-6.123301
JUX022,106.862283,-6.132137
JUX023,106.81878,-6.130722
JUX024,106.74004,-6.10918
JUX026,106.84177,-6.13001
JUX028,106.798055,-6.136388
JUX031,106.897242,-6.108149
JUX036,106.89052,-6.15109
JUX037,106.81579,-6.12313
JUX039,106.79662,-6.13099
JUX040,106.7943733,-6.12490167
JUX041,106.89552,-6.12257
JUX043,106.91341,-6.10442
JUX044,106.90955,-6.10433
JUX048,106.884407,-6.110137
JUX049,106.933001,-6.112391
JUX053,106.910421,-6.126891
JUX055,106.91758,-6.10837
JUX056,106.896531,-6.131481
JUX057,106.88036,-6.16639
JUX058,106.90056,-6.14307
JUX059,106.86811,-6.13278
JUX062,106.852102,-6.135284
JUX063,106.802836,-6.13022
JUX064,106.83701,-6.13336
JUX065,106.79625,-6.11856
JUX066,106.92974,-6.15783
JUX067,106.74943,-6.12779
JUX068,106.85669,-6.11798
JUX069,106.843611,-6.126944
JUX071,106.74351,-6.0923
JUX072,106.74416,-6.09661
JUX073,106.74905,-6.0925
JUX074,106.88664,-6.15247
JUX075,106.88871,-6.12202
JUX076,106.85701,-6.11758
JUX081,106.87711,-6.15979
JUX087,106.91499,-6.12825
JUX088,106.95001,-6.12446
JUX090,106.86178,-6.12598
JUX093,106.936715,-6.097024
JUX110,106.86524,-6.14989
JUX111,106.874292,-6.157806
JUX112,106.870471,-6.148583
JUX116,106.917096,-6.178336
JUX118,106.798271,-6.142104
JUX131,106.91196,-6.13503
JUX133,106.913257,-6.12041
JUX134,106.91688,-6.12184
JUX135,106.91664,-6.10533
JUX140,106.94003,-6.10489
JUX142,106.919687,-6.115121
JUX153,106.922809,-6.125725
JUX154,106.907995,-6.140199
JUX158,106.89058,-6.16123
JUX159,106.7206,-6.104179
JUX162,106.918666,-6.171736
JUX163,106.77114,-6.13085
JUX164,106.86601,-6.14438
JUX165,106.953539,-6.141706
JUX178,106.88773,-6.11882
JUX187,106.90532,-6.15181
JUX192,106.84603,-6.13687
JUX193,106.857891,-6.153602
JUX195,106.887578,-6.138141
JUX206,106.78581,-6.12859
JUX208,106.798942,-6.128605
JUX209,106.87972,-6.12075
JUX210,106.87219,-6.14084
JUX211,106.87304,-6.14322
JUX212,106.82599,-6.13066
JUX215,106.858807,-6.143271
JUX217,106.89849,-6.15656
JUX220,106.76214,-6.11631
JUX228,106.93211,-6.14678
JUX236,106.85286,-6.15074
JUX241,106.846231,-6.129881
JUX247,106.92263,-6.13225
JUX248,106.91938,-6.18286
JUX249,106.91109,-6.15635
JUX252,106.932309,-6.101403
JUX256,106.78256,-6.12932
JUX257,106.90284,-6.11228
JUX259,106.89348,-6.11897
JUX260,106.78108,-6.13187
JUX261,106.900671,-6.119231
JUX263,106.86841,-6.14005
JUX264,106.88498,-6.1242
JUX265,106.90123,-6.13415
JUX266,106.88783,-6.11185
JUX268,106.77931,-6.11042
JUX269,106.90581,-6.17165
JUX279,106.91061,-6.16923
JUX282,106.91806,-6.17439
JUX285,106.924513,-6.147634
JUX311,106.79442,-6.115001
JUX318,106.86091,-6.14172
JUX321,106.74987,-6.10779
JUX323,106.75391,-6.12449
JUX324,106.74129,-6.12823
JUX325,106.75621,-6.11641
JUX326,106.76661,-6.12395
JUX328,106.778211,-6.125921
JUX329,106.75613,-6.12116
JUX331,106.75586,-6.10824
JUX332,106.853532,-6.146943
JUX333,106.81399,-6.122367
JUX334,106.914446,-6.164835
JUX340,106.918831,-6.100981
JUX341,106.75857,-6.11674
JUX345,106.876754,-6.097301
JUX347,106.92224,-6.16032
JUX350,106.84373,-6.15207
