SiteID,Longitude,Latitude
SRA622,111.01237,-7.43722
SRA624,111.01595,-7.52972
SRA650,111.0125417,-7.419173333
SRA651,111.02674,-7.42641
SRA652,110.90434,-7.461949
SRA653,110.838459,-7.398397
SRA654,110.86975,-7.40581
SRA655,110.90305,-7.37309
SRA659,110.89236,-7.40408
SRA660,110.8796,-7.460404
SRA661,110.96331,-7.45531
SRA662,111.010904,-7.429832
SRA663,111.03277,-7.42325
SRA665,110.96438,-7.4208
SRA666,111.038634,-7.419394
SRA667,111.044336,-7.423464
SRA669,111.01724,-7.44125
SRA671,111.01736,-7.42923
SRA674,111.018801,-7.417584
SRA676,110.929541,-7.454921
SRA678,111.026532,-7.422283
SRA681,110.808175,-7.440201
SRA687,110.98998,-7.43116
SRA689,111.07955,-7.45718
SRA690,111.00944,-7.42444
SRA691,111.022056,-7.423966
SRA695,110.89633,-7.49101
SRA696,110.947486,-7.48081
SRA697,111.009,-7.47645
SRA698,110.78214,-7.41204
SRA699,110.91222,-7.41876
SRA700,110.911,-7.2993
SRA701,111.00352,-7.41018
SRA703,111.09286,-7.40455
SRA705,111.03237,-7.36314
SRA706,110.87235,-7.37425
SRA707,111.02699,-7.46499
SRA708,111.10025,-7.48121
SRA709,110.8674,-7.4758
SRA711,110.79978,-7.29304
SRA712,110.9243,-7.3399
SRA713,110.9384,-7.28571
SRA714,111.0107,-7.30326
SRA715,111.059,-7.29872
SRA716,110.68333,-7.19134
SRA718,110.96651,-7.36108
SRA721,110.96678,-7.30736
SRA722,111.08959,-7.33764
SRA725,110.87519,-7.35254
SRA726,111.02781,-7.48909
SRA727,111.0924,-7.36292
SRA728,110.78483,-7.44051
SRA738,111.00705,-7.35353
SRA739,111.10687,-7.43117
SRA740,111.051391,-7.459111
SRA745,111.137682,-7.34803
SRA750,111.125531,-7.279761
SRA752,110.97752,-7.51268
SRA761,110.98298,-7.32936
SRA788,110.83519,-7.355752
SRA789,110.9226,-7.36541
SRA790,110.80372,-7.35748
SRA791,110.87931,-7.31378
SRA792,110.909,-7.4463
SRA793,110.94555,-7.31738
SRA794,111.07222,-7.472
SRA797,110.96406,-7.39147
STG001,110.505178,-7.326355
STG002,110.4908,-7.30125
STG003,110.507711,-7.34059
STG004,110.487412,-7.36604
STG005,110.514488,-7.363223
STG008,110.469379,-7.321717
STG009,110.464414,-7.291155
STG011,110.499746,-7.353521
STG014,110.52932,-7.429392
STG015,110.490413,-7.351615
STG016,110.49439,-7.334132
STG017,110.5061,-7.307
STG021,110.520874,-7.339907
STG023,110.516489,-7.351182
STG024,110.491371,-7.313903
STG025,110.50095,-7.3409
STG026,110.508413,-7.335692
STG027,110.50467,-7.33254
STG028,110.50128,-7.32094
STG030,110.49808,-7.31873
STG031,110.48561,-7.32557
STG627,110.525671,-7.362325
STG628,110.4852,-7.334111
STG632,110.49981,-7.37928
STG634,110.50387,-7.32994
STG650,110.50012,-7.31743
STG651,110.51344,-7.32262
STG652,110.479356,-7.315686
STG653,110.478271,-7.306458
STG655,110.49926,-7.327709
STG656,110.47773,-7.34523
STG658,110.511703,-7.328319
STG659,110.508225,-7.320715
STG660,110.49464,-7.3414
STG661,110.50397,-7.32207
STG662,110.51167,-7.345192
STG663,110.49648,-7.3233
STG664,110.500904,-7.334721
STG665,110.4887,-7.3443
STG666,110.50071,-7.31259
STG667,110.50277,-7.34846
STG669,110.4985,-7.33629
STG670,110.48919,-7.31919
STG672,110.503825,-7.318665
STG676,110.49576,-7.314707
STG677,110.501418,-7.364009
TGL001,109.135818,-6.871153
TGL002,109.135497,-6.992834
TGL003,109.261271,-6.874178
TGL004,109.132827,-6.906001
TGL005,109.32636,-6.89512
TGL006,109.059434,-7.086112
TGL008,109.133668,-6.86014
TGL009,109.189445,-6.897242
TGL010,109.164028,-7.19975
TGL011,109.1461111,-6.865361111
TGL012,109.19284,-7.08911
TGL013,109.18805,-7.16866
TGL014,109.184657,-6.946892
TGL015,108.945748,-7.000514
TGL016,109.244441,-7.122999
TGL017,109.131344,-7.167867
TGL018,109.3300367,-6.870021667
TGL019,109.27709,-6.90011
TGL020,109.238008,-7.070426
TGL021,109.1294722,-6.870361111
TGL022,109.068018,-7.007839
TGL023,109.16855,-6.973867
TGL024,109.146317,-6.885483
TGL025,109.101343,-6.970845
TGL026,109.141196,-7.048098
TGL028,109.196622,-6.920649
TGL029,109.1348889,-6.885472222
TGL031,109.16376,-6.988572
TGL032,109.1307222,-6.863166667
TGL033,109.142465,-6.896635
TGL034,109.196626,-6.868058
TGL035,109.10311,-6.926079
TGL036,109.028417,-7.093773
TGL037,109.233328,-6.902069
TGL038,109.328088,-6.916182
TGL039,109.111908,-6.872064
TGL040,109.15035,-7.00866
TGL041,109.126553,-6.935735
TGL042,109.13138,-7.10578
TGL043,109.137675,-6.921449
TGL044,109.15991,-6.91988
TGL046,109.120743,-6.892775
TGL047,109.08733,-6.89799
TGL049,109.091227,-7.166518
TGL051,109.13828,-6.865106
TGL052,109.166182,-6.862257
TGL053,109.209337,-7.093874
TGL054,109.273423,-6.918556
TGL055,109.160005,-6.888059
TGL056,109.232772,-6.870553
TGL057,109.123135,-7.020391
TGL060,109.48175,-6.88234
TGL064,109.0295,-7.0478
TGL066,109.224953,-6.942327
TGL067,109.171239,-7.033831
TGL068,109.144271,-6.97327
TGL069,109.094816,-7.09122
TGL070,109.10205,-6.99061
TGL071,109.10991,-6.84791
TGL072,109.13512,-6.95378
TGL073,109.12436,-6.87256
TGL074,109.164884,-6.952246
TGL078,109.201804,-6.940237
TGL079,109.205717,-6.884243
TGL081,109.127,-7.2133
TGL083,109.086729,-6.887402
TGL084,109.12016,-6.87763
TGL085,109.098092,-6.879976
TGL089,109.043275,-6.99494
TGL091,109.21213,-6.89542
TGL093,108.98306,-7.07616
TGL095,109.160675,-6.871063
TGL096,109.13294,-6.94353
TGL098,109.11204,-7.08216
TGL099,109.290787,-6.947195
TGL100,109.10918,-6.94567
TGL101,109.187,-7.11834
TGL104,109.27164,-7.03357
TGL650,109.120886,-6.864449
TGL651,109.139125,-6.857768
TGL652,109.149326,-6.859898
TGL653,109.12891,-6.8735568
TGL656,109.105559,-6.877302
TGL658,109.121744,-6.888841
TGL659,109.12607,-6.87996
TGL661,109.139102,-6.868282
TGL663,109.142917,-6.877139
TGL664,109.1325,-6.856388
TGL665,109.13602,-6.87914
TGL666,109.134202,-6.864239
TGL673,109.131333,-6.893222
TGL674,109.277824,-6.876318
TGL675,109.11076,-6.89643
TGL677,109.152186,-6.87566
TGL679,109.152269,-6.884103
TGL680,109.185705,-6.931552
TGL681,109.08824,-6.97003
TGL682,109.188467,-6.879975
TGL684,109.143136,-6.853448
TGL696,109.123345,-6.86748
TGL698,109.14802,-6.93375
TGL700,109.1463,-6.91053
TGL705,109.149799,-6.851293
TGL707,109.17516,-7.13917
TGL718,109.1796,-6.91249
TGL724,109.12434,-6.85863
TGL725,109.123963,-6.964773
TGL740,109.03402,-7.07283
TGL753,109.01266,-7.11324
TGL754,109.12552,-6.85293
TMG001,110.18795,-7.320809
TMG002,110.19655,-7.36177
TMG003,110.152047,-7.306028
TMG004,110.08638,-7.291065
TMG005,110.326334,-7.372639
TMG006,110.211056,-7.348917
TMG007,110.059973,-7.23652
TMG008,110.06625,-7.17133
TMG009,110.151218,-7.191681
TMG010,110.11025,-7.22741
TMG011,110.239528,-7.273278
TMG012,110.184267,-7.253961
TMG013,110.17709,-7.360366
TMG014,110.282802,-7.35968
TMG015,110.055009,-7.315586
TMG016,110.010851,-7.191144
TMG017,110.22291,-7.32356
TMG018,110.15512,-7.276347
TMG019,110.174557,-7.323493
TMG020,110.182938,-7.290238
TMG021,110.210802,-7.258941
TMG022,110.107238,-7.285633
TMG023,110.123104,-7.305564
TMG024,110.151402,-7.33525
TMG025,110.127361,-7.356922
TMG026,110.25044,-7.363721
TMG027,110.054379,-7.284805
TMG028,110.078525,-7.258747
TMG029,110.167862,-7.377426
TMG030,110.210174,-7.223774
TMG031,110.142655,-7.231681
TMG032,110.056167,-7.200948
TMG033,110.20141,-7.3805
TMG034,110.15095,-7.36554
TMG035,110.031285,-7.262579
TMG036,110.229051,-7.305767
TMG037,110.240639,-7.224889
TMG038,110.02326,-7.17276
TMG100,110.11685,-7.33539
TMG103,110.138,-7.29694
TMG110,110.10063,-7.279826
TMG500,110.28638,-7.30886
TMG601,110.08556,-7.11878
TMG611,110.188024,-7.31706
TMG612,110.194463,-7.323087
TMG613,110.18279,-7.315443
TMG615,110.095298,-7.27541
TMG617,110.17806,-7.32023
TMG618,110.09267,-7.28919
TMG650,110.19829,-7.31469
TMG651,110.13235,-7.27626
TMG652,110.182097,-7.337277
TMG653,110.10461,-7.29566
TMG657,110.175391,-7.307572
TMG661,110.169013,-7.314886
TMG662,110.176578,-7.31545
TMG663,110.096733,-7.286079
TMG664,110.117685,-7.285613
TMG665,110.20146,-7.33393
TMG666,110.20486,-7.29176
TMG667,110.043374,-7.328089
TMG668,110.12168,-7.26071
TMG672,109.99743,-7.17899
TMG674,110.25589,-7.31964
TMG675,110.29866,-7.2796
TMG677,110.184941,-7.270251
TMG678,110.056417,-7.218039
TMG680,110.028066,-7.245992
TMG681,110.056011,-7.266801
TMG683,110.16899,-7.33029
TMG684,110.139611,-7.379461
TMG691,110.18027,-7.18111
TMG696,110.16242,-7.2422
TMG701,110.086181,-7.215521
TMG703,110.23121,-7.35817
TMG704,110.11211,-7.27252
TMG706,110.21986,-7.29221
TMG707,110.26376,-7.36515
TMG708,110.17784,-7.29809
UNR001,110.409143,-7.149585
UNR002,110.4594,-7.27712
UNR003,110.424852,-7.234009
UNR004,110.513594,-7.401473
UNR005,110.35661,-7.30503
UNR006,110.418888,-7.17966
UNR007,110.443992,-7.186491
UNR008,110.454679,-7.265408
UNR009,110.40202,-7.252971
UNR010,110.3314033,-7.224398333
UNR011,110.368022,-7.224288
UNR012,110.410476,-7.127004
UNR013,110.46428,-7.38488
UNR014,110.565784,-7.368344
UNR015,110.466959,-7.185439
UNR016,110.47918,-7.1829
UNR017,110.31966,-7.21471
UNR018,110.411765,-7.161816
UNR019,110.37336,-7.27469
UNR020,110.273909,-7.228168
UNR021,110.5343,-7.3459
UNR022,110.62491,-7.46305
UNR023,110.423045,-7.210867
UNR024,110.398026,-7.117916
UNR025,110.347708,-7.229547
UNR026,110.596415,-7.367485
UNR027,110.6233,-7.39197
UNR028,110.4907,-7.26558
UNR029,110.591808,-7.206981
UNR030,110.385427,-7.150226
UNR031,110.432543,-7.139024
UNR032,110.51238,-7.21644
UNR033,110.55047,-7.409
UNR034,110.3896,-7.18491
UNR036,110.55189,-7.23035
UNR037,110.47799,-7.10066
UNR038,110.621598,-7.432036
UNR039,110.491881,-7.177098
UNR040,110.56491,-7.34858
UNR041,110.53558,-7.38677
UNR044,110.486315,-7.38987
UNR045,110.5923,-7.28911
UNR046,110.5306667,-7.30875
UNR047,110.44925,-7.09516
UNR048,110.403199,-7.194864
UNR049,110.44263,-7.16493
UNR052,110.3042,-7.1908
UNR060,110.439761,-7.329699
UNR062,110.4647283,-7.366655
UNR064,110.36534,-7.19423
UNR065,110.32528,-7.26296
UNR066,110.4854,-7.20463
UNR077,110.612,-7.33611
UNR101,110.39354,-7.2412
UNR104,110.40323,-7.26668
UNR108,110.64622,-7.476018
UNR111,110.5382933,-7.19928
UNR116,110.418077,-7.139828
UNR117,110.41854,-7.14921
UNR118,110.429672,-7.218912
UNR126,110.403595,-7.138054
UNR129,110.40378,-7.13403
UNR134,110.40622,-7.17429
UNR605,110.582647,-7.457844
UNR616,110.421319,-7.399383
UNR621,110.4145,-7.2513
UNR622,110.46369,-7.07994
UNR650,110.45264,-7.20929
UNR651,110.448984,-7.227517
UNR652,110.38275,-7.26625
UNR653,110.45097,-7.24444
UNR654,110.433088,-7.176175
UNR655,110.43721,-7.24967
UNR656,110.40054,-7.27336
UNR657,110.4157,-7.26589
UNR658,110.4128,-7.144
UNR660,110.43664,-7.2611
UNR661,110.42214,-7.16489
UNR662,110.4668,-7.12706
UNR665,110.45435,-7.34987
UNR666,110.4954,-7.2515
UNR670,110.47521,-7.2947
UNR671,110.4065,-7.12022
UNR672,110.465193,-7.304598
UNR673,110.40659,-7.25976
UNR674,110.517125,-7.381958
UNR677,110.40361,-7.12722
UNR679,110.417028,-7.121744
UNR680,110.42647,-7.19689
UNR681,110.435753,-7.18694
UNR682,110.35968,-7.22521
UNR683,110.376514,-7.222934
UNR684,110.4222,-7.1304
UNR685,110.39514,-7.26181
UNR688,110.43481,-7.24047
UNR689,110.41458,-7.15783
UNR707,110.523444,-7.252806
UNR712,110.39732,-7.0583
UNR714,110.40675,-7.12346
UNR716,110.40681,-7.11072
UNR719,110.41142,-7.13856
UNR721,110.42125,-7.24792
UNR725,110.41231,-7.1148
UNR726,110.42754,-7.17808
UNR727,110.42577,-7.17225
UNR728,110.40288,-7.11795
UNR737,110.4481,-7.13678
UNR738,110.521786,-7.416692
UNR739,110.423649,-7.25714
UNR740,110.364856,-7.215235
UNR741,110.43093,-7.15565
UNR742,110.37946,-7.23529
UNR744,110.56185,-7.39282
UNR747,110.54652,-7.36158
UNR749,110.59449,-7.38479
UNR750,110.57809,-7.32541
UNR753,110.58976,-7.43147
UNR756,110.37168,-7.128628
UNR757,110.6119,-7.47632
UNR759,110.53607,-7.37252
UNR764,110.34196,-7.21037
UNR765,110.30016,-7.26108
UNR766,110.47371,-7.26581
UNR768,110.5365,-7.277
UNR771,110.47027,-7.15463
UNR772,110.39312,-7.14494
UNR778,110.3913,-7.16102
UNR781,110.29665,-7.23318
UNR783,110.42353,-7.30941
UNR790,110.49698,-7.28233
UNR791,110.53317,-7.32765
UNR806,110.61886,-7.24835
UNR836,110.52844,-7.40516
UNR837,110.56755,-7.41774
UNR839,110.50117,-7.39359
UNR840,110.55135,-7.38307
UNR841,110.62029,-7.41111
UNR842,110.42166,-7.37694
UNR843,110.57477,-7.38438
UNR844,110.5549,-7.33477
UNR845,110.34493,-7.27462
UNR846,110.51598,-7.16859
UNR847,110.53534,-7.23947
UNR848,110.56865,-7.31113
WAT001,110.1583333,-7.86027778
WAT002,110.14651,-7.85742
WAT004,110.2246567,-7.824006667
WAT005,110.1459,-7.74452
WAT006,110.077656,-7.890498
WAT007,110.293566,-7.763141
WAT008,110.142477,-7.894566
WAT009,110.259474,-7.813336
WAT010,110.214111,-7.754083
WAT011,110.20644,-7.87674
WAT012,109.90588,-7.79861
WAT014,109.967385,-7.822001
WAT015,110.22495,-7.71626
WAT016,110.18533,-7.68606
WAT017,110.19202,-7.86827
WAT018,110.043141,-7.869368
WAT019,110.231851,-7.662405
WAT020,110.11355,-7.83297
WAT021,110.1099722,-7.881388889
WAT022,110.23389,-7.89854
WAT023,110.23455,-7.96285
WAT024,110.171823,-7.870042
WAT025,110.18992,-7.89203
WAT026,110.166139,-7.704051
WAT027,110.23746,-7.855573
WAT028,110.05204,-7.89187
WAT030,110.19984,-7.82817
WAT031,110.095477,-7.912734
WAT032,110.22648,-7.93967
WAT033,110.26246,-7.91217
WAT034,110.17231,-7.90822
WAT035,110.133494,-7.846118
WAT036,110.1425,-7.681139
WAT037,110.10751,-7.81156
WAT038,110.132806,-7.929223
WAT039,110.25377,-7.69704
WAT040,110.221778,-7.692695
WAT102,110.24247,-7.87497
WAT106,110.168137,-7.841432
WAT109,110.217771,-7.836873
WAT600,110.20269,-7.92966
WAT601,110.189028,-7.800056
WAT602,110.25982,-7.68131
WAT603,110.15508,-7.93838
WAT604,110.16561,-7.66597
WAT605,110.16141,-7.82618
WAT608,110.13754,-7.8769
WAT609,110.177721,-7.853919
WAT612,110.15769,-7.86566
WAT613,110.1607,-7.8558
WAT614,110.163665,-7.874136
WAT617,110.215385,-7.732206
WAT619,110.22105,-7.91526
WAT620,110.12714,-7.90799
WAT621,110.19475,-7.77058
WAT650,110.20177,-7.90412
WAT652,110.156479,-7.84774
WAT653,110.1485,-7.86786
WAT655,110.0748,-7.90443
WAT656,110.15167,-7.91281
WAT657,110.19194,-7.95254
WAT658,110.06089,-7.86756
WAT660,110.07765,-7.87597
WAT665,110.14329,-7.79005
WAT668,110.21508,-7.85867
WAT672,110.12674,-7.79923
WAT674,110.25309,-7.64451
WAT676,110.0605,-7.83525
WAT679,110.061131,-7.900301
WAT684,110.18361,-7.7495
WAT695,110.12596,-7.88918
WAT696,110.21114,-7.94412
WNG001,110.92635,-7.81372
WNG002,110.79053,-7.87192
WNG003,111.0629,-7.78386
WNG004,110.929977,-7.979086
WNG005,111.257549,-7.844029
WNG006,111.129951,-7.825674
WNG007,110.997,-7.81881
WNG008,110.808578,-8.056924
WNG009,111.068273,-7.824194
WNG010,110.940621,-8.032123
WNG011,110.8644067,-7.907066667
WNG012,111.17929,-7.825805
WNG013,111.083794,-7.786504
WNG014,111.136049,-7.796338
WNG015,111.25469,-7.89911
WNG016,110.89325,-7.78177
WNG017,111.239771,-7.786531
WNG018,110.87301,-8.064485
WNG019,110.84988,-8.10956
WNG020,110.94945,-7.92168
WNG021,110.801348,-7.826162
WNG022,110.8574783,-8.165583333
WNG023,111.28387,-7.79697
WNG024,111.051205,-7.951182
WNG025,110.997195,-7.988775
WNG026,110.845626,-7.963679
WNG027,111.10169,-7.88166
WNG028,110.906318,-7.794023
WNG029,110.918535,-7.826262
WNG030,110.958644,-7.813138
WNG031,110.9123,-7.8492
WNG032,110.982289,-7.858517
WNG034,110.836109,-7.851612
WNG035,111.05722,-7.85105
WNG036,110.986186,-7.94136
WNG037,110.8311,-8.00966
WNG038,111.171016,-7.859644
WNG039,111.15731,-7.78942
WNG040,110.982956,-7.775459
WNG041,111.21725,-7.79922
WNG042,111.035381,-7.818888
WNG043,111.08622,-7.953278
WNG044,110.89638,-8.01944
WNG045,111.21386,-7.8279
WNG046,111.0397967,-7.777016667
WNG047,111.10777,-7.75555
WNG048,111.190906,-7.771968
WNG049,110.78613,-8.03885
WNG050,111.100047,-7.826891
WNG051,111.07066,-7.88619
WNG052,111.1203,-7.88221
WNG053,111.15128,-7.85081
WNG054,111.09045,-7.86367
WNG055,111.222845,-7.890178
WNG056,110.88278,-7.81161
WNG058,110.793143,-7.958371
WNG059,110.96683,-7.89243
WNG060,110.800736,-8.104885
WNG061,110.885393,-7.875426
WNG062,111.29208,-7.82691
WNG063,111.217011,-7.763369
WNG064,110.82601,-7.93749
WNG068,111.04346,-7.89614
WNG069,111.15394,-7.810244
WNG070,110.84215,-8.07604
WNG071,111.2349567,-7.832155
WNG072,111.24731,-7.94677
WNG073,111.03,-7.88485
WNG075,111.154054,-7.766572
WNG077,110.95616,-8.059701
WNG078,111.03681,-7.99155
WNG079,110.86906,-7.99318
WNG080,111.0681,-7.75949
WNG081,110.8716483,-8.111981667
WNG082,111.13875,-7.86789
WNG084,111.004261,-7.908631
WNG085,110.85043,-8.04087
WNG086,111.26562,-7.81794
WNG088,111.11837,-7.93065
WNG089,110.96251,-7.96812
WNG090,111.023301,-7.940834
WNG091,110.84474,-7.92847
WNG092,110.86633,-7.85764
WNG093,110.99181,-8.03029
WNG100,110.94838,-7.83441
WNG101,111.182115,-7.79551
WNG102,110.93102,-7.95064
WNG106,110.92659,-7.9284
WNG107,110.914653,-7.808744
WNG113,111.22293,-7.8215
WNG114,111.067,-7.87234
WNG116,110.922487,-7.817345
WNG124,110.82606,-8.03808
WNG130,110.869004,-7.777591
WNG135,111.17811,-7.8402
WNG138,110.972193,-7.817444
WNG603,110.914829,-7.800486
WNG604,110.93835,-8.00818
WNG605,110.9472,-7.811
WNG610,110.8866,-7.7663
WNG650,111.2024867,-7.847471667
WNG651,110.95477,-7.75562
WNG653,110.937678,-7.814904
WNG654,110.89022,-7.79975
WNG655,110.92142,-7.8225
WNG656,110.93179,-7.8255
WNG657,110.922566,-7.804053
WNG658,110.94011,-7.8077
WNG661,111.25435,-7.86766
WNG662,110.936,-7.9894
WNG663,110.939901,-7.97026
WNG664,111.14528,-7.8267
WNG665,111.139264,-7.829029
WNG666,111.12457,-7.83297
WNG668,111.26167,-7.85403
WNG669,110.908464,-7.79885
WNG671,110.9123,-7.79573
WNG673,110.9953,-7.81286
WNG683,111.0735,-7.8092
WNG687,110.94159,-7.77556
WNG688,110.94043,-7.98167
WNG690,110.96389,-7.77025
WNG691,111.29359,-7.857452
WNG692,111.136082,-7.89835
WNG693,110.84776,-7.88002
WNG694,111.16534,-7.83459
WNG695,111.0121,-7.78774
WNG697,111.04937,-7.83385
WNG698,111.25484,-7.74672
WNG699,111.11776,-7.7213
WNG700,110.90766,-7.99265
WNG707,110.939419,-7.864391
WNG708,111.0244,-7.84785
WNG712,111.1921,-7.88194
WNG713,110.83829,-7.81586
WNG714,111.113281,-7.857211
WNG715,110.9633,-7.79132
WNG716,111.24632,-7.80642
WNG718,111.27438,-7.88433
WNG719,111.2652,-7.77512
WNG720,110.86182,-8.01655
WNG721,110.95678,-7.94139
WNG723,111.107925,-7.994715
WNG725,111.07181,-8.009948
WNG726,110.96677,-8.01257
WNG743,110.8717,-8.08499
WNG755,110.93949,-7.89723
WNG761,111.054,-8.04365
WNG765,111.15848,-7.88172
WNG766,111.20405,-7.92367
WNG767,111.05259,-7.79707
WNG768,111.18982,-7.80792
WNG769,110.98862,-7.83546
WNG770,111.10868,-7.80137
WNG771,111.01501,-7.81821
WNG772,110.7978,-7.84834
WNG773,110.88484,-8.03932
WNG774,110.81537,-7.86947
WNG775,111.02175,-7.77116
WNG776,110.83781,-7.98678
WNO001,109.903,-7.35972
WNO002,109.98132,-7.36514
WNO003,109.858763,-7.417956
WNO004,109.96744,-7.3843
WNO006,109.893471,-7.390933
WNO007,109.827168,-7.205441
WNO008,109.9508,-7.243059
WNO009,109.97494,-7.43605
WNO010,109.926064,-7.290127
WNO011,109.8235,-7.5036
WNO012,109.97208,-7.40438
WNO013,109.795715,-7.58312
WNO014,110.00427,-7.50825
WNO015,109.88191,-7.33767
WNO016,109.9026111,-7.369716667
WNO017,109.85763,-7.32839
WNO018,109.908877,-7.326946
WNO019,109.7967367,-7.413658333
WNO020,110.0193,-7.40104
WNO021,110.0124,-7.42375
WNO022,109.854693,-7.460611
WNO023,109.809344,-7.497853
WNO024,109.87624,-7.48203
WNO025,109.90555,-7.4993
WNO027,109.852722,-7.293395
WNO039,109.8843867,-7.417845
WNO041,109.834166,-7.352222
WNO042,109.84177,-7.359518
WNO044,109.945928,-7.325264
WNO045,109.91119,-7.37861
WNO046,109.92346,-7.42156
WNO047,109.982529,-7.470911
WNO048,109.93119,-7.21805
WNO049,109.898573,-7.362751
WNO050,109.99326,-7.402404
WNO051,109.98841,-7.26874
WNO052,110.0544483,-7.4504
WNO053,109.93642,-7.50007
WNO054,109.86002,-7.34474
WNO055,109.9231467,-7.273375
WNO056,109.81446,-7.36274
WNO057,110.036211,-7.508279
WNO065,110.00002,-7.54879
WNO112,109.895105,-7.383722
WNO501,109.998465,-7.353765
WNO503,109.932234,-7.371038
WNO504,109.88616,-7.31291
WNO600,109.809542,-7.549371
WNO601,110.027646,-7.344067
WNO605,109.9066,-7.35614
WNO609,109.957009,-7.383364
WNO613,109.905208,-7.347197
WNO614,109.910897,-7.335324
WNO615,109.902614,-7.331629
WNO616,109.9142,-7.31231
WNO618,109.966066,-7.391425
WNO651,109.91145,-7.23301
WNO653,110.04163,-7.46707
WNO654,109.78355,-7.45084
WNO655,109.8857067,-7.358218333
WNO658,109.8954,-7.36763
WNO659,109.9376467,-7.398878333
WNO664,109.898922,-7.355462
WNO668,109.90238,-7.36484
WNO669,109.91233,-7.36201
WNO673,109.963834,-7.387298
WNO676,109.979245,-7.456759
WNO677,109.98531,-7.48558
WNO679,109.92254,-7.32777
WNO680,109.924937,-7.365979
WNO681,109.9478,-7.37516
WNO683,109.937978,-7.233308
WNO684,109.84745,-7.51906
WNO688,109.75834,-7.587222
WNO689,109.95601,-7.34919
WNO691,109.752009,-7.547969
WNO692,109.77444,-7.52446
WNO698,109.9441,-7.46817
WNO699,110.01357,-7.3841
WNO704,110.00964,-7.45038
WNO707,109.92196,-7.39288
WNO714,109.8561,-7.39466
WNO717,110.038229,-7.410742
WNO718,109.95749,-7.2722
WNO721,110.00272,-7.5277
WNO729,109.98235,-7.52475
WNO999,109.9021,-7.41567
WOS001,110.602902,-7.967066
WOS002,110.46961,-7.86383
WOS003,110.6864,-7.92387
WOS004,110.652791,-7.998782
WOS005,110.67752,-7.95242
WOS006,110.551035,-8.12818
WOS007,110.734655,-7.864821
WOS008,110.713119,-7.972009
WOS009,110.586367,-7.95212
WOS010,110.761826,-8.110124
WOS011,110.677,-8.13781
WOS012,110.51972,-8.04575
WOS013,110.522724,-8.090778
WOS014,110.70145,-7.84005
WOS015,110.55805,-7.91166
WOS016,110.512511,-8.000335
WOS017,110.553917,-8.011086
WOS018,110.763055,-8.083573
WOS019,110.54161,-7.87797
WOS020,110.62763,-8.08905
WOS021,110.60599,-7.93338
WOS022,110.63781,-7.9922
WOS023,110.620729,-7.87988
WOS024,110.561228,-8.101572
WOS025,110.71172,-8.15188
WOS026,110.486,-7.84236
WOS027,110.68939,-7.89512
WOS028,110.441816,-8.033512
WOS029,110.7404567,-8.021123333
WOS030,110.3488,-7.99733
WOS031,110.487333,-8.035426
WOS032,110.64715,-8.03413
WOS033,110.70637,-8.058302
WOS034,110.619617,-7.983025
WOS035,110.644121,-7.957724
WOS036,110.60364,-7.921626
WOS037,110.57574,-7.88305
WOS038,110.66158,-7.84891
WOS039,110.74133,-8.14818
WOS040,110.46819,-8.03658
WOS041,110.36849,-8.02549
WOS042,110.50933,-7.864
WOS043,110.52083,-7.83669
WOS044,110.5853,-7.97289
WOS045,110.59263,-7.99419
WOS046,110.67552,-8.0138
WOS047,110.7143,-7.93047
WOS048,110.67712,-7.85665
WOS049,110.721111,-7.816388
WOS050,110.464922,-7.984854
WOS051,110.76976,-7.94146
WOS052,110.81032,-8.16827
WOS053,110.77008,-7.85819
WOS054,110.50219,-7.92611
WOS055,110.55066,-8.06975
WOS056,110.667637,-8.070784
WOS057,110.51908,-7.95738
WOS058,110.53877,-7.98191
WOS059,110.75472,-8.05063
WOS060,110.617188,-8.05765
WOS061,110.454493,-8.071078
WOS062,110.76843,-8.16581
WOS064,110.57602,-7.9373
WOS065,110.59989,-7.86699
WOS066,110.60415,-8.14401
WOS067,110.7502333,-7.832781667
WOS068,110.68843,-7.824423333
WOS069,110.48324,-8.076218
WOS070,110.60085,-8.09726
WOS071,110.51734,-8.06389
WOS072,110.70171,-7.81766
WOS073,110.40487,-8.02929
WOS074,110.4924,-8.09017
WOS075,110.55433,-7.92998
WOS076,110.52553,-7.87129
WOS077,110.58694,-7.92547
WOS100,110.60615,-7.95065
WOS102,110.66718,-7.97613
WOS105,110.62838,-8.0148
WOS110,110.707,-8.00225
WOS152,110.57683,-7.98817
WOS157,110.70918,-7.86331
WOS158,110.56305,-7.9638
WOS600,110.5868,-8.01775
WOS601,110.42061,-8.01444
WOS602,110.590053,-7.8497
WOS603,110.77169,-8.14187
WOS604,110.62491,-7.93933
WOS605,110.641785,-8.126516
WOS606,110.577519,-8.064644
WOS607,110.37397,-7.99433
WOS608,110.550505,-7.945067
WOS609,110.5955,-7.9642778
WOS611,110.596388,-7.972222
WOS615,110.610165,-7.973493
WOS618,110.600356,-7.978869
WOS650,110.61856,-7.96427
WOS651,110.59162,-7.96888
WOS652,110.646,-7.92926
WOS653,110.69577,-7.96008
WOS655,110.61644,-7.90054
WOS657,110.61008,-7.81445
WOS662,110.76107,-7.90123
WOS663,110.55046,-7.82833
WOS665,110.45672,-8.05385
WOS668,110.71778,-7.95325
WOS670,110.57729,-7.91315
WOS671,110.53059,-7.91822
WOS673,110.72751,-7.84422
WOS686,110.56432,-7.79517
