SiteID,Longitude,Latitude
MTB044,102.614,-1.58522
MTB045,102.56,-1.47055
MTB046,101.867519,-1.095082
MTB047,102.09798,-1.38611
MTB048,101.974407,-1.155194
MTB049,102.225967,-1.207041
MTB050,102.311,-1.36406
MTB051,102.10286,-1.318129
MTB052,102.111128,-1.3042274
MTB053,102.77,-1.61374
MTB054,102.09699,-1.30222
MTB055,102.044713,-1.312961
MTB056,102.449354,-1.468768
MTB057,102.144743,-1.168637
MTB058,102.432346,-1.466427
MTB059,102.058981,-1.367161
MTB060,102.630823,-1.472564
MTB061,102.367588,-1.38666
MTB062,102.566001,-1.725861
MTB063,102.1376,-1.44312
MTB064,102.53567,-1.70244
MTB065,102.068718,-1.156193
MTB066,102.44199,-1.49498
MTB067,102.671214,-1.709033
MTB068,102.369401,-1.289469
MTB069,102.717852,-1.45036
MTB070,102.30758,-1.33027
MTB071,102.28919,-1.29335
MTB072,102.43319,-1.47424
MTB073,102.507471,-1.266753
MTB074,102.39008,-1.37258
MTB075,102.253728,-1.425376
MTB076,102.215,-1.46312
MTB077,102.42256,-1.46216
MTB078,101.841861,-1.095379
MTB079,102.25411,-1.36366
MTB080,102.46745,-1.34751
MTB081,102.55214,-1.65936
MTB083,102.007931,-1.276983
MTB084,102.128607,-1.044414
MTB085,102.775524,-1.337048
MTB088,102.69628,-1.53483
MTB090,102.207621,-1.320931
MTB092,102.266551,-1.282348
MTB094,102.166744,-1.286668
MTB095,102.476429,-1.488451
MTB096,102.602361,-1.503585
MTB097,102.26019,-1.46197
MTB098,102.732301,-1.570591
MTB099,102.759065,-1.655121
MTB100,101.99148,-1.17751
MTB101,102.14719,-1.25309
MTB102,102.17657,-1.33133
MTB103,102.749473,-1.352899
MTB104,102.71574,-1.53471
MTB105,102.67721,-1.53784
MTB106,102.075,-1.34942
MTB107,102.0441,-1.1507
MTK001,105.167517,-2.053987
MTK002,105.675427,-1.878373
MTK003,105.504489,-1.665778
MTK004,105.181,-2.01647
MTK005,105.666536,-2.107092
MTK006,105.452679,-1.742208
MTK007,105.477763,-1.679058
MTK008,105.378001,-1.923001
MTK009,105.224,-2.03941
MTK010,105.54,-1.86592
MTK011,105.597,-1.86394
MTK012,105.260001,-1.998251
MTK013,105.164075,-2.065991
MTK014,105.462,-1.87722
MTK015,105.184428,-2.061555
MTK016,105.689,-2.03243
MTK017,105.294614,-1.972828
MTK018,105.567001,-2.087529
MTK019,105.510231,-1.568123
MTK020,105.190403,-2.049227
MTK021,105.68511,-1.947233
MTK022,105.478,-1.81047
MTK023,105.48,-1.75531
MTK024,105.602,-1.75611
MTK025,105.647,-1.98797
MTK026,105.603939,-1.675605
MTK027,105.412001,-1.891421
MTK028,105.34099,-1.93836
MTK029,105.506494,-1.670256
MTK030,105.699,-1.79453
MTK031,105.600909,-1.591157
MTK032,105.395363,-2.12288
MTK033,105.25763,-2.06264
MTK034,105.66907,-2.09646
MTK035,105.65193,-1.90824
MTK037,105.148404,-1.991646
MTK038,105.374,-1.83711
MTK039,105.154552,-2.040526
MTK040,105.237,-2.06333
MTK041,105.660008,-1.663144
MTK042,105.853135,-1.531845
MTK043,105.453678,-1.598688
MTK044,105.13265,-2.0829
MTK045,105.630304,-1.913801
MTK046,105.5938,-1.53514
MTK047,105.264,-1.9071
MTK048,105.134461,-1.961325
MTK049,105.50787,-1.656888
MTK050,105.569441,-1.86475
MTK051,105.67,-2.08008
MTK052,105.497421,-1.678068
MTK053,105.51512,-1.662677
MTK054,105.159371,-2.06849
MTK056,105.739,-2.03263
MTK057,105.53407,-1.74908
MTK058,105.49737,-1.87079
MTK059,105.155517,-2.057444
MTK060,105.174,-2.06444
MTK061,105.180171,-2.054605
MTK062,105.17246,-2.05314
MTK102,105.400981,-1.707301
MTK103,105.36297,-1.92986
MTK104,105.501,-1.64166
MTK105,105.511901,-1.700201
MTK106,105.539001,-1.603591
MTK109,105.39919,-2.08814
MTK110,105.209,-2.05245
MTK111,105.151248,-2.04833
MTK112,105.379,-1.89715
MTK113,105.382681,-2.005661
MTK114,105.505217,-1.680537
MTK115,105.177618,-2.046717
MTK116,105.230324,-2.035352
MTK119,105.669746,-2.118938
MTK120,105.162,-2.04733
MTK122,105.70968,-1.659366
MTK128,105.702475,-2.107302
MTK129,105.76425,-2.00802
MTK130,105.322851,-2.129211
MTK131,105.6418,-1.86792
MTK132,105.68703,-1.84074
MTK133,105.597178,-1.558981
MTK134,105.57989,-1.58653
MTK135,105.6936,-1.885
MTK136,105.57188,-1.67406
NTB001,104.2233,-2.16468
NTB003,102.34661,-5.37451
NTB004,102.36754,-5.41955
NTB005,102.25034,-5.32776
NTB006,104.44545,-1.56366
NTB007,104.48699,-1.66578
NTB008,105.60886,-1.97657
NTB009,105.8086,-2.19508
NTB010,106.464714,-2.527091
NTB011,105.53761,-1.95958
NTB012,106.20543,-2.78619
NTB013,105.62516,-1.83253
NTB014,105.73659,-1.81494
NTB015,105.56944,-1.76008
NTB017,103.99953,-2.59403
NTB020,103.50307,-2.39412
NTB021,103.64388,-2.5441
NTB023,103.61514,-2.14386
NTB024,103.78101,-2.25267
NTB025,103.83113,-2.34908
NTB026,103.86383,-2.23533
NTB027,103.9048,-2.26246
NTB028,104.49225,-2.33443
NTB029,104.489208,-2.248946
NTB030,104.653212,-2.310309
NTB031,104.46037,-2.26597
NTB032,103.58307,-2.12639
NTB033,104.524053,-2.248587
NTB034,103.70983,-2.63803
NTB035,103.67634,-2.62613
NTB038,103.69359,-2.00374
NTB039,103.99889,-2.64498
NTB040,103.896364,-2.174451
NTB041,104.50033,-2.2614
NTB042,104.472501,-2.315319
NTB043,104.44385,-2.34182
NTB047,107.01389,-2.87283
NTB048,105.46311,-1.71444
NTB049,105.43313,-1.72381
NTB050,105.41245,-1.96662
NTB051,105.45731,-1.93073
NTB077,104.67259,-2.54557
NTB078,105.14088,-5.72272
NTB082,105.10756,-5.57913
NTB085,105.08691,-5.35113
NTB086,104.98554,-2.41771
NTB088,104.92252,-2.67715
NTB089,102.94498,-4.45649
NTB091,105.01247,-5.43388
NTB092,102.1825,-1.56092
NTB093,104.5688,-3.05562
NTB094,105.00725,-5.28038
NTB096,104.1378,-3.56124
NTB098,105.12799,-2.59599
NTB099,105.08652,-2.58508
NTB100,105.12241,-2.614229
NTB101,103.88513,-5.11223
NTB103,102.60099,-3.7
NTB104,102.26414,-1.50568
NTB105,105.2293,-2.47346
NTB106,105.26001,-2.44537
NTB107,104.06272,-3.44215
NTB108,105.63747,-3.98962
NTB109,104.01235,-3.42547
NTB110,102.26885,-3.50528
NTB111,105.06702,-2.57324
NTB114,105.12815,-2.51861
NTB116,104.76515,-2.64364
NTB117,104.45444,-3.03407
NTB118,104.66301,-2.32636
NTB119,104.0816,-3.41812
NTB120,101.8184,-3.12706
NTB121,105.1424,-5.56243
NTB122,102.94386,-2.44502
NTB123,104.19618,-2.57049
NTB126,102.11577,-3.43281
NTB127,102.1332,-3.43173
NTB128,104.48341,-3.17885
NTB130,104.1805,-5.437758
NTB132,104.94421,-2.4749
NTB135,103.16471,-2.62239
NTB136,101.9117,-3.20902
NTB139,104.6802,-2.29608
NTB140,103.9254,-3.10623
NTB141,104.43891,-2.58188
NTB144,101.81709,-3.22239
NTB145,104.0302,-3.32967
NTB150,104.94298,-2.45361
NTB152,104.26886,-2.57244
NTB153,101.91654,-3.44648
NTB154,102.98378,-2.53988
NTB155,103.20258,-2.55477
NTB158,101.86102,-3.23566
NTB159,105.35963,-3.68589
NTB160,104.573,-3.14045
NTB161,104.39371,-2.51156
NTB162,101.95753,-3.34596
NTB163,104.23918,-2.59515
NTB164,103.47823,-3.06807
NTB165,104.54605,-3.53393
NTB166,105.4849,-3.67076
NTB167,102.8319,-2.53048
NTB168,105.57516,-3.62044
NTB169,105.22453,-3.89033
NTB170,105.14345,-3.13232
NTB171,103.52775,-3.34963
OKI001,104.80239,-3.08953
OKI002,104.663336,-3.233018
OKI003,104.665974,-3.438987
OKI004,104.74539,-3.32189
OKI005,104.79713,-3.56642
OKI006,104.57063,-3.19164
OKI007,104.884153,-3.858956
OKI008,104.803,-3.48606
OKI009,104.81986,-3.62654
OKI010,104.566695,-3.66671
OKI011,104.83042,-3.39266
OKI012,104.831663,-3.381432
OKI013,104.773747,-3.349075
OKI014,104.651465,-3.210127
OKI015,104.679253,-3.306175
OKI016,104.878058,-3.273818
OKI017,104.537,-3.41934
OKI018,105.026465,-3.82998
OKI019,105.429441,-3.518859
OKI020,104.6903,-3.16492
OKI021,104.902742,-3.781645
OKI022,105.109045,-3.998932
OKI023,104.828,-3.74033
OKI024,105.012253,-3.208146
OKI025,104.833612,-3.488334
OKI026,105.312567,-3.244662
OKI027,104.986198,-3.962837
OKI028,104.8575,-3.19712
OKI029,104.74775,-3.42508
OKI030,104.83128,-3.44517
OKI031,104.819566,-3.677788
OKI032,104.938022,-3.911331
OKI033,105.045462,-3.991729
OKI034,104.580801,-3.393322
OKI035,104.46788,-3.54519
OKI036,104.617991,-3.356001
OKI037,105.291472,-2.57409
OKI038,105.180233,-3.174296
OKI040,104.587567,-3.589104
OKI041,104.99643,-3.9328
OKI042,104.887222,-3.901111
OKI043,104.80247,-3.36236
OKI044,104.712847,-3.592606
OKI045,104.737,-3.20203
OKI046,104.657876,-3.200221
OKI047,104.79107,-3.41542
OKI048,104.8821,-3.344673
OKI049,104.75668,-3.53178
OKI050,104.801051,-3.537781
OKI051,104.685563,-3.265454
OKI052,104.594,-3.44316
OKI053,104.759605,-3.112417
OKI054,104.886066,-3.944497
OKI055,104.82968,-3.39827
OKI056,105.262409,-2.646352
OKI057,104.470091,-3.520471
OKI058,104.77464,-3.336578
OKI059,104.536,-3.74964
OKI060,104.760275,-3.224096
OKI061,104.97738,-3.08519
OKI062,104.88299,-3.16905
OKI063,104.943453,-3.683251
OKI064,105.297875,-2.735766
OKI065,104.889166,-3.861111
OKI066,104.797711,-3.298551
OKI067,105.550203,-3.499258
OKI068,105.216082,-3.59037
OKI069,104.466313,-3.423679
OKI070,104.72599,-3.30961
OKI071,105.00804,-3.781336
OKI072,105.114567,-3.572139
OKI073,105.616261,-3.545602
OKI074,104.664938,-3.23554
OKI075,104.65117,-3.339117
OKI076,104.585188,-3.348586
OKI077,105.258037,-3.1657
OKI078,104.95499,-3.24958
OKI079,105.354941,-3.211392
OKI080,104.905,-3.82615
OKI081,104.8668117,-3.77451501
OKI082,104.75503,-3.37704
OKI083,104.84429,-3.35999
OKI084,104.934,-4.05944
OKI085,105.04191,-3.780405
OKI086,105.00081,-3.68986
OKI087,104.85635,-3.22605
OKI088,104.835697,-3.295776
OKI089,105.093231,-3.210354
OKI090,105.120961,-3.863284
OKI091,105.325287,-3.619909
OKI092,105.0819,-3.75297
OKI093,104.776,-4.21339
OKI094,105.656238,-3.265969
OKI095,105.880356,-3.420688
OKI096,105.798118,-4.049402
OKI097,105.73999,-4.09722
OKI098,105.105255,-3.805532
OKI099,104.883661,-3.311941
OKI100,105.049412,-3.864589
OKI101,105.06911,-3.124947
OKI102,104.93583,-3.79805
OKI103,105.098172,-3.925274
OKI104,104.71183,-3.61283
OKI105,105.15089,-3.2307
OKI106,104.872924,-4.106101
OKI107,104.51,-3.46067
OKI108,105.151401,-3.261074
OKI109,104.823308,-4.127686
OKI110,104.916134,-3.657367
OKI111,104.625551,-3.208926
OKI112,104.69799,-3.30633
OKI113,104.86048,-3.3465
OKI114,104.83247,-3.33416
OKI115,105.078474,-3.563585
OKI117,105.169604,-3.557282
OKI118,105.014033,-4.075378
OKI119,105.009,-3.97874
OKI120,105.560423,-3.418737
OKI121,105.28373,-3.6277
OKI122,105.133126,-3.655106
OKI123,104.958,-4.0118
OKI124,104.98834,-4.09323
OKI125,104.67216,-3.248151
OKI126,105.812012,-3.278618
OKI127,104.614884,-3.231896
OKI128,104.748,-3.29528
OKI129,104.676,-3.13448
OKI130,104.756991,-3.181041
OKI131,104.702866,-3.626207
OKI132,104.793,-3.64173
OKI133,105.02899,-3.74562
OKI134,105.35475,-3.19916
OKI135,104.986,-4.02223
OKI136,105.31194,-3.2409
OKI137,105.039,-4.0739
OKI138,105.077439,-3.999761
OKI139,104.816001,-3.71023
OKI140,105.42385,-3.65766
OKI141,105.26935,-3.24515
OKI142,105.13305,-3.17484
OKI143,104.83673,-3.48361
OKI144,104.68702,-3.23412
OKI145,104.64499,-3.31844
OKI146,104.99067,-3.835814
OKI147,105.084,-3.84541
OKI148,104.899117,-3.842698
OKI149,104.897,-3.80081
OKI150,104.882682,-3.877203
OKI151,104.591816,-3.381125
OKI152,104.83669,-3.38072
OKI153,104.80217,-3.39105
OKI154,104.731991,-3.554191
OKI155,104.90246,-3.24808
OKI156,105.40945,-2.51562
OKI157,104.956,-3.80089
OKI158,104.691095,-3.284633
OKI159,104.83789,-3.394001
OKI160,104.81964,-3.36987
OKI162,104.78538,-3.44444
OKI163,104.79159,-3.34648
OKI164,104.75724,-3.323256
OKI165,104.83599,-3.49709
OKI166,104.82099,-3.41759
OKI167,104.71325,-3.30173
OKI168,104.864991,-3.118751
OKI169,104.701149,-3.108186
OKI170,104.76949,-3.35985
OKI171,104.93766,-3.66051
OKI172,105.15088,-3.18575
OKI176,105.080117,-3.711159
OKI178,105.319927,-3.251746
OKI179,104.809307,-3.595728
OKI180,104.826956,-3.402506
OKI181,104.823,-3.39072
OKI182,104.82524,-3.39788
OKI183,104.8324,-3.3914
OKI184,104.83309,-3.38762
OKI186,104.825401,-3.37911
OKI188,104.83466,-3.40141
OKI189,104.82974,-3.39031
OKI190,104.837771,-3.37445
OKI192,104.846017,-3.39345
OKI193,104.85519,-3.39487
OKI195,104.827,-3.38432
OKI196,104.658658,-3.21249
OKI199,104.6345,-3.21664
OKI200,104.653212,-3.20395
OKI201,104.63894,-3.208632
OKI204,104.673342,-3.191867
OKI206,104.6477,-3.204
OKI208,104.683424,-3.256767
OKI211,104.69599,-3.14582
OKI214,104.63903,-3.24489
OKI225,105.101735,-3.679566
OKI226,104.731981,-3.23027
OKI227,104.47,-3.69389
OKI228,105.156842,-3.527984
OKI229,105.118541,-3.154708
OKI233,105.975,-3.30421
OKI235,104.538852,-3.257421
OKI237,104.82332,-3.25524
OKI238,105.306314,-3.757594
OKI239,105.338748,-3.239471
OKI240,105.757,-4.04936
OKI242,105.157014,-3.717677
OKI243,104.66503,-3.26797
OKI244,104.771986,-3.342982
OKI250,105.04852,-4.116815
OKI253,105.286917,-3.163229
OKI255,105.311749,-3.253117
OKI256,105.034,-3.98757
OKI257,104.844,-3.17481
OKI258,104.828,-3.46226
OKI261,105.29,-2.74
OKI262,105.283773,-2.755496
OKI263,105.256698,-2.782136
OKI264,105.16581,-3.198309
OKI267,104.933553,-4.151584
OKI269,105.041639,-3.909092
OKI270,104.87312,-4.19024
OKI271,104.738,-3.50378
OKI273,105.265622,-2.755287
OKI275,104.648802,-3.217030499
OKI278,104.6565,-3.21995
OKI279,104.873,-3.86572
OKI280,105.338251,-2.566338
OKI281,104.665,-3.44472
OKI283,105.250153,-2.628761
OKI284,104.934,-3.85116
OKI287,104.76366,-3.51293
OKI288,104.914967,-3.87687
OKI289,104.876,-3.28638
OKI290,104.726602,-3.521777
OKI291,104.855,-3.24645
OKI293,105.47086,-3.464116
OKI294,105.339169,-3.725877
OKI295,104.78629,-2.98647
OKI296,104.821315,-3.410312
OKI298,104.951,-3.5984
OKI299,105.139113,-3.190998
OKI300,104.887085,-4.056116
OKI301,105.35499,-2.5283
OKI303,105.823683,-3.591364
OKI309,105.320832,-2.604193
OKI311,104.866,-4.07948
OKI312,104.959,-4.10897
OKI313,104.931101,-3.713619
OKI315,104.897,-3.92168
OKI316,104.647,-3.21664
OKI317,104.645,-3.21825
OKI318,104.651,-3.21751
OKI319,104.979,-4.06759
OKI320,104.937,-4.03
OKI323,104.90982,-4.03384
OKI324,104.78145,-3.68297
OKI325,104.81914,-4.222914
OKI328,105.03785,-3.65642
OKI335,104.8951,-3.75867
OKI337,105.082654,-4.04077
OKI340,104.97984,-3.20426
OKI345,104.59924,-3.20107
OKI350,104.37427,-3.5507
OKI351,104.33389,-3.55255
OKI352,104.51605,-3.77561
OKI353,104.50518,-3.69574
OKI354,104.60361,-3.50202
OKI355,104.63736,-3.46754
OKI356,104.53921,-3.44685
OKI357,104.56973,-3.43176
OKI358,104.55474,-3.72141
OKI359,104.584081,-3.620451
OKI360,104.42125,-3.71259
OKI361,104.38681,-3.74975
OKI362,104.43574,-3.76255
OKI363,105.34778,-3.6267
OKI364,105.225981,-2.594971
OKI365,105.42212,-3.54512
OKI366,105.03629,-3.1534
OKI367,105.1,-3.95769
OKI368,104.74617,-3.59789
OKI369,105.52416,-3.49091
OKI370,105.027,-3.12823
OKI371,105.02369,-3.95347
OKI372,104.80062,-4.15259
OKI373,105.853045,-3.490953
OKI374,104.76606,-3.55754
OKI375,104.97563,-3.87886
OKI376,105.13317,-3.79834
OKI377,105.017932,-4.129257
OKI382,104.97131,-3.71695
OKI383,104.99648,-3.74775
OKI387,104.97996,-3.65092
OKI403,105.418335,-3.475494
OKI404,104.94246,-3.51308
OKI405,105.733174,-3.63294
OKI406,105.42502,-3.507335
OKI407,106.08954,-3.240208
OKI408,105.88228,-3.971557
OKI409,105.84105,-3.77084
OKI411,104.75516,-3.14629
OKI412,105.107351,-3.903211
OKI413,104.662729,-3.243256
OKI414,105.423622,-2.505567
OKI418,105.584326,-3.483701
OKI422,105.237419,-3.246323
OKI423,105.368581,-2.495271
OKI424,104.93327,-3.81728
OKI427,105.745705,-3.980746
OKI428,105.787971,-3.939919
OKI429,104.92085,-3.79187
OKI430,105.31511,-2.53244
OKI431,105.3317,-2.49553
OKI432,105.39676,-2.5247
OKI433,104.81853,-3.69564
OKI434,104.60321,-3.39233
OKI435,104.92385,-3.47489
OKI436,104.87794,-3.88665
OKI437,105.30953,-3.2464
OKI438,105.46913,-3.5147
OKI439,104.54484,-3.21
OKI440,104.92957,-3.25006
OKI441,104.85446,-3.62235
OKI442,105.77,-4.08899
OKI443,105.64865,-3.9738
OKI444,105.92095,-3.34957
OKI446,105.22836,-3.15585
OKU001,104.176,-4.12108
OKU002,104.15491,-4.08876
OKU003,104.188883,-4.119763
OKU005,104.195342,-4.048377
OKU006,104.11935,-4.18652
OKU007,104.21033,-4.11099
OKU008,104.165,-4.12664
OKU009,104.20258,-4.17028
OKU010,104.3033081,-4.1541326
OKU015,104.38,-3.873
OKU016,104.12241,-3.95178
OKU017,104.25745,-4.22113
OKU022,104.1315,-4.10803
OKU026,103.971,-4.08202
OKU032,104.05274,-4.08497
OKU033,103.880595,-4.054104
OKU034,104.463,-3.82975
OKU035,104.125,-4.20342
OKU036,104.139922,-4.40278
OKU037,104.0878,-4.322516
OKU045,104.289842,-4.06276
OKU046,103.766517,-4.108291
OKU055,104.20763,-4.07249
OKU057,104.33719,-4.00082
OKU059,104.178052,-4.121157
OKU066,104.269592,-4.012279
OKU072,104.40605,-3.96022
OKU076,104.339,-3.93789
OKU077,104.17489,-4.12495
OKU098,104.13289,-4.16514
OKU099,104.206029,-4.12411
OKU100,103.83793,-4.062755
OKU101,104.28774,-4.18478
OKU112,104.34456,-3.81466
OKU114,104.14567,-4.12597
OKU117,104.41138,-4.24022
OKU120,104.392,-3.9367
OKU121,104.172632,-4.104528
OKU122,103.931427,-4.064847
OKU123,104.36119,-3.98697
OKU124,104.43994,-3.88642
OKU126,104.08612,-4.09262
OKU127,104.114,-4.35641
OKU130,104.01,-4.31008
OKU137,104.01,-4.0655
OKU139,104.16727,-4.11484
OKU140,104.360363,-3.90166
OKU142,104.176746,-4.129702
OKU143,104.22095,-4.19417
OKU144,104.090001,-3.960221
OKU145,104.229108,-4.026988
OKU146,104.108801,-4.240471
OKU147,104.30602,-4.03385
OKU150,104.169,-4.12438
OKU151,104.05509,-4.10699
OKU157,104.2305,-3.956494
OKU158,104.29253,-4.13375
OKU166,104.172438,-4.119625
OKU167,104.22105,-4.05297
OKU168,104.181579,-4.143291
OKU175,104.361058,-3.775092
OKU176,104.308153,-3.807481
OKU177,104.161,-4.12019
OKU178,104.155851,-4.13222
OKU184,104.190214,-4.133055
OKU188,104.176274,-4.111965
OKU189,104.183222,-4.123216
OKU190,104.18596,-4.12674
OKU201,104.14566,-4.10689
OKU219,104.187187,-4.158281
OKU220,104.17029,-4.12948
OKU221,104.15439,-4.09973
OKU222,104.176003,-4.117661
OKU223,104.19133,-4.09691
OKU224,104.186417,-4.114836
OKU229,104.201188,-4.124088
OKU233,104.199447,-4.110165
OKU234,104.477,-3.90178
OKU235,104.15099,-3.94842
OKU236,104.0583,-4.22594
OKU239,104.337,-4.13993
OKU240,104.405,-3.90595
OKU242,104.176096,-4.141311
OKU245,103.917865,-4.047743
OKU246,104.15954,-4.08007
OKU251,104.087512,-4.156181
OKU252,104.49602,-3.7849
OKU253,104.43253,-3.84165
OKU254,104.41073,-3.86004
OKU255,104.35497,-3.86027
OKU256,104.31376,-3.96187
OKU261,104.16334,-4.10716
OKU263,104.20453,-4.13177
OKU264,103.861654,-4.056928
OKU265,104.30708,-4.1432
OKU266,104.48965,-4.09166
PBI001,104.221975,-2.843839
PBI002,104.402388,-2.896074
PBI003,104.53924,-2.93242
PBI004,104.89319,-2.94752
PBI005,104.63962,-2.916427
PBI006,104.897849,-2.364534
PBI007,104.74572,-2.589772
PBI008,104.97122,-2.484777
PBI009,104.572615,-2.923682
PBI010,104.30247,-2.97814
PBI011,104.277029,-2.847177
PBI012,104.347345,-2.855517
PBI013,104.191454,-2.807809
PBI014,104.740468,-2.802179
PBI015,104.328511,-2.667702
PBI016,104.962269,-2.73725
PBI017,104.910777,-3.130019
PBI018,104.826222,-2.517618
PBI019,105.167107,-2.535034
PBI020,105.128462,-2.670092
PBI021,104.512185,-2.925478
PBI022,104.394687,-2.88549
PBI023,104.617171,-2.911581
PBI024,104.668886,-2.913959
PBI025,104.470951,-2.924451
PBI026,105.00577,-2.95003
PBI027,104.272009,-2.507438
PBI028,104.4025,-2.43898
PBI029,104.65909,-2.9133
PBI030,104.26546,-2.85164
PBI031,104.214043,-2.592487
PBI032,104.138405,-2.410104
PBI033,105.108146,-2.588585
PBI034,105.072001,-2.698501
PBI035,104.70999,-2.70733
PBI036,104.65037,-2.93568
PBI037,104.74367,-2.645931
PBI038,104.538001,-3.026211
PBI039,105.042,-2.83889
PBI040,104.999736,-2.922802
PBI041,105.094127,-2.801376
PBI042,104.76537,-2.54288
PBI043,104.262,-2.933
PBI044,104.35814,-2.79327
PBI045,104.17078,-2.97746
PBI046,104.531647,-2.303805
PBI047,104.60699,-2.87739
PBI048,104.10755,-2.53196
PBI049,104.678081,-2.912067
PBI050,104.39655,-2.953
PBI051,104.838327,-3.039942
PBI052,104.6614,-2.9316
PBI053,104.242991,-3.019611
PBI054,104.92508,-2.71164
PBI055,104.65647,-2.87101
PBI056,104.580073,-2.855176
PBI057,104.3618,-2.91364
PBI058,104.378181,-2.689617
PBI059,104.429,-2.92153
PBI060,104.21399,-2.72228
PBI061,104.39058,-2.82794
PBI062,104.65386,-2.91352
PBI063,104.698907,-2.271226
PBI064,105.028927,-2.633795
PBI065,104.165306,-2.542746
PBI066,104.638,-2.93191
PBI067,104.65094,-2.90226
PBI068,104.63899,-2.89028
PBI069,104.910037,-2.797867
PBI070,104.860893,-2.921606
PBI071,104.68352,-2.65359
PBI072,104.56471,-2.9742
PBI073,104.197,-2.93361
PBI074,104.82599,-2.46206
PBI075,105.210332,-2.465824
PBI076,104.962807,-2.556557
PBI077,104.664109,-2.897808
PBI078,104.990192,-2.395934
PBI079,104.905335,-2.489314
PBI080,104.524417,-2.50634
PBI081,105.066231,-2.907701
PBI082,104.466128,-2.60891
PBI083,105.144049,-2.468457
PBI084,104.31058,-2.93211
PBI085,104.331469,-2.739964
PBI086,104.44108,-2.84836
PBI087,104.872888,-2.969804
PBI088,104.970009,-2.957334
PBI089,104.70388,-2.65039
PBI090,104.84,-2.67922
PBI091,104.8353,-3.03084
PBI092,105.04748,-2.568991
PBI093,104.906139,-2.745234
PBI094,104.61471,-2.89763
PBI095,104.42211,-2.647024
PBI096,104.379662,-2.867869
PBI097,104.3104,-2.8513
PBI098,104.73499,-2.85342
PBI099,104.743718,-2.749347
PBI100,104.226588,-2.85248
PBI101,104.19579,-2.84429
PBI102,104.21562,-2.8221
PBI103,104.727306,-2.892713
PBI104,105.186339,-2.68898
PBI105,104.812061,-3.059258
PBI106,104.896516,-2.597672
PBI107,104.77,-2.90993
PBI108,104.628,-2.92336
PBI109,104.83481,-2.385317
PBI110,104.786152,-2.494812
PBI111,104.815684,-2.431127
PBI112,105.269877,-2.48565
PBI113,104.61974,-2.94085
PBI114,105.009049,-2.705796
PBI115,104.396,-2.98628
PBI116,104.749043,-2.696576
PBI117,104.90364,-2.92435
PBI118,104.92718,-3.19001
PBI119,104.63699,-2.90855
PBI120,104.624,-2.90478
PBI121,104.649344,-2.92211
PBI122,104.668898,-2.923354
PBI123,104.6718,-2.93357
PBI124,104.647,-2.9134
PBI125,105.148945,-2.601322
PBI126,104.94854,-3.09155
PBI127,104.79815,-2.46541
PBI128,104.861547,-2.683908
PBI129,104.552513,-2.480722
PBI130,104.82076,-2.69267
PBI131,104.762658,-2.898686
PBI135,104.40279,-2.87902
PBI141,104.396,-2.89508
PBI142,104.389111,-2.89051
PBI143,104.38482,-2.88037
PBI144,104.416,-2.90913
PBI145,104.230442,-2.849011
PBI197,104.86819,-3.07055
PBI198,104.409495,-2.91357
PBI199,104.846847,-3.002697
PBI200,104.562092,-3.040247
PBI201,104.266076,-3.047636
PBI203,104.10306,-2.49575
PBI204,104.7767,-2.8973
PBI205,104.065657,-2.519941
PBI206,104.629,-2.9146
PBI208,105.188428,-2.612424
PBI210,104.89355,-2.55802
PBI211,104.87999,-2.88972
PBI212,104.725534,-2.909954
PBI213,104.05299,-2.49805
PBI214,104.681,-2.92052
PBI215,104.76572,-2.92052
PBI217,104.54899,-2.89441
PBI218,104.906,-2.35572
PBI219,104.90215,-2.67251
PBI221,104.488733,-2.924024
PBI222,104.805,-2.37477
PBI223,104.455002,-2.924192
PBI224,104.569,-2.5195
PBI225,104.979881,-2.440983
PBI227,104.965267,-2.525119
PBI228,105.07,-2.63727
PBI232,104.7206,-2.9094
PBI233,104.87956,-2.964279
PBI236,104.9,-3.09795
PBI237,104.426001,-3.012641
PBI238,104.855141,-2.597566
PBI239,104.661823,-2.658435
PBI241,104.523,-2.98272
PBI244,104.34556,-3.00248
PBI249,104.535267,-2.60025
PBI251,104.615151,-2.298463
PBI253,104.610643,-2.662312
PBI254,104.430072,-2.441003
PBI261,104.800819,-2.70142
PBI263,104.18784,-2.792202
PBI264,104.199,-2.88937
PBI265,104.293765,-3.013935
PBI266,104.318701,-2.890529
PBI269,104.684751,-2.674241
PBI272,104.504955,-2.574575
PBI284,105.20091,-2.425523
PBI285,105.219071,-2.513341
PBI288,104.25598,-2.86883
PBI289,105.00552,-2.557643
PBI290,104.95016,-2.83216
PBI291,104.57127,-2.56817
PBI292,105.05729,-2.60839
PBI293,104.99854,-2.66406
PBI294,104.35894,-2.96978
PBI295,104.33195,-2.97012
PBI296,104.34548,-2.9464
PBI297,104.4173,-2.82102
PBI298,104.77859,-2.72672
PBI299,104.642571,-2.841051
PBI300,104.864252,-2.510842
PBI302,104.296121,-2.663116
PBI308,104.826604,-2.924649
PBI310,104.22915,-2.54901
PBI311,105.107536,-2.516849
PBI314,104.848971,-2.560421
PBI315,104.36724,-2.51198
PBI317,104.520001,-2.359999
PBI318,105.11586,-2.63581
PBI319,105.113008,-2.495291
PBI320,105.08751,-2.66376
PBI321,105.054574,-2.539665
PBI322,104.59425,-2.8658
PBI325,105.000111,-2.628111
