SiteID,Longitude,Latitude
COI490,122.57965,-5.50439
COI498,119.48482,-5.113425
COI499,120.07319,-3.82862
COI507,120.03243,-3.63213
COI509,127.46579,1.05965
COI510,119.62726,-4.62561
COI511,120.33103,-4.53216
COI514,120.86172,1.10507
COI515,122.99013,-4.03499
COI516,120.0771,-4.14777
COI517,119.67875,-0.72698
COI519,124.855,1.33029
COI522,127.45648,0.67412
COI524,124.76539,1.00045
COI528,124.4629,-1.7448
COI529,120.42663,-1.03378
COI530,124.82752,1.31417
COI532,119.35755,-1.75103
COI535,119.83007,-3.14555
COI536,120.02589,-4.49428
COI537,119.839,-4.8371
COI538,119.5183,-5.24689
COI540,119.90624,-0.88336
COI541,125.55371,3.43481
COI542,124.90502,1.51359
COI543,124.86033,1.42849
COI544,124.98643,1.74415
COI545,124.97554,1.47303
COI546,119.89483,-0.86907
COI547,123.14971,-0.86598
COI548,122.23641,-0.89014
COI549,119.83144,-0.21805
COI550,120.305686,-4.78089
COI551,127.37359,0.82569
COI554,128.32252,2.05495
COI555,122.52919,-1.30663
COI556,123.7089,0.8587
COI557,124.92979,1.39488
COI558,124.02534,0.56232
COI559,123.9833,0.3958
COI560,124.90745,1.32581
COI561,120.30932,-4.12533
COI562,120.36109,-3.75662
COI563,119.57372,-4.86101
COI564,120.22325,-4.05015
COI565,120.301832,-3.976788
COI566,120.43268,-5.49597
COI567,120.059,-5.51382
COI569,119.4819,-5.1393
COI570,119.59106,-5.3977
COI571,119.42187,-5.32598
COI572,119.49175,-5.22732
COI573,124.79786,1.07728
COI574,124.643,1.21869
COI576,123.22375,0.51541
COI577,123.17804,0.53984
COI578,119.50823,-5.13525
COI583,119.19467,-2.18354
COI584,119.59202,-5.1014
COI586,119.70836,-4.42912
COI587,119.7864,-3.0795
COI588,119.39061,-2.23426
COI590,121.37468,-2.06104
COI591,121.94959,-2.51793
COI594,121.42031,-2.08017
COI602,125.167496,2.728662
COI605,125.37944,2.77982
COI606,127.4801,1.080979
COI608,122.14469,-2.81212
COI609,122.13602,-2.790465
COI610,124.85382,1.433972
COI613,127.91721,0.24161
COI615,127.33334,0.75682
COI617,124.85677,1.54915
COI618,121.9201,0.5268
COI619,124.40745,0.49036
COI627,125.02264,1.2812
COI634,122.1314,-2.802832
COI650,122.13221,-2.81333
COI657,119.86324,-0.77367
COI660,119.40921,-5.37416
COI661,120.06296,-5.574903
COI662,119.88732,-4.3606
COI663,120.14075,-5.34437
COI664,119.37022,-5.3013
COI667,119.20235,-2.20903
COI670,120.28258,-4.90922
COI672,125.38231,2.76153
COI676,119.42349,-5.1256
COI677,123.53913,-5.34016
COI702,119.34001,-1.17298
COI705,120.16329,0.749037
COI709,123.01558,0.49496
COI722,127.65143,-1.22515
COI744,124.07558,0.80423
COI750,123.430399,-0.810064
COI767,121.8377,-5.27467
COI769,123.01217,-5.43391
COI777,119.51716,-5.10325
COI781,127.87531,0.32725
COI843,119.8782,-3.24032
COI880,121.48706,-2.16001
COI881,120.6342,-1.76931
COI882,119.40476,-5.15202
COI887,119.48358,-5.58968
COI914,119.44121,-5.41841
COI919,124.49499,0.54169
COI920,125.051914,1.241799
COI926,127.50217,-0.63711
COI934,124.67592,1.22222
COI937,121.250944,-2.170972
COI938,121.4855274,0.537387287
COI939,122.1914,-3.8232
COI949,122.72234,-4.84971
COI951,123.34036,-1.44904
COI952,119.91069,-1.02053
COI955,120.75975,-1.37856
COI961,121.41584,1.10684
COI963,124.485307,1.084023
COI966,119.862258,-5.243944
COI967,119.76028,-5.6854
COI969,125.08175,1.42892
COI970,120.18546,-5.54887
COI971,119.91565,-3.184036
COI972,120.455554,-5.61251
COI979,119.87215,-3.08314
COI987,119.87709,-5.23722
COI990,122.43471,-3.9182
COI992,122.51893,-4.00743
COI993,122.48548,-4.79416
COI994,122.1203,-2.7985
DGL001,119.745312,-0.671256
DGL002,119.7966389,-0.59675
DGL003,119.767246,-0.702925
DGL004,119.73161,-0.67111
DGL005,119.69885,-0.721414
DGL006,119.753097,-0.371774
DGL007,119.809,-0.21325
DGL008,119.80467,-0.12591
DGL009,119.875829,-0.04506
DGL010,119.83731,0.14392
DGL011,119.75446,-0.68033
DGL012,120.131671,0.738043
DGL013,119.824229,-0.855645
DGL014,119.910925,-0.949198
DGL015,119.854337,-0.948021
DGL016,119.978685,-1.414932
DGL017,119.9888611,-1.440833333
DGL018,120.065286,-1.144983
DGL019,119.99563,-1.11861
DGL020,119.71142,-0.73277
DGL021,119.88977,0.437656
DGL022,119.85,0.342706
DGL023,119.46057,-1.3559
DGL024,119.79409,-0.41854
DGL025,119.5465,-1.2613
DGL026,119.7641111,-0.486555556
DGL027,119.778949,-0.283986
DGL028,119.93463,0.21879
DGL029,119.61668,-0.834582
DGL030,119.857729,0.213526
DGL031,120.0668,0.55968
DGL032,120.237148,0.792155
DGL033,119.92216,0.27059
DGL034,120.04292,0.582055
DGL035,119.899078,0.267835
DGL036,120.036626,-1.126315
DGL037,119.94526,-1.20445
DGL038,119.7392778,-0.665805556
DGL039,119.872269,-0.941759
DGL040,119.9096,-1.03937
DGL041,119.861,-0.983694
DGL043,119.764679,-0.408336
DGL044,119.879855,0.047384
DGL045,119.848105,-0.088441
DGL046,119.7643,-0.33949
DGL047,119.833915,-0.663886
DGL048,119.73741,-0.67688
DGL051,119.630126,-0.800868
DGL052,119.59166,-0.86901
DGL053,119.925203,-1.007767
DGL054,119.946355,-0.971291
DGL055,119.948436,-1.045558
DGL056,119.890226,-1.191069
DGL057,119.869964,-1.086068
DGL059,120.131035,-1.161169
DGL060,119.945673,-1.272254
DGL061,119.895596,-0.98089
DGL062,119.995754,-1.463667
DGL063,119.926596,0.1686
DGL064,119.88967,0.40221
DGL065,119.789206,-0.761111
DGL066,119.837001,-0.955205
DGL069,119.792185,-0.778277
DGL070,120.068003,-1.168417
DGL071,119.9039,0.21823
DGL073,120.063562,0.52753
DGL074,119.76364,-0.44654
DGL077,119.916304,-0.97329
DGL078,119.862675,-0.940716
DGL079,119.974256,0.472176
DGL081,119.98209,-1.10081
DGL082,120.03362,0.49628
DGL083,120.015898,-1.122564
DGL084,119.87791,0.29382
DGL086,119.92144,-1.13304
DGL087,119.88927,0.29842
DGL088,119.89854,-0.06381
DGL089,119.72301,-0.66631
DGL090,119.85334,-0.95911
DGL091,119.82201,-0.67021
DGL092,119.94371,-1.23401
DGL093,119.887582,-1.040057
DGL096,119.90658,-1.09368
DGL098,119.90175,-0.938027
DGL103,119.95081,-1.30554
DGL104,119.96348,-1.34861
DGL105,119.8004,-0.60563
DGL106,119.87575,-1.12019
DGL111,119.501918,-1.322562
DGL115,119.737608,-0.646536
DGL116,119.87601,-1.03331
DGL117,119.80983,-0.6477
DGL118,119.91795,-0.95061
DGL124,119.66606,-0.83466
DGL127,119.8251,-0.23339
DGL128,119.79167,-0.25951
DGL129,119.83275,-0.12078
DGL130,119.7891,-0.56937
DGL131,119.91753,0.24326
DGL132,119.72964,-0.70493
DGL134,119.88979,0.12913
DGL136,119.8175,-0.18603
DGL137,119.89025,-0.00583
DGL139,120.09787,0.74107
DGL140,120.14468,-1.18615
DGL141,120.08486,-1.1246
DGL142,119.68781,-0.12411
DGL145,120.01722,0.44329
DGL149,119.54626,-1.28742
DGL150,119.77951,-0.96791
DGL152,119.74101,-0.04976
DGL155,119.52873,-1.33008
DGL156,119.50309,-1.29048
DGL157,119.68208,-0.7558
DGL170,119.87263,0.10149
DGL175,119.8616,0.32017
DGL180,119.94444,-0.93059
DGL182,119.80463,-0.23095
DRB001,128.31655,2.06003
DRB002,128.28998,2.02491
DRB003,128.29522,2.05462
DRB004,128.55633,2.10872
ENR001,119.76916,-3.55839
ENR002,119.81364,-3.32683
ENR003,119.83722,-3.31131
ENR004,119.79514,-3.39483
ENR005,119.78194,-3.48111
ENR006,119.79586,-3.48503
ENR007,119.81305,-3.28551
ENR008,119.85222,-3.38021
ENR009,119.90444,-3.33691
ENR010,119.84972,-3.77661
ENR011,119.77885,-3.63341
ENR012,119.80861,-3.71691
ENR013,119.979,-3.57353
ENR014,119.77277,-3.51551
ENR015,119.77722,-3.56411
ENR016,119.8809,-3.43451
ENR017,119.81891,-3.34638
ENR018,119.82388,-3.32661
ENR019,119.88582,-3.40525
ENR020,119.82641,-3.29839
ENR021,119.80292,-3.41211
ENR022,119.8477033,-3.463471667
ENR023,119.789,-3.66999
ENR024,119.83308,-3.54281
ENR025,119.94131,-3.31271
ENR026,119.88744,-3.38671
ENR027,119.728,-3.49873
ENR028,119.98968,-3.64611
ENR029,119.942,-3.53247
ENR030,119.78981,-3.45021
ENR031,119.78323,-3.30281
ENR032,119.85096,-3.40351
ENR033,119.89981,-3.44331
ENR035,119.80595,-3.368953333
ENR036,119.79267,-3.43175
ENR037,119.78551,-3.65191
ENR038,119.82147,-3.31761
ENR039,119.76132,-3.29113
ENR040,119.7679533,-3.565696667
ENR041,119.77219,-3.56471
ENR042,119.86699,-3.73361
ENR044,119.84091,-3.62966
ENR045,119.78231,-3.56071
ENR046,119.80446,-3.40241
ENR047,119.77335,-3.58231
ENR048,119.77017,-3.54677
ENR049,119.74278,-3.5187
ENR050,119.85584,-3.33601
ENR051,119.8877,-3.35338
ENR052,119.75768,-3.37892
ENR053,119.74851,-3.48621
ENR054,119.97126,-3.42696
ENR055,119.76597,-3.61731
ENR060,119.78316,-3.36789
ENR063,119.75398,-3.55366
ENR065,119.86523,-3.41518
ENR066,119.78831,-3.26131
ENR076,119.82701,-3.41576
ENR077,119.81673,-3.35506
ENR084,119.88006,-3.68661
ENR085,119.91561,-3.70922
ENR086,119.91637,-3.37639
ENR087,119.80736,-3.30508
ENR088,119.74133,-3.32871
ENR089,119.75164,-3.34711
ENR090,119.86815,-3.46129
ENR091,119.86641,-3.29284
GTO001,123.0583,0.551944
GTO002,123.0844444,0.543611111
GTO003,123.06055,0.52555
GTO004,123.05865,0.53514
GTO005,123.0594444,0.574139
GTO006,123.08,0.60592
GTO007,123.021374,0.55654
GTO008,123.04793,0.4961
GTO009,123.1239444,0.594277778
GTO010,123.06056,0.53389
GTO012,123.0424722,0.571694444
GTO013,122.95617,0.62629
GTO014,123.00446,0.61922
GTO015,122.556857,0.63655
GTO016,123.059083,0.596128
GTO017,123.0360556,0.559888889
GTO018,123.06915,0.54674
GTO019,123.0786389,0.526416667
GTO020,123.0774167,0.523388889
GTO021,123.0530556,0.544166667
GTO022,123.052226,0.563632
GTO024,123.087577,0.657165
GTO028,122.9814444,0.637138889
GTO029,122.53659,0.71162
GTO030,122.7993333,0.652055556
GTO031,121.92137,0.48766
GTO032,121.95825,0.46862
GTO033,123.0374444,0.54477778
GTO034,123.0584167,0.540138889
GTO035,123.09157,0.57203
GTO036,123.03009,0.57566
GTO037,123.06833,0.56662
GTO038,123.044562,0.560195
GTO039,123.101774,0.541034
GTO040,123.0693056,0.588805556
GTO042,123.031597,0.497725
GTO043,123.069498,0.498973
GTO044,123.10478,0.4735
GTO045,123.1336111,0.435138889
GTO046,123.0708611,0.539583333
GTO047,123.085286,0.554511
GTO048,123.0634167,0.506166667
GTO049,123.0641389,0.521166667
GTO050,123.04684,0.540516
GTO051,123.0717222,0.554416667
GTO052,123.052,0.571611111
GTO053,123.028135,0.566303
GTO054,123.0506111,0.585333333
GTO056,123.03678,0.5816
GTO057,123.049884,0.532377
GTO059,123.109943,0.579784
GTO060,123.00895,0.54741
GTO061,123.1179,0.46172
GTO063,123.10384,0.55835
GTO064,123.08716,0.4792764
GTO065,123.062889,0.537769
GTO066,123.049733,0.551782
GTO067,123.030795,0.553495
GTO068,123.04915,0.57818
GTO069,123.058034,0.54584
GTO070,123.0631324,0.555219024
GTO071,123.05088,0.557
GTO073,123.058618,0.53024
GTO077,123.0671,0.53136
GTO079,123.063,0.549787
GTO080,123.05775,0.56669
GTO081,123.06591,0.52755
GTO082,123.056305,0.532183
GTO084,123.07007,0.53388
GTO085,123.05605,0.57971
GTO086,123.06716,0.54086
GTO088,123.08398,0.58832
GTO089,123.08346,0.53482
GTO090,123.0650239,0.559249402
GTO091,123.04243,0.565
GTO094,123.12499,0.57282
GTO095,123.05766,0.60458
GTO096,123.06658,0.5351801
GTO097,123.11637,0.5371456
GTO098,123.03307,0.58487
GTO099,123.05939,0.56052
GTO100,123.04337,0.55149
GTO101,123.015802,0.575164
GTO102,123.04413,0.55541
GTO103,123.07006,0.57596
GTO104,123.035885,0.567626
GTO105,123.05449,0.5583
GTO116,123.062293,0.533896
GTO117,123.05908,0.54809
GTO119,123.04778,0.56312
GTO120,123.06096,0.54227
GTO121,123.061547,0.547413
GTO122,123.05722,0.54386
GTO123,123.0451,0.5452
GTO124,123.06013,0.53765
GTO125,123.054418,0.552562
GTO127,123.076278,0.565008
GTO129,123.0541,0.546987
GTO130,123.07707,0.538263
GTO131,123.06386,0.58608
GTO136,123.0602,0.555051
GTO137,123.057727,0.537881546
GTO138,123.066412,0.54446
GTO147,123.09372,0.54192
GTO148,123.054599,0.534081
GTO149,123.056,0.571376
GTO161,123.04572,0.56607
GTO162,123.1448934,0.557921757
GTO163,123.06309,0.55246
GTO165,123.04819,0.559839
GTO166,123.04713,0.57032
GTO167,123.04677,0.57452
GTO173,123.0488,0.568186
GTO178,123.06693,0.5517478
GTO182,123.032602,0.5468
GTO183,123.057846,0.552195
GTO184,123.07268,0.58543
GTO185,123.044544,0.577916
GTO186,123.04956,0.53672
GTO187,123.05521,0.54052
GTO188,123.08937,0.56442
GTO189,123.083635,0.611154
GTO190,123.08274,0.57586
GTO191,123.02446,0.57302
GTO192,123.073832,0.597389
GTO193,123.10466,0.59042
GTO194,123.11381,0.57336
GTO199,123.0969,0.55022
GTO200,123.030381,0.559629
GTO201,123.07828,0.55084
GTO203,123.11279,0.5241389
GTO204,123.08066,0.49242
GTO208,123.03883,0.56274
GTO209,123.04046,0.56051
GTO210,123.05022,0.55392
GTO212,123.04742,0.55582
GTO213,123.06106,0.52864
GTO215,123.08785,0.53832
GTO216,123.05425,0.52995
GTO217,123.0729,0.53725
GTO218,123.05436,0.56602
GTO219,123.06359,0.58205
GTO220,123.06252,0.56942
GTO229,123.05499,0.54932
GTO230,123.07597,0.54092
GTO232,123.074365,0.561407
ISM001,122.85836,0.64853
ISM002,122.982329,0.628314
ISM003,123.0246313,0.611015973
ISM004,122.9261141,0.640167771
ISM005,122.59702,0.68852
ISM006,122.917607,0.829021
ISM007,122.8589722,0.762194444
ISM008,123.13567,0.91722
ISM009,122.76492,0.85222
ISM010,122.9491111,0.565194444
ISM011,122.825,0.70555
ISM012,122.99701,0.94122
ISM013,122.95125,0.914583333
ISM014,122.75902,0.66042
ISM015,122.97519,0.50192
ISM017,123.00473,0.49801
ISM018,122.54678,0.96772
ISM019,122.397172,0.992182
ISM020,122.6383889,0.631861111
ISM021,122.8826474,0.603486915
ISM022,122.1509444,1.023
ISM023,122.3356699,0.996111475
ISM024,122.684126,0.886169
ISM025,123.0245556,0.588944444
ISM026,123.05101,0.92252
ISM027,122.930534,0.860358
ISM028,122.8567,0.71295
ISM029,123.1080366,0.912566797
ISM030,122.8897405,0.642570246
ISM031,122.93516,0.57295
ISM032,122.96972,0.64854
ISM033,122.71219,0.65832
ISM034,122.44274,0.77639
ISM035,122.82296,0.81004
ISM036,122.92434,0.58197
ISM037,122.984932,0.552981
ISM038,122.544573,0.68032
ISM039,122.62019,0.66041
ISM040,122.99248,0.63781
ISM041,123.0410833,0.592777778
ISM042,123.033482,0.597947
ISM043,123.03444,0.62022
ISM044,122.99296,0.62473
ISM045,122.96991,0.62263
ISM046,122.94167,0.62447
ISM047,122.9078099,0.641220432
ISM048,122.644402,0.701232
ISM049,123.0848056,0.907166667
ISM050,122.91447,0.84062
ISM051,122.8669872,0.786388043
ISM052,122.92398,0.6604
ISM053,123.03632,0.92939
ISM054,123.026792,0.910789
ISM055,122.897341,0.814579
ISM056,122.84342,0.7400616
ISM057,122.67412,0.71767
ISM058,122.591032,0.951301
ISM059,122.50762,0.98285
ISM060,122.267638,0.994442
ISM061,122.17496,1.01254
ISM062,122.7281,0.86
ISM063,122.84209,0.59449
ISM064,122.94579,0.88252
ISM065,122.59628,0.62575
ISM066,122.90995,0.60341
ISM067,122.85392,0.68162
ISM068,122.79921,0.67716
ISM069,122.21646,0.99972
ISM071,122.66673,0.61027
ISM072,122.21205,0.98152
ISM073,123.029,0.60323
ISM074,122.97758,0.63305
ISM075,122.98528,0.62243
ISM076,122.96064,0.88272
ISM077,123.05647,0.52826
ISM078,123.05386,0.57606
ISM079,122.91539,0.62062
ISM080,122.74823,0.63562
ISM081,122.89003,0.6237
ISM083,122.92214,0.80122
ISM084,123.00185,0.6519
ISM085,122.9784089,0.618587016
ISM087,122.85232,0.66662
ISM107,122.98792,0.62613
ISM114,123.01682,0.61363
ISM115,122.94787,0.6356178
ISM116,122.970351,0.61981
ISM118,122.99979,0.62562
ISM119,122.982,0.63095
ISM120,123.03505,0.57522
ISM121,122.87437,0.6448198
ISM122,122.843637,0.650927
ISM123,122.86402,0.60152
ISM124,123.15757,0.86872
ISM125,122.9872,0.6342
ISM126,122.96498,0.5562901
ISM127,122.97653,0.62678
ISM128,122.84472,0.64042
ISM129,122.85402,0.6580818
ISM130,123.04394,0.5837
ISM131,123.02883,0.60682
ISM132,123.04588,0.58162
ISM135,122.985232,0.628252
ISM136,123.0215534,0.549079937
ISM139,122.985803,0.659902
ISM143,122.56279,0.69865
ISM147,123.0127479,0.61907842
ISM150,122.7852,0.85712
ISM151,122.63532,0.67582
ISM166,123.04232,0.57954
ISM168,123.03647,0.59092
ISM169,122.766415,0.601747
ISM170,122.85298,0.56512
ISM171,122.61462,0.73292
ISM185,122.9052509,0.850344309
ISM189,122.67652,0.69713
ISM195,122.9147,0.81562
ISM197,122.4252,0.97809
ISM198,122.504784,0.747833
ISM205,122.82186,0.78368
ISM209,122.48223,0.77103
ISM210,122.545,0.74072
ISM211,122.61446,0.64755
JLO001,127.46683,1.14008
JLO002,127.45998,1.15492
JLO003,127.4159,1.0496
JLO005,127.45835,1.05747
JLO009,127.56027,1.55355
JLO010,127.6839,1.52481
JLO011,127.49587,1.16704
JLO012,127.47467,1.09083
JNP001,119.75222,-5.67331
JNP002,119.57386,-5.59639
JNP003,119.68111,-5.63191
JNP004,119.79694,-5.56861
JNP005,119.83444,-5.62861
JNP006,119.80751,-5.67021
JNP007,119.53472,-5.49111
JNP008,119.76472,-5.63521
JNP009,119.85529,-5.51021
JNP010,119.54277,-5.56556
JNP011,119.71138,-5.66521
JNP012,119.86626,-5.59836
JNP013,119.63181,-5.61871
JNP014,119.73777,-5.65111
JNP015,119.68694,-5.59971
JNP016,119.80027,-5.60691
JNP018,119.72444,-5.68751
JNP019,119.68129,-5.6654
JNP020,119.74582,-5.68201
JNP021,119.56644,-5.57941
JNP022,119.77331,-5.59828
JNP023,119.71671,-5.64698
JNP024,119.80911,-5.64481
JNP025,119.842,-5.60711
JNP027,119.57563,-5.63311
JNP028,119.65901,-5.62331
JNP029,119.86215,-5.45731
JNP030,119.81321,-5.58451
JNP031,119.82794,-5.66378
JNP032,119.57175,-5.53811
JNP033,119.66387,-5.57021
JNP034,119.80375,-5.68791
JNP035,119.70297,-5.69981
JNP036,119.70003,-5.6167778
JNP037,119.52519,-5.54154
JNP038,119.88764,-5.47611
JNP039,119.59672,-5.59601
JNP040,119.75711,-5.56971
JNP043,119.59566,-5.61521
JNP044,119.72286,-5.65661
JNP045,119.86282,-5.57411
JNP046,119.71985,-5.69801
JNP047,119.69001,-5.57781
JNP048,119.57494,-5.56409
JNP049,119.73287,-5.67161
JNP050,119.73984,-5.66284
JNP051,119.64657,-5.65935
JNP052,119.78822,-5.58461
JNP053,119.68098,-5.64701
JNP054,119.77214,-5.61771
JNP055,119.67539,-5.68581
JNP056,119.74306,-5.61741
JNP057,119.57346,-5.58731
JNP058,119.75187,-5.69491
JNP059,119.613392,-5.611036
JNP060,119.81993,-5.53345
JNP061,119.75378,-5.68151
JNP062,119.76355,-5.67234
JNP063,119.73931,-5.67791
JNP064,119.75037,-5.67881
JNP065,119.50287,-5.52101
JNP068,119.7721,-5.69451
JNP069,119.55896,-5.59261
JNP070,119.69612,-5.63531
JNP078,119.80012,-5.56491
JNP079,119.72705,-5.58361
JNP080,119.7042,-5.55091
JNP082,119.57925,-5.49931
JNP083,119.615,-5.55367
JNP084,119.62362,-5.58301
JNP085,119.88247,-5.59391
JNP090,119.7413,-5.69181
JNP098,119.77241,-5.67021
JNP099,119.55401,-5.61401
JNP112,119.67877,-5.55341
JNP113,119.5971,-5.56411
JNP114,119.87203,-5.4388
JNP115,119.85253,-5.47654
KDI001,122.54462,-3.96307
KDI002,122.50039,-3.98365
KDI003,122.50444,-4.01536
KDI004,122.43755,-4.05609
KDI005,122.58231,-3.9828
KDI006,122.51341,-3.96405
KDI007,122.53862,-4.00471
KDI008,123.54193,-5.326295
KDI009,122.6106,-3.98257
KDI010,122.46283,-3.97117
KDI011,122.51908,-3.97288
KDI012,122.49985,-4.0018
KDI013,122.342,-4.08642
KDI014,122.47155,-4.0341
KDI015,122.56644,-3.96826
KDI016,122.49682,-3.96718
KDI017,122.511848,-3.990828
KDI018,122.22485,-3.95696
KDI019,122.5273,-3.97013
KDI020,122.4116,-3.97808
KDI021,121.93239,-3.76166
KDI022,122.16714,-3.93446
KDI023,122.51585,-3.89435
KDI024,122.07634,-3.96142
KDI025,122.58354,-3.97054
KDI027,123.89805,-5.72721
KDI028,123.75269,-5.502943
KDI029,123.58429,-5.38143
KDI030,122.53527,-3.98505
KDI031,122.21531,-3.63431
KDI032,122.51541,-4.01029
KDI033,122.40636,-4.06682
KDI035,122.51296,-3.97999
KDI036,122.52579,-3.96213
KDI037,122.53078,-4.01527
KDI038,122.5711,-4.00126
KDI040,122.48552,-3.99927
KDI042,122.5608,-4.00755
KDI043,122.66178,-3.92115
KDI044,122.52417,-3.96972
KDI045,121.99083,-4.03581
KDI046,122.52256,-3.96606
KDI047,122.50489,-3.9705
KDI048,121.93167,-4.02333
KDI049,122.26888,-3.48381
KDI050,122.6179,-3.96008
KDI051,122.51594,-4.00543
KDI053,122.11138,-3.52001
KDI054,122.25194,-3.68173
KDI058,122.5075,-3.987777778
KDI059,122.5099,-3.97989
KDI062,122.5502778,-4.004975
KDI063,122.57639,-3.96917
KDI064,122.28847,-3.31151
KDI065,122.19694,-3.61405
KDI066,122.54411,-4.02483
KDI067,122.50888,-3.94194
KDI068,122.525972,-3.959683
KDI069,121.88769,-3.72105
KDI070,122.55846,-3.99389
KDI071,122.49234,-3.97441
KDI072,122.4752,-3.96137
KDI073,122.53426,-4.00968
KDI074,122.51654,-3.98492
KDI075,122.14847,-3.25391
KDI076,122.18423,-3.96351
KDI077,122.49522,-4.01162
KDI078,122.49725,-4.0291
KDI079,122.55523,-3.96559
KDI082,122.49947,-3.99714
KDI083,122.53632,-3.96177
KDI085,122.13467,-3.52627
KDI086,122.23251,-3.66209
KDI087,122.5481,-3.99893
KDI088,122.52172,-4.01988
KDI089,122.50452,-4.00714
KDI090,122.5208,-3.99858
KDI091,122.5077,-3.99456
KDI092,122.50172,-3.99135
KDI093,122.5205,-3.9799
KDI094,122.13694,-3.91131
KDI095,122.511188,-3.97369
KDI097,122.58789,-3.9903
KDI098,122.521,-4.0043
KDI104,122.51899,-3.96433
KDI106,122.51594,-3.96467
KDI107,122.50827,-3.97521
KDI108,122.53473,-3.999587
KDI109,122.50177,-4.02859
KDI110,122.58822,-3.98306
KDI111,122.50622,-3.9631
KDI112,122.49848,-3.97876
KDI113,122.515458,-3.994536
KDI114,122.57317,-3.986684
KDI115,122.48422,-3.96846
KDI116,122.54401,-4.00845
KDI117,122.543,-4.01551
KDI118,122.55012,-3.96406
KDI119,122.48758,-4.04791
KDI121,122.23411,-3.29351
KDI122,122.51058,-3.96772
KDI124,122.51601,-3.98322
KDI125,122.511507,-3.992773
KDI127,122.53144,-3.9681
KDI128,122.59441,-3.97411
KDI129,122.53801,-4.01551
KDI130,122.52515,-3.97906
KDI131,122.48072,-4.03709
KDI132,122.4928,-3.98802
KDI133,122.46794,-3.96566
KDI134,122.48942,-4.03643
KDI135,122.51857,-3.95559
KDI137,122.49704,-3.99241
KDI138,122.50001,-3.95863
KDI139,122.49101,-4.00614
KDI140,122.49149,-3.98024
KDI141,122.47691,-3.96755
KDI142,122.4841667,-4.02859167
KDI143,122.46873,-4.03946
KDI144,122.50256,-3.98753
KDI145,122.53953,-3.96526
KDI148,122.525096,-4.031103
KDI149,122.52902,-3.96531
KDI151,122.58401,-3.96174
KDI154,122.51628,-3.9724
KDI155,122.51464,-3.9603
KDI156,122.51012,-3.96168
KDI157,122.52122,-3.96125
KDI158,122.51701,-4.01303
KDI159,122.52834,-4.00379
KDI160,122.51679,-4.00815
KDI161,122.49465,-4.0039
KDI162,122.584472,-4.00808
KDI163,122.51021,-4.02382
KDI164,122.5424358,-4.00062818
KDI165,122.4997273,-4.0076913
KDI166,122.4888433,-3.967571667
KDI168,122.498377,-4.036528
KDI169,122.51944,-4.00184
KDI171,122.46367,-4.03965
KDI172,122.50886,-3.99891
KDI173,122.50939,-3.98435
KDI174,122.52384,-4.00021
KDI175,122.52201,-3.96924
KDI176,122.53253,-3.96162
KDI177,122.50081,-4.02147
KDI178,122.57859,-3.97071
KDI179,122.52829,-3.9701
KDI180,122.5498,-4.00985
KDI181,122.53526,-3.96634
KDI183,122.51963,-3.96209
KDI184,122.51883,-3.96393
KDI186,122.51747,-3.96746
KDI189,122.51187,-3.97761
KDI190,122.57058,-3.96761
KDI191,122.52718,-4.011035
KDI192,122.50875,-3.99039
KDI193,122.57178,-3.97038
KDI194,122.51459,-3.98953
KDI195,122.5288,-3.96602
KDI200,122.53358,-3.99142
KDI201,122.52457,-3.96752
KDI203,122.50289,-4.00441
