SiteID,Longitude,Latitude
PNN133,100.572195,-1.350203
PNN134,100.8292,-1.80531
PNN137,100.633528,-1.429278
PNN138,100.76897,-1.71518
PNN139,100.4736,-1.24943
PNN140,101.0500278,-2.391249722
PNN141,100.8653,-1.88939
PNN142,100.5930278,-1.477027778
PNN143,100.63396,-1.54608
PNN149,100.5051667,-1.203277778
PNN162,100.58299,-1.349657
PNN163,100.56967,-1.33369
PNN164,100.92583,-2.06868
PNN165,100.71867,-1.7034
PNN166,100.53881,-1.23771
PNN167,100.5994,-1.184028
PNN168,100.446389,-1.258053
PNN174,100.588878,-1.350571
PNN177,100.64442,-1.59289
PNN178,100.8796229,-1.91652736
PNN179,100.7107,-1.69
PNN180,101.13698,-2.25719
PNN183,100.473201,-1.271153
PNN187,100.58237,-1.346308
PNN189,100.576036,-1.350653
PNN190,100.85327,-1.86737
PNN191,100.434415,-1.238601
PNN193,100.55095,-1.30983
PNN194,100.56349,-1.322831
PNN195,100.54301,-1.309258
PNN210,100.595787,-1.462089
PNN211,100.7094,-1.69339
PNN212,100.83596,-1.795897
PNN213,100.45774,-1.261529
PNN214,100.9602,-2.05519
PNN215,101.07925,-2.15781
PNN216,100.64536,-1.58736
PNN217,100.59904,-1.444403
PNN218,100.886056,-1.923433
PNN219,101.13895,-2.26685
PNN221,101.0752,-2.18478
PNN245,100.51143,-1.30333
PNN249,100.57135,-1.4393
PNN256,100.70665,-1.61342
PNN257,100.42375,-1.069088889
PNN258,100.49505,-1.09084
PNN259,100.504987,-1.226377
PNN260,100.50305,-1.17014
PNN261,100.556321,-1.265751
PNN262,100.53116,-1.27688
PNN263,100.60996,-1.49061
PNN264,100.57789,-1.34532
PNN265,100.744794,-1.660272
PNN267,100.99241,-2.04394
PNN268,100.6805,-1.568
PNN276,101.08114,-2.29078
PNN277,100.9801,-1.98711
PNN280,100.76851,-1.6338
PNN281,100.92037,-1.91869
PNN282,100.910869,-1.995196
PNN287,100.64705,-1.49461
PNN288,100.91331,-2.04427
PNN289,101.08113,-2.40182
PNN293,101.12337,-2.39113
PNN303,100.3902,-1.180335
PNN304,100.42458,-1.194216
PNN305,100.88786,-1.87379
PNN306,100.79853,-1.7614
PNN308,100.9027,-1.91519
PNN315,100.65895,-1.58395
PNN316,101.06055,-2.16933
PNN317,101.0926,-2.16407
PNN330,100.60865,-1.26729
PNN331,100.955275,-2.039868
PNN332,100.7642,-1.76221
PNN333,100.676028,-1.621023
PNN334,100.684226,-1.655771
PNN335,100.72853,-1.683362
PNN336,100.953317,-2.000829
PNN337,100.9005,-1.94059
PNN338,100.900497,-1.940589
PNN345,100.446775,-1.07611
PNN346,101.12046,-2.19776
PNN350,100.94832,-2.06916
PNN351,100.69096,-1.50669
PNN352,100.774263,-1.685307
PNN354,100.854943,-1.902469
PNN355,100.84171,-1.81993
PNN356,100.63182,-1.49749
PNN357,100.58931,-1.38848
PNN358,100.8764,-1.84742
PNN387,100.8825,-1.96733
PNN503,101.05301,-2.10522
PNN504,100.496,-1.2969
PNN505,100.575285,-1.355127
PNN506,100.64596,-1.44288
PNN507,100.634,-1.30213
PNN508,100.8524,-1.80485
PNN509,101.09043,-2.14609
PNN510,100.87596,-1.90745
PNN511,100.71386,-1.66996
PNN512,100.749858,-1.725055
PNN513,100.64934,-1.55881
PNN514,100.528314,-1.251884
PNN516,100.5083,-1.29416
PPN001,100.212575,1.188215
PPN002,100.69901,0.515521
PPN003,100.235931,0.62148
PPN004,100.5544,0.95927
PPN005,100.239699,0.875053
PPN006,100.731361,0.53127
PPN007,100.235661,0.86194
PPN008,100.230039,1.14793
PPN009,100.578911,0.95292
PPN010,100.320405,1.224585
PPN011,100.47155,0.56892
PPN012,100.76319,1.06262
PPN013,100.649571,1.077368
PPN069,100.455308,1.312728
PPN070,100.412156,1.055175
PPN072,100.687194,0.568692
PPN073,100.491996,0.913453
PPN074,100.94014,0.61723
PPN076,100.29,1.17192
PPN077,100.306561,1.029601
PPN101,100.3934074,0.98489558
PPN102,100.846084,0.897646
PPN104,100.2675,1.37054
PPN109,100.4907,0.752361
PPN125,100.577977,1.140659
PPN126,100.5319,0.710642
PPN130,100.625268,0.756599
PPN133,100.68481,1.30785
PPN134,100.393,0.89063
PPN143,100.335703,1.192616
PPN144,100.587297,0.617066
PPN145,100.709,0.67766
PPN148,100.51906,0.76314
PPN149,100.609087,0.79555
PPN150,100.40826,1.13973
PPN159,100.53009,0.73724
PPN164,100.69354,0.83822
PPN172,100.84882,1.161043
PPN173,100.3012,0.86187
PPN174,100.84101,1.041199
PPN175,100.879,1.27646
PPN176,100.265341,1.318749
PPN179,100.72097,0.78247
PPN185,100.3857,1.36942
PPN186,100.42377,1.20879
PPN187,100.410947,1.29204
PPN189,100.33409,1.3791587
PPN194,100.650584,0.598625
PPN202,100.97918,0.87627
PPN208,100.32086,0.9895
PPN213,100.21806,1.24726
PPN214,100.75473,0.80204
PPN215,100.45994,0.4668338
PPN216,100.57985,0.66443
PPN218,100.44564,0.85643
PPN219,100.71208,0.93097
PPN220,100.33719,1.08358
PPN221,100.63039,0.84778
PPN223,100.352918,1.031187
PPN224,100.2344,1.078133
PPN227,100.69154,0.80639
PPN228,100.191695,0.954711
PPN229,100.37887,0.794331
PPN239,100.5535,0.696563
PPN248,100.315907,0.966478
PPN255,100.655598,0.55374
PPN262,100.3552,0.89135
PPN265,100.26688,1.0404
PPN276,100.305394,0.889784
PPN277,100.4215,0.86373
PPN285,100.52825,0.70669
PPN288,100.411639,0.566977
PPN289,100.554803,1.089371
PPN290,100.546729,0.702768
PPN293,100.649413,0.826895
PPN315,100.209766,1.066494
PPN316,100.784676,0.450223
PPN320,100.58576,0.741018
PPN321,100.461272,0.952921
PPN323,100.665845,1.034332
PPN324,100.671496,0.986951
PPN339,100.510028,0.725365
PPN343,100.4676,0.786334
PPN344,100.360891,0.855478
PPN348,100.275983,1.211881
PPN349,100.50398,0.70199
PPN350,100.3663,0.90785
PPN351,100.528866,0.679584
PPN358,100.90457,0.64475
PPN359,100.311736,0.896282
PPN360,100.334223,0.931057
PPN361,100.5844,0.56702
PPN362,100.37645,1.2658
PPN363,100.515333,0.716072
PPN364,100.65561,0.84204
PPN365,100.296699,0.859617
PPN367,100.517362,1.331507
PPN368,100.48836,0.68001
PPN369,100.586898,0.953376
PPN371,100.339579,0.844673
PPN372,100.19767,0.88844
PPN376,100.2224,0.96231
PPN379,100.461004,0.795594
PPN380,100.8525,0.58939
PPN381,100.394202,0.914555
PPN382,100.16191,1.06639
PPN394,101.023585,0.603264
PPN395,101.067932,0.725909
PPN396,100.74096,0.624981
PPN397,100.58915,0.7824
PPN398,100.3003,0.885419
PPN401,100.307125,0.899719
PPN502,100.337226,0.939957
PPN503,100.32915,0.90154
PPN504,100.8317,0.406481
PPN506,100.468409,1.029269
PPN507,100.59666,0.69944
PPN509,100.280405,0.858079
PPN511,100.4473,0.80296
PPN512,100.3528,0.837037
PPN513,101.0312,0.594778
PPN515,100.598014,0.634151
PPN516,100.5358,0.716661
PPN517,100.5407,0.707599
PPN518,100.55597,0.73456
PPN519,100.296088,0.872138
PPN521,100.29672,0.854351
PPN522,100.66489,0.587428
PPN523,100.66023,0.66481
PPN524,100.622221,0.600862
PPN525,100.375111,1.257706
PPN526,100.1785,0.88362
PPN527,100.2494,1.08209
PPN529,100.30872,0.8596
PPN530,100.5221,0.711175
PPN531,100.7239,0.81082
PPN533,100.6849,0.73881
PPN534,100.227005,1.169783
PPN536,100.4429,1.35648
PPN537,100.545323,0.719638
PPN538,100.52353,0.70323
PPN540,100.5667,0.95199
PPN542,100.50291,1.36303
PPN544,100.4635,0.59184
PPN545,100.257901,1.204934
PPN546,100.7974,1.132643
PPN547,100.314309,1.212678
PPN548,100.695012,1.005977
PPN549,100.3139,0.84799
PPN550,100.293698,0.881319
PPN552,100.595,1.09735
PPN553,100.3721,1.08195
PPN554,100.9199,0.63027
PPN555,100.7936,1.05584
PPN557,100.689698,0.59985
PPN567,100.938,0.680681
PPN568,100.6803,1.06817
PPN573,100.7289,0.622661
PPN583,100.5798,0.75831
PPN584,100.4041,0.81825
PPN587,100.453586,0.998386
PPN594,100.6583,0.837523
PPN596,100.884,0.64856
PPN598,100.285,0.98642
PPN600,100.5353,0.70348
PPN601,100.2916,0.863681
PPN602,100.3039,0.9506974
PPN603,100.37702,1.27433
PPN604,100.344109,1.231735
PPN606,100.758,0.57643
PPN607,100.87,0.644
PPN608,100.25778,0.97242
PPN609,100.274622,1.001739
PPN610,100.536,1.12931
PPN611,101.11096,0.879229722
PPN612,101.1043997,0.830649722
PPN613,101.05534,0.848639
PPN614,100.234,1.11657
PPN615,100.399,1.23191
PPN617,100.5939,0.9131
PPN620,100.50045,1.05832
PPN622,100.528548,0.662935
PPN624,100.4137,1.0042
PPN627,100.60683,0.88267
PPN630,100.45076,0.5376
PPN631,100.55987,0.61659
PPN633,100.79449,0.74811
PPN636,100.3821,0.95434
PPN637,100.546988,1.089781
PPN638,100.435,0.572861
PPN639,100.480463,0.679926
PPN641,100.171451,1.073865
PPN642,100.8258,0.62877
PPN645,100.5826,0.80302
PPN647,100.9214,0.807533
PPN648,101.04884,0.730753
PPN651,101.078638,0.842157
PPN655,100.99679,0.820479722
PPN669,100.882555,0.751519
PPN672,100.24092,1.22506
PPN674,100.488039,0.51494
PPN676,100.771008,0.494535
PPN677,100.2252,0.928971
PPN679,100.70051,1.07443
PPN680,101.1195247,0.922857777
PPN681,100.1485,0.90446
PPN684,100.529249,0.716085
PPN685,100.537013,0.711449
PPN686,100.55935,0.9668392
PPN690,100.414022,1.362394
PPN728,100.89993,0.87447
PPN731,100.24271,1.28574
PPN736,100.809095,0.599921
PPN739,100.498983,0.55186
PPN767,100.596757,1.16304
PPN768,100.405682,1.265063
PPN776,100.376005,1.013012
PPN777,100.53286,1.07594
PPN778,100.26287,0.87156
PPN786,100.48672,1.14243
PPN787,100.379637,0.82905
PPN788,100.32731,0.534358
PPN795,100.38837,0.96202
PPN796,100.28495,0.88283
PPN797,100.57489,0.96425
PPN798,100.67354,1.172866
PPN806,100.2898,0.87523
PPN807,100.554793,0.724288
PPN808,100.532092,1.118198
PPN809,100.386293,1.072997
PPN810,100.319681,1.376585
PPN811,100.26007,1.06658
PPN812,100.455551,1.325569
PPN813,100.3501,1.366722
PPN814,100.63837,0.611769
PPN815,100.528679,0.712191
PPN816,100.26685,1.19194
PPN818,100.39749,1.27096
PPN819,100.268912,0.572931
PPN821,100.563027,0.693992
PPN822,100.55006,0.61345
PRX002,101.52759,0.45342
PRX003,101.542222,0.571111
PRX004,101.52776,0.48579
PRX006,101.3995,0.60463
PRX007,101.34955,0.48669
PRX008,101.53514,0.471103
PRX009,101.47472,0.54491
PRX010,101.38851,0.61379
PRX012,101.446441,0.529171
PRX013,101.360258,0.452509
PRX014,101.39071,0.45061
PRX015,101.436122,0.439791
PRX016,101.39286,0.62481
PRX017,101.40093,0.43681
PRX018,101.383348,0.456231
PRX019,101.5114,0.47951
PRX020,101.52989,0.48015
PRX021,101.395532,0.597642
PRX022,101.52388,0.50402
PRX023,101.37558,0.49442
PRX031,101.42051,0.51926
PRX032,101.36166,0.4728
PRX034,101.41281,0.44201
PRX035,101.39496,0.43492
PRX036,101.50471,0.46096
PRX037,101.34856,0.47245
PRX038,101.49328,0.4844
RAI002,108.37847,3.9340612
RAI006,108.090523,3.969297
RAI008,108.35633,3.8654469
RAI009,108.825,2.921
RAI011,108.36256,3.7834183
RAI012,108.38374,3.9596
RAI013,106.236438,3.22591
RAI014,106.29486,3.3162776
RAI015,106.253,3.33736
RAI017,108.384075,3.923815
RAI018,106.2194997,3.216468888
RAI019,108.3946,3.952856
RAI020,107.7532,3.005181
RAI025,108.21217,3.66472
RAI026,108.39184,3.893325
RAI027,108.33766,3.923144
RAI028,108.37007,3.92062
RAI030,108.36811,3.9450851
RAI031,107.7550221,3.00367677
RAI033,108.37673,3.94127
RAI034,108.36791,3.92479
RAI050,106.32885,3.11542
RAI051,106.2233,3.19003
RAI052,105.79224,2.9108656
RAI054,108.37189,3.9372915
RAI055,108.027,3.794813
RAI056,108.388,3.94247
RAI057,108.37845,3.9260657
RAI058,106.2947,3.24304
RAI059,108.14594,3.86372
RAI060,108.3434,4.01502
RAI061,108.37976,3.97932
RAI062,108.24228,3.81224
RAI064,106.2899797,3.344355833
RAI065,106.2106897,3.171243888
RAI067,108.13596,3.66422
RAI070,106.29436,3.2797235
RAI071,108.33923,3.8869147
RAI081,108.049572,3.585513
RAI082,108.140145,3.8451
RAI085,108.36634,3.98854
RAI091,107.792487,3.002283
RAI101,108.016441,3.799682
RAI102,108.31335,3.99184
RAI103,108.305232,4.040007
RAI104,108.26596,3.926895
RAI105,108.27894,3.89495
RAI106,108.001202,3.989433
RAI107,109.01001,2.49821
RAI108,108.215017,4.222022
RAI203,106.2236,3.2234
RAI283,108.08578,3.6439828
RAI510,107.9979,4.010547
RAI512,107.77096,2.9949241
RAI513,108.86571,3.0157704
RAI514,109.0251,2.509
RAI515,105.70903,2.9881498
RAI521,108.29692,3.8728
RAI524,107.94659,4.6825488
RAI525,107.56122,0.99313
RAI526,108.356,3.9154708
RAI527,108.33846,3.9120233
RAI529,109.0523,2.5047842
RAI538,108.37099,3.92922
RAI550,106.24703,3.213735
RAI551,108.02843,3.78296
RAI552,109.06512,2.50114
RAI553,109.0418,2.51364
RAI554,108.365128,3.91448
RAI555,108.358433,3.934378
RGT001,102.256236,-0.774011
RGT004,102.631102,-0.432823
RGT005,102.0435,-0.48677
RGT006,102.523191,-0.738219
RGT007,101.989839,-0.543641
RGT008,102.257,-0.6974
RGT009,102.244069,-0.722201
RGT010,102.286491,-0.635319
RGT011,102.528019,-0.710753
RGT012,102.162316,-0.400422
RGT014,102.384177,-0.534682
RGT015,102.23083,-0.196188
RGT016,102.306619,-0.566032
RGT017,102.201476,-0.788516
RGT019,102.34498,-0.34103
RGT020,102.176561,-0.389403
RGT021,102.51375,-0.356562
RGT022,102.41833,-0.462818
RGT023,102.134786,-0.468646
RGT024,102.43268,-0.33477
RGT026,102.45644,-0.68008
RGT027,102.54292,-0.375857
RGT028,102.388501,-0.494685
RGT029,102.56624,-0.793
RGT035,102.38946,-0.342054
RGT046,102.0418,-0.541618
RGT047,102.24608,-0.37968
RGT057,102.28792,-0.614455
RGT059,101.9873,-0.639918055
RGT072,102.58967,-0.642882
RGT077,102.39522,-0.51576
RGT079,102.5735,-0.38954
RGT081,102.54164,-0.357532
RGT083,102.5476,-0.374262
RGT085,102.40999,-0.406785
RGT090,102.49693,-0.33753
RGT096,102.26232,-0.264982
RGT100,102.18222,-0.47147
RGT101,102.42308,-0.31924
RGT103,102.425168,-0.506085
RGT104,102.2129,-0.737425
RGT106,102.6052369,-0.384899722
RGT110,102.2935,-0.36076
RGT114,102.00261,-0.477987
RGT120,101.9343011,-0.551383055
RGT124,102.2370997,-0.42091
RGT125,101.9885797,-0.51124
RGT126,102.16892,-0.447971
RGT145,101.96225,-0.52077
RGT146,102.08142,-0.347104
RGT147,101.85074,-0.514678
RGT148,102.5199,-0.36879
RGT149,102.46716,-0.517684
RGT150,102.61616,-0.845888
RGT152,102.3081,-0.297007
RGT154,102.38352,-0.4339
RGT155,101.97333,-0.475929
RGT159,102.1411897,-0.37209
RGT161,102.25305,-0.658989722
RGT164,102.26347,-0.62757
RGT167,102.2784169,-0.374138888
RGT187,102.69434,-0.475293
RGT193,101.9661,-0.52932
RGT194,102.442317,-0.387064219
RGT195,102.412885,-0.54233
RGT204,102.33715,-0.672598
RGT205,102.44221,-0.3838
RGT208,102.5481892,-0.377193689
RGT209,102.5498197,-0.371680833
RGT213,101.9700336,-0.530927181
RGT214,102.04572,0.469209722
RGT215,102.29956,-0.305856
RGT216,102.5428,-0.691874
RGT221,102.2045139,-0.403017777
RGT222,102.40362,-0.387519722
RGT226,102.41404,-0.545637
RGT227,102.5327182,-0.36788106
RGT228,102.5595,-0.382825
RGT229,102.26604,-0.37241
RGT231,102.67452,-0.455677
RGT233,102.30265,-0.37641
RGT234,102.55447,-0.375312
RGT240,102.44087,-0.39046
RGT261,102.3991197,-0.535009722
RGT262,102.2729497,-0.30747
RGT265,102.3105025,-0.313754082
RGT266,102.4128985,-0.551065207
RGT267,102.57831,-0.753092
RGT268,102.41912,-0.472716
RGT299,102.3783731,-0.408575535
RGT300,101.9373107,-0.522215366
RGT301,102.30271,-0.359557
RGT302,102.3840594,-0.572404861
RGT303,102.1325111,-0.385411978
RGT304,102.1208167,-0.274507999
RGT305,102.2318172,-0.686688423
RGT308,102.11919,-0.456572
RGT309,102.56171,-0.371288
RGT310,102.3660994,-0.446802378
RGT318,102.44427,-0.66505
RGT320,102.46584,-0.48785
RGT325,102.22314,-0.621054
RGT333,102.24979,-0.803468
RGT335,102.21798,-0.36916
RGT360,102.0632029,-0.504094362
RGT362,102.40209,-0.359698
RGT398,102.456993,-0.391718
RGT401,102.13337,-0.76479
RGT408,102.39144,-0.59488
RGT412,102.534142,-0.750642
RGT413,102.043054,-0.460707
RGT414,102.25887,-0.480903
RGT420,102.265012,-0.715141
RGT501,102.43189,-0.630243
RGT502,102.6716,-0.886788
RGT503,102.4435,-0.4657
RGT504,102.0668247,-0.475942777
RGT505,102.5990009,-0.405625105
RGT506,102.5284097,-0.364989722
RGT507,102.4438608,-0.350110833
RGT510,102.4917481,-0.639668055
RGT511,102.2814,-0.6599
RGT513,102.3673,-0.576127
RGT514,102.02024,-0.49717
RGT515,102.2872,-0.36743
RGT516,102.4492097,-0.3946
RGT517,102.3844,-0.38085
RGT518,102.85069,-0.63142
RGT519,101.9291197,-0.517179722
RGT520,102.41954,-0.52961
RGT521,102.53166,-0.372598
RGT522,102.53982,-0.378539722
RGT523,102.460295,-0.731318
RGT524,102.15291,-0.77241
RGT525,102.15,-0.721
RGT526,102.31578,-0.58583
RGT527,102.25307,-0.457803
RGT533,102.29362,-0.373489722
RGT534,102.54715,-0.383969722
RGT536,102.55156,-0.76613
RGT537,102.30324,-0.352823
RGT538,102.0001,-0.55304
RGT540,102.39273,-0.570079722
RGT541,102.1172,-0.3861
RGT542,102.22056,-0.395778
RGT543,102.123,-0.30517
RGT544,102.54306,-0.369592
RGT545,102.43253,-0.550283
RGT546,102.55585,-0.596694
RGT548,102.33036,-0.344794
RGT549,102.09914,-0.41942
RGT550,102.23852,-0.68093
RGT564,102.10668,-0.16757
RGT589,102.58197,-0.82018
RGT590,102.507,-0.72638
RGT591,102.13889,-0.454639722
RGT599,102.6686,-0.448075
RGT600,102.1964,-0.402773
RGT601,102.3427097,-0.35906
RGT602,101.9752797,-0.531623
RGT604,101.86753,-0.497419722
RGT605,102.08248,-0.380455
RGT606,102.2331,-0.72165
RGT607,102.68521,-0.92337
RGT608,102.7646,-0.96675
RGT609,102.08857,-0.514
RGT610,101.911293,-0.67947
RGT614,102.1868697,-0.504765833
RGT615,102.47742,-0.694149
RGT616,102.25543,-0.756343
RGT617,102.17093,-0.787462
RGT618,102.1348897,-0.49619972
RGT619,102.87269,-0.467931
RGT620,102.6399,-0.41281
RGT621,102.65,-0.8648
RGT625,102.111,-0.514481944
RGT627,102.5521997,-0.384159722
RGT628,102.40613,-0.61412
RGT629,102.49141,-0.391087
RGT630,102.2942261,-0.354475
RGT631,102.293666,-0.367395
RGT632,102.4165008,-0.537206
RGT633,102.55059,-0.379525
RGT634,101.9716,-0.519621
RGT635,102.313,-0.3237
RGT636,102.5427818,-0.374051
RGT638,102.4436,-0.3949
RGT639,102.4104,-0.562455
RGT640,102.43982,-0.641387
RGT641,102.437688,-0.37172
RGT642,102.42375,-0.54394
RGT643,102.287629,-0.378578
RGT644,102.359877,-0.584883
RGT645,102.498322,-0.566901
RGT646,102.628956,-0.722319
RGT647,102.45455,-0.527325
RGT648,102.596769,-0.831893
RGT649,102.042046,-0.649899
SEN001,102.41395,0.93527
SLK001,100.654807,-0.788848
SLK013,100.62649,-0.69083
SLK014,100.78521,-1.08771
SLK017,100.67249,-0.83778
SLK018,100.8469997,-1.18887
SLK036,100.61553,-0.64746
SLK041,101.44213,-1.37708
SLK046,100.75087,-0.79749
SLK050,100.78647,-0.81633
SLK052,100.65512,-0.75988
SLK053,100.66743,-0.80169
SLK056,100.65588,-0.7841
SLK057,100.62019,-0.84888
SLK059,100.7992,-1.1184
SLK063,101.31661,-1.46517
SLK066,100.6243,-0.803579722
SLK067,100.6208,-0.9493
SLK068,100.71892,-0.9736
SLK069,101.09874,-1.53072
SLK071,100.71651,-1.01863
SLK072,101.2869194,-1.55795
SLK075,101.1379,-1.60914
SLK079,100.77536,-0.99793
SLK080,100.66493,-0.78904
SLK083,100.69439,-0.76225
SLK087,100.94995,-1.32289
SLK093,100.60123,-0.57599
SLK094,100.6609722,-0.795083333
SLK097,101.03654,-1.47334
SLK101,100.66986,-0.92154
SLK102,100.77881,-1.13148
SLK104,100.6091,-0.83083
SLK106,100.580993,-0.703597
SLK109,100.573148,-0.968328
SLK130,100.63606,-0.61295
SLK152,101.25292,-1.55019
SLK170,100.67099,-0.79972
SLK172,100.6602,-0.7946
SLK173,100.654228,-0.793934
SLK181,100.65299,-0.880739722
SLK184,100.6432222,-0.846611111
SLK185,100.76987,-1.06795
SLK186,100.7099,-0.97883
SLK188,100.88325,-1.24963
SLK196,101.21997,-1.607145
SLK197,101.2652919,-1.595161111
SLK199,101.0587608,-1.512305833
SLK202,100.7779,-1.07898
SLK206,100.6352162,-0.78561902
SLK207,100.6488848,-0.844681263
SLK222,101.2488198,-1.548460722
SLK223,100.8994,-1.264447
SLK224,101.23547,-1.58204
SLK225,101.060979,-1.483777
SLK226,100.6727672,-0.79318285
SLK228,101.24347,-1.56479
SLK229,100.6561804,-0.8050704
SLK230,100.541832,-0.669125
SLK231,100.6084639,-0.734925833
SLK232,101.335037,-1.453486
SLK233,101.1781,-1.5915
SLK234,101.2675,-1.5857
SLK235,100.6620383,-0.648708344
SLK236,101.0482,-1.50005
SLK237,100.5733,-0.76606
SLK239,100.68923,-0.88717
SLK240,100.61235,-0.9619
SLK247,100.96925,-1.35544
SLK251,101.2309,-1.56047
SLK252,100.7817,-1.10191
SLK253,101.1485553,-1.59175
SLK254,100.557411,-0.672956
SLK266,100.65048,-0.7926
SLK310,100.62535,-0.90849
SLK314,100.70162,-0.9213
SLK318,101.13278,-1.62765
SLK331,100.666388,-0.779242
SLK332,100.623187,-0.787882
SLK348,100.600367,-0.791742
SLK349,100.62859,-0.77367
SLK501,100.67404,-0.67193
SLK503,101.64634,-1.31969
SLK504,101.462,-1.41396
SLK505,100.7614997,-0.882833055
SLK506,100.69202,-0.85322
SLK507,100.7326944,-0.774277777
SLK508,100.6562778,-0.823
SLK510,100.542,-0.67678
SLK511,100.8668,-1.0914
SLK512,100.7374,-1.04913
SLK513,100.71882,-0.94931
SLK514,101.21524,-1.56848
SLK515,101.359,-1.43142
SLK516,101.0626,-1.48869
SLK517,100.617,-0.746166666
SLK518,100.6212,-0.87293
SLK520,100.58872,-0.62828
SLK521,100.6834,-0.76704
SLK522,101.2645,-1.59179
SLK523,100.6563889,-0.882583333
SLK525,100.637,-1.00211
SLK527,100.5967778,-0.966361111
SLK528,100.6325,-0.91911
SLK530,100.6741,-0.78825
SLK531,100.6530556,-0.8085
SLK532,100.659893,-0.788655
SLK533,100.64232,-0.772393
SLK534,100.600991,-0.693136
SLK536,100.8264,-1.07194
SLK538,100.7734,-1.01291
SLK541,100.86687,-1.22602
SLK542,101.08082,-1.51126
SLK543,100.53458,-0.667698
SLK544,101.3914997,-1.32458
SLK547,100.69159,-1.0395
SLK549,100.9278,-1.293
SLK551,101.48637,-1.4415
SLK554,100.68251,-0.8185
SLK555,100.6448611,-0.902333333
SLK556,101.03043,-1.462753
SLK557,101.052504,-1.477039
SLK558,101.24691,-1.55212
SLK559,100.6188,-0.92296
SLK560,100.65622,-0.77592
SLK561,100.75267,-0.715943
SLK570,100.60151,-0.72227
SLK573,101.50015,-1.53979
SLK578,101.3458,-1.26666
SLK579,101.385,-1.28942
SLK582,100.64909,-0.78421
SLK584,101.2766647,-1.517582777
SLK586,101.37896,-1.324934
SLK587,101.2576942,-1.5755275
SLK588,101.26168,-1.528668
SLK591,101.41101,-1.4301
SLK592,101.00447,-1.4246
SLK596,100.74504,-0.7491
SLK599,101.01899,-1.44236
SLK600,100.6559,-0.7989
SLK601,101.3711,-1.37264
SLK602,100.63955,-0.78788
SLK603,101.13349,-1.578344
SLK604,100.7190908,-0.894005833
SLK606,100.5602972,-0.689155556
SLK607,100.634,-0.73416
SLK608,100.6754556,-1.027397222
SLK609,100.69245,-0.802212
SLK611,100.6500006,-0.77999711
SLK613,100.67415,-0.80954
SLK614,100.643,-0.88288
SLK615,100.65256,-0.83369
SLK616,100.64697,-0.86548
SLK617,100.78001,-1.04282
SLK618,100.6643194,-0.810616667
SLK619,100.70176,-0.870352
SLK620,100.80082,-1.07106
SLK621,100.64204,-0.749592
SME001,99.38899,0.4058
SME002,99.39792,0.21511
SME003,99.90188,0.1371
SME004,99.43984,0.39743
SME005,99.55684,0.43097
SME006,99.814139,0.04519
SME007,99.58883,0.38123
SME008,99.95601,-0.06445
SME009,99.44781,0.3463
SME010,99.75262,0.22391
SME011,99.944618,-0.101512
SME012,99.648657,0.205629
SME013,99.943315,-0.120093
SME014,99.97739,-0.02333
SME015,99.847585,0.108837
SME016,99.56385,0.40023
SME017,99.59017,0.24814
SME018,99.766009,-0.111505
SME019,99.34302,0.28053
SME020,99.995437,0.230608
SME021,99.54207,0.35254
SME022,99.55803,0.27477
SME023,99.7816,0.06307
SME024,99.53033,0.21665
SME026,99.760601,-0.149238
SME027,99.54369,0.102653
SME028,99.68105,0.29284
SME029,99.822731,0.08487
SME030,99.93486,-0.07473
SME031,99.765362,0.013985
SME032,99.952739,-0.01793
SME034,99.796329,0.078396
SME036,99.52658,0.23664
SME038,99.854831,-0.01605
SME039,99.788019,0.04618
SME040,99.919938,-0.102313
SME041,99.883533,0.062002
SME042,99.89815,-0.05236
SME043,99.50371,0.208848
SME044,99.835381,-0.00133
SME045,99.829461,-0.04501
SME046,99.87995,0.09906
SME047,99.83965,0.0313
SME048,99.37248,0.38814
SME049,99.810189,0.01202
SME050,99.970443,-0.029948
SME051,99.726989,-0.01362
SRM001,100.58646,-0.21495
SRM002,100.6396,0.1146
SRM003,100.60638,-0.10336
SRM004,100.717342,-0.244603
SRM005,100.70228,-0.27885
SRM006,100.533314,-0.202475
SRM007,100.565857,-0.167663
SRM008,100.671889,-0.26012
SRM009,100.554822,-0.264647
SRM010,100.521119,-0.12022
SRM011,100.6377,-0.10826
SRM012,100.652661,-0.089425
SRM014,100.563231,-0.13119
SRM015,100.685341,-0.272909
SRM016,100.506942,-0.088513
SRM017,100.681811,-0.14898
SRM018,100.539278,-0.171083
SRM019,100.609274,-0.282512
SRM020,100.609089,-0.1859
SRM021,100.635889,-0.16945
SRM022,100.595993,-0.167297
SRM023,100.661531,-0.11665
SRM024,100.3479,-0.02487
SRM027,100.600458,-0.298876
SSI002,102.23751,0.981
SSI004,101.89777,0.46413
SSI005,101.800008,0.61667
SSI006,101.64778,0.6065
SSI007,101.297719,0.96917
SSI008,101.57258,0.67337
SSI009,101.614955,0.661407
SSI010,101.84668,0.86703
SSI015,101.608758,0.705158
SSI016,101.6,0.600004
SSI017,101.15158,0.97525
SSI019,101.750951,0.85674
SSI020,101.935863,0.693923
SSI021,102.149463,1.167276
SSI022,101.27156,0.905157
SSI023,102.208398,1.045915
SSI024,101.577533,0.661378
SSI025,102.096977,1.089452
SSI026,101.586649,0.986538
SSI027,102.052259,0.794417
SSI028,101.26232,0.98816
SSI029,101.60375,0.687166944
SSI073,101.61139,0.66814
