SiteID,Longitude,Latitude
NJK033,111.91865,-7.60094
NJK034,111.898115,-7.623062
NJK035,112.0789,-7.55512
NJK036,111.995182,-7.599179
NJK037,111.90622,-7.57372
NJK038,111.987,-7.55061
NJK039,112.00628,-7.53532
NJK040,111.87075,-7.5523
NJK041,112.017084,-7.632867
NJK042,111.90306,-7.609362
NJK043,111.79091,-7.6016
NJK044,111.7961,-7.69877
NJK045,111.860806,-7.75725
NJK047,112.12886,-7.50602
NJK048,111.99449,-7.72695
NJK049,112.05028,-7.60869
NJK050,111.9155,-7.67822
NJK051,111.885056,-7.709756
NJK052,111.86711,-7.61355
NJK053,111.931923,-7.621186
NJK054,112.03833,-7.56638
NJK056,112.05469,-7.64261
NJK057,111.817693,-7.463711
NJK059,112.01535,-7.662279
NJK060,112.096,-7.62586
NJK061,112.040724,-7.536988
NJK062,112.024,-7.72045
NJK063,111.886647,-7.569037
NJK066,111.99062,-7.62442
NJK069,111.900215,-7.595854
NJK070,111.901861,-7.58505
NJK073,111.8838,-7.64186
NJK075,111.949778,-7.513017
NJK077,111.925183,-7.680706
NJK078,111.88852,-7.59111
NJK080,111.986,-7.53372
NJK081,111.94415,-7.67216
NJK082,111.89802,-7.67996
NJK083,112.04748,-7.62658
NJK084,111.91748,-7.66359
NJK085,111.90566,-7.73322
NJK087,112.1086,-7.57645
NJK088,111.92577,-7.50383
NJK089,112.1008,-7.605343
NJK091,111.894339,-7.603163
NJK092,111.898525,-7.613838
NJK093,111.884,-7.61619
NJK094,111.99595,-7.57277
NJK095,112.042023,-7.603374
NJK097,111.89662,-7.57836
NJK098,112.0202,-7.62532
NJK100,112.10433,-7.59979
NJK104,111.90427,-7.59915
NJK105,111.911909,-7.602281
NJK107,111.90945,-7.59303
NJK109,111.87098,-7.59913
NJK110,112.0217,-7.7084
NJK111,111.86372,-7.57695
NJK112,111.912309,-7.511102
NJK113,111.8391,-7.5632
NJK114,111.995,-7.58871
NJK115,111.961,-7.603
NJK116,111.892,-7.649
NJK117,111.91637,-7.64202
NJK118,111.87821,-7.65593
NJK119,111.8839,-7.59997
NJK120,111.85593,-7.66457
NJK121,111.86941,-7.64407
NJK122,112.07405,-7.62515
NJK123,111.99029,-7.67083
NJK124,112.0141,-7.59542
NJK125,112.03994,-7.66199
NJK126,111.900245,-7.603189
NJK161,112.09924,-7.52164
NJK162,112.06841,-7.6034
NJK163,111.832581,-7.74187
NJK178,112.10084,-7.59762
NJK179,112.07733,-7.60917
NJK180,111.78944,-7.66174
NJK183,111.7561,-7.70579
NJK184,111.81553,-7.72905
NJK185,111.93056,-7.55566
NJK186,111.87633,-7.56157
NJK187,112.02053,-7.73444
NJK188,111.95312,-7.52238
NJK191,112.09633,-7.58957
NJK192,112.06298,-7.50662
NJK193,111.76295,-7.76183
NJK194,111.99928,-7.44255
NJK201,112.04622,-7.69183
NJK202,112.063,-7.56768
NJK203,112.09718,-7.55938
NJK204,112.03605,-7.58468
NJK205,111.92469,-7.69526
NJK206,111.8404,-7.7026
NJK208,111.8863,-7.66588
NJK209,111.91209,-7.6201
NJK210,112.06695,-7.65446
NJK211,112.07024,-7.51358
NJK224,111.955255,-7.657232
NJK232,111.83648,-7.54594
NJK233,112.03217,-7.6406
NJK237,111.81745,-7.6855
NJK246,111.92806,-7.58065
NJK247,112.07227,-7.67935
NJK249,111.87065,-7.62837
NJK261,111.90667,-7.54075
NJK262,111.83972,-7.75981
NJK263,112.05499,-7.54741
NJK264,111.94818,-7.5832
NJK265,112.0005,-7.7047
NWI002,111.4293,-7.50534
NWI003,111.324,-7.39406
NWI004,111.605,-7.45792
NWI005,111.449,-7.4018
NWI006,111.52452,-7.43163
NWI007,111.227219,-7.376604
NWI008,111.25544,-7.31059
NWI009,111.203344,-7.513499
NWI010,111.25216,-7.52152
NWI011,111.386147,-7.442924
NWI012,111.206,-7.44317
NWI013,111.37966,-7.41606
NWI014,111.29447,-7.44649
NWI015,111.29808,-7.58722
NWI016,111.434305,-7.409396
NWI017,111.368,-7.37228
NWI018,111.16286,-7.50799
NWI019,111.473,-7.48072
NWI020,111.279,-7.56444
NWI021,111.53401,-7.48842
NWI022,111.22205,-7.34136
NWI023,111.437,-7.44681
NWI024,111.383,-7.39778
NWI025,111.342,-7.47656
NWI026,111.267,-7.38428
NWI027,111.429,-7.53108
NWI028,111.187,-7.37035
NWI029,111.443112,-7.393093
NWI030,111.22397,-7.40536
NWI031,111.41576,-7.38518
NWI032,111.43996,-7.42659
NWI033,111.5878,-7.42399
NWI034,111.14548,-7.33344
NWI035,111.13527,-7.444
NWI036,111.41749,-7.49791
NWI037,111.30769,-7.41805
NWI038,111.363061,-7.540856
NWI039,111.237292,-7.331684
NWI040,111.201,-7.5453
NWI041,111.303933,-7.495242
NWI042,111.209984,-7.481312
NWI043,111.26135,-7.434476
NWI044,111.35905,-7.43461
NWI045,111.171816,-7.487949
NWI048,111.513,-7.51583
NWI050,111.47489,-7.43832
NWI051,111.565705,-7.475784
NWI052,111.496,-7.45667
NWI055,111.50119,-7.41741
NWI056,111.376,-7.4829
NWI057,111.425,-7.46256
NWI058,111.228,-7.56295
NWI059,111.47,-7.39386
NWI060,111.406,-7.40124
NWI061,111.446366,-7.40842
NWI062,111.27068,-7.47375
NWI063,111.562,-7.44652
NWI064,111.40119,-7.51659
NWI065,111.2583,-7.40317
NWI067,111.19686,-7.35089
NWI068,111.318651,-7.574387
NWI069,111.467,-7.40767
NWI070,111.42979,-7.48644
NWI071,111.465,-7.45091
NWI073,111.31207,-7.54362
NWI074,111.17522,-7.534
NWI075,111.443045,-7.41765
NWI076,111.42935,-7.39832
NWI079,111.175146,-7.329085
NWI080,111.633,-7.43876
NWI081,111.54166,-7.37143
NWI083,111.45595,-7.51503
NWI084,111.215,-7.37865
NWI085,111.16777,-7.558
NWI086,111.465887,-7.423094
NWI089,111.443066,-7.403333
NWI091,111.33258,-7.42571
NWI092,111.35002,-7.45492
NWI093,111.459,-7.40763
NWI094,111.48158,-7.36987
NWI095,111.447,-7.40369
NWI096,111.44357,-7.38104
NWI097,111.4402,-7.43594
NWI098,111.13749,-7.39099
NWI099,111.4351,-7.42287
NWI100,111.222776,-7.392943
NWI102,111.17,-7.36888
NWI104,111.128,-7.4069
NWI159,111.469,-7.43898
NWI163,111.54823,-7.44388
NWI167,111.42441,-7.40322
NWI168,111.56196,-7.41149
NWI169,111.440586,-7.411931
NWI170,111.16464,-7.30679
NWI171,111.18877,-7.40949
NWI173,111.31226,-7.47283
NWI176,111.45018,-7.39667
NWI180,111.40787,-7.47734
NWI182,111.41551,-7.4359
NWI190,111.35875,-7.39577
NWI191,111.68207,-7.50568
NWI193,111.27836,-7.51064
NWI194,111.27657,-7.54034
NWI199,111.40898,-7.53279
NWI201,111.22722,-7.52277
NWI203,111.60847,-7.43585
NWI204,111.5803,-7.44903
NWI205,111.259,-7.58344
NWI216,111.38418,-7.46343
NWI224,111.25509,-7.37197
NWI225,111.29367,-7.40295
NWI226,111.33714,-7.37719
NWI227,111.40327,-7.4624
NWI228,111.35923,-7.48385
NWI229,111.21585,-7.42927
NWI231,111.50998,-7.48023
NWI232,111.542,-7.51657
NWI233,111.188,-7.49995
NWI235,111.49179,-7.39988
NWI236,111.2557,-7.56378
NWI237,111.18751,-7.47037
NWI238,111.5603,-7.42472
NWI239,111.466556,-7.500024
NWI240,111.22787,-7.44751
NWI241,111.16805,-7.34613
NWI242,111.62272,-7.45391
NWI243,111.58624,-7.50354
NWI244,111.32713,-7.49301
NWI246,111.58244,-7.46698
NWI247,111.1454,-7.4839
NWI248,111.52983,-7.40984
NWI249,111.57539,-7.36685
NWI250,111.3219,-7.44561
NWI251,111.56678,-7.39286
PAE001,112.12378,-7.80344
PAE002,111.94441,-7.94809
PAE003,112.2202,-7.80678
PAE004,112.01097,-7.9782
PAE005,112.00597,-7.95825
PAE006,112.14327,-7.71309
PAE007,112.21344,-7.76372
PAE008,112.20603,-7.78126
PAE009,111.95108,-7.97001
PAE010,112.157425,-7.766734
PAE011,112.2764,-7.77342
PAE012,111.938,-7.93466
PAE013,112.26052,-7.82699
PAE014,112.108,-7.66569
PAE016,112.12063,-7.62907
PAE017,111.9161,-7.74834
PAE018,112.21482,-7.69468
PAE019,112.23666,-7.728348
PAE020,111.85641,-7.86245
PAE021,111.95826,-7.75528
PAE022,112.21586,-7.77476
PAE023,112.17701,-7.66291
PAE024,112.07056,-7.94206
PAE026,112.13322,-7.8631
PAE027,111.94329,-7.72332
PAE028,112.08093,-7.77953
PAE029,111.97951,-7.76092
PAE032,112.03429,-7.77183
PAE041,112.11518,-7.89178
PAE042,111.96668,-7.77507
PBO001,113.215013,-7.750054
PBO003,113.585429,-7.715087
PBO004,113.173437,-7.764768
PBO005,113.084638,-7.719821
PBO006,113.319,-7.78752
PBO007,113.2271,-7.81247
PBO008,113.23564,-7.86398
PBO009,113.209883,-7.752806
PBO010,113.048,-7.88655
PBO011,113.496,-7.72224
PBO012,113.20408,-7.758334
PBO013,113.229,-7.78241
PBO014,113.231084,-7.755006
PBO015,112.963211,-7.920891
PBO016,113.4225,-7.76059
PBO017,113.26083,-7.77376
PBO018,113.09704,-7.75181
PBO019,113.061384,-7.830539
PBO020,113.18443,-7.784927
PBO021,113.38383,-7.764129
PBO022,113.135,-7.74244
PBO023,113.179636,-7.862113
PBO024,113.358899,-7.849911
PBO025,113.1431,-7.83652
PBO026,113.378,-7.82475
PBO027,113.303842,-7.858478
PBO028,113.531057,-7.73684
PBO029,113.507,-7.80678
PBO030,113.476,-7.78094
PBO031,113.439,-7.84492
PBO032,113.418,-7.80622
PBO033,113.486,-7.95391
PBO034,113.139,-7.88983
PBO035,113.117452,-7.937714
PBO036,113.408,-7.94933
PBO037,113.25,-7.90281
PBO038,113.1322,-7.77282
PBO039,113.578545,-7.713427
PBO040,113.352,-7.9025
PBO041,113.261,-7.81023
PBO042,113.486,-7.84505
PBO043,113.217425,-7.734399
PBO044,113.218525,-7.741521
PBO045,113.249913,-7.76783
PBO047,113.447995,-7.747852
PBO050,113.202,-7.81263
PBO051,113.15926,-7.8028
PBO053,113.178775,-7.753243
PBO055,113.41551,-7.762097
PBO056,113.52313,-7.71153
PBO057,113.319538,-7.820392
PBO058,113.199677,-7.774171
PBO059,113.374828,-7.791746
PBO060,113.20518,-7.83692
PBO062,113.549641,-7.718102
PBO064,113.5484,-7.77958
PBO065,113.26989,-7.86614
PBO072,113.49564,-7.75065
PBO073,113.50798,-7.77556
PBO074,113.398278,-7.878833
PBO076,113.437973,-7.754498
PBO077,113.226146,-7.835782
PBO078,113.355713,-7.780645
PBO079,113.469,-7.73153
PBO080,113.189,-7.7654
PBO081,113.101,-7.73144
PBO082,113.229142,-7.765274
PBO083,113.206,-7.79998
PBO084,113.443,-7.94547
PBO085,113.248,-7.87322
PBO086,113.42,-7.73862
PBO087,113.229,-7.79548
PBO088,113.166622,-7.782168
PBO089,113.250039,-7.679493
PBO090,113.08705,-7.86013
PBO092,113.206,-7.85717
PBO093,113.377,-7.87186
PBO094,113.2465,-7.79492
PBO095,113.215327,-7.768535
PBO097,113.220345,-7.750147
PBO098,113.210543,-7.740343
PBO101,113.20333,-7.77269
PBO102,113.310487,-7.793557
PBO103,113.217012,-7.756123
PBO106,113.238,-7.8223
PBO107,113.187,-7.84299
PBO108,113.15466,-7.8207
PBO109,113.153,-7.76369
PBO110,113.29049,-7.79299
PBO111,113.327,-7.83602
PBO112,113.292,-7.8271
PBO113,113.34,-7.80694
PBO114,113.386,-7.77976
PBO116,113.379,-7.80756
PBO121,113.4007,-7.76097
PBO123,113.466254,-7.76032
PBO130,113.39647,-7.97525
PBO135,113.193532,-7.751614
PBO136,113.42654,-7.75307
PBO137,113.226296,-7.748587
PBO138,113.17175,-7.87428
PBO140,113.4454,-7.77725
PBO141,113.156,-7.7515
PBO142,113.497494,-7.709697
PBO143,113.509,-7.7284
PBO144,113.22236,-7.75406
PBO147,113.040429,-7.906484
PBO148,113.239384,-7.761461
PBO149,113.233953,-7.847069
PBO150,113.220462,-7.823197
PBO151,113.43,-7.77237
PBO152,113.305597,-7.8082
PBO153,113.216473,-7.781493
PBO154,113.355,-7.83245
PBO155,113.426884,-7.761599
PBO156,113.329204,-7.879607
PBO158,113.118745,-7.736094
PBO159,113.337,-7.82839
PBO160,113.239979,-7.773644
PBO161,113.49287,-7.92016
PBO162,113.07765,-7.96152
PBO163,113.22757,-7.85566
PBO165,113.223571,-7.756245
PBO170,113.107,-7.76172
PBO171,113.18248,-7.8056
PBO172,113.506525,-7.716793
PBO173,113.2005,-7.75402
PBO174,113.205466,-7.750196
PBO175,113.191797,-7.759539
PBO176,113.212089,-7.762363
PBO177,113.3781,-7.78397
PBO178,113.22992,-7.7593
PBO179,113.21799,-7.7465
PBO192,113.22094,-7.73741
PBO193,113.05788,-7.75781
PBO195,113.316193,-7.810722
PBO197,113.203832,-7.765416
PBO198,113.52918,-7.74981
PBO202,113.02696,-7.948335
PBO205,113.218128,-7.761084
PBO207,113.53056,-7.71633
PBO208,112.986058,-7.9134
PBO209,113.08791,-7.71327
PBO212,113.05743,-7.79732
PBO214,113.29365,-7.90459
PBO218,113.1735,-7.77613
PBO220,113.39841,-7.79924
PBO233,113.470295,-7.937674
PBO248,113.05098,-7.88489
PBO251,113.37206,-7.83749
PBO252,113.49489,-7.8216
PBO253,113.40948,-7.77863
PBO254,113.2156,-7.8058
PBO255,113.2258,-7.78984
PBO281,113.212368,-7.753202
PCN001,111.097595,-8.196005
PCN002,110.94269,-8.220946
PCN003,111.119644,-8.196541
PCN004,111.294,-8.06281
PCN005,111.14805,-8.12527
PCN006,110.987322,-8.090094
PCN007,111.051,-8.17239
PCN008,111.156,-8.21239
PCN009,111.37937,-8.24812
PCN010,111.305,-8.18731
PCN011,111.164,-8.18085
PCN012,110.91798,-8.19813
PCN013,111.190499,-8.17541
PCN014,111.1607,-8.183
PCN015,111.13913,-8.19316
PCN016,111.186795,-7.999423
PCN017,111.265469,-7.99977
PCN018,111.18456,-7.93674
PCN019,111.40053,-8.20538
PCN020,111.16401,-8.24718
PCN021,111.27731,-8.17122
PCN022,111.3175,-8.22192
PCN023,111.35766,-8.03838
PCN024,111.18622,-8.03617
PCN026,110.97567,-8.16628
PCN027,111.12001,-8.17419
PCN028,111.105064,-8.207871
PCN031,111.23316,-7.95719
PCN032,110.936129,-8.197003
PCN035,110.99151,-8.11498
PCN036,111.0261,-8.1577
PCN037,111.230362,-8.067876
PCN038,111.071,-8.11739
PCN040,111.34236,-8.13078
PCN041,111.01875,-8.22266
PCN042,111.23334,-8.225
PCN043,111.181783,-7.957938
PCN044,111.269723,-8.136031
PCN045,111.05931,-8.21681
PCN046,111.105771,-8.11775
PCN048,111.09247,-8.17308
PCN049,111.22944,-8.19697
PCN053,110.960708,-8.103119
PCN054,111.37419,-8.25594
PCN055,111.179,-8.25328
PCN056,111.13328,-8.210486
PCN057,111.3116,-8.25058
PCN058,111.363,-8.20764
PCN059,110.983,-8.20096
PCN060,111.094233,-8.208671
PCN061,110.96082,-8.15946
PCN063,111.09569,-8.18704
PCN064,111.136,-8.1425
PCN066,111.175,-8.1802
PCN067,111.333,-8.20344
PCN069,111.2759,-7.96475
PCN074,111.21058,-8.09658
PCN075,111.084055,-8.195697
PCN077,111.079402,-8.21461
PCN079,111.29358,-8.22016
PCN080,111.21817,-8.17789
PCN082,111.278,-8.20664
PCN085,111.10217,-8.20041
PCN087,111.108052,-8.195241
PCN088,111.1026,-8.19214
PCN089,111.093606,-8.201012
PCN090,111.11545,-8.18583
PCN091,111.11626,-8.20596
PCN092,111.31105,-8.14194
PCN112,110.97733,-8.23559
PCN115,111.10418,-8.19473
PCN116,110.93225,-8.153719
PCN117,111.33393,-8.01708
PCN119,111.30774,-7.99669
PCN122,111.05452,-8.08675
PCN123,111.21556,-8.14442
PCN125,111.16164,-8.00469
PCN126,111.21644,-7.98903
PCN127,111.23561,-8.02825
PCN130,111.25073,-8.24758
PCN133,111.27188,-8.01628
PCN135,111.16793,-8.12707
PCN136,111.243,-8.14426
PCN137,111.25554,-8.1727
PCN143,111.28426,-8.10003
PCN144,111.33765,-8.10579
PCN145,111.1475,-8.10933
PCN153,111.014445,-8.136812
PCN154,111.26449,-7.98122
PMN001,113.482372,-7.164509
PMN002,113.470809,-7.156626
PMN003,113.522,-7.13861
PMN004,113.476531,-6.898852
PMN005,113.44944,-7.2175
PMN006,113.570833,-6.896111
PMN007,113.484786,-7.040998
PMN008,113.430706,-7.062484
PMN009,113.4028,-7.122
PMN010,113.547564,-7.032349
PMN011,113.51486,-7.17508
PMN012,113.60455,-7.1071
PMN013,113.158705,-6.897086
PMN014,113.487,-7.14575
PMN015,113.4871,-6.98984
PMN016,113.561,-7.08528
PMN017,113.5319,-6.93853
PMN018,113.58174,-6.94178
PMN019,113.53469,-7.09076
PMN020,113.593518,-7.134956
PMN021,113.496,-6.93078
PMN022,113.43652,-7.16269
PMN023,113.53305,-6.89772
PMN024,113.47563,-7.11225
PMN025,113.614722,-6.916666
PMN026,113.474696,-7.189344
PMN027,113.385709,-7.086201
PMN028,113.51831,-6.92102
PMN030,113.549625,-7.149005
PMN031,113.39014,-7.16113
PMN032,113.591069,-7.061283
PMN033,113.519,-7.10859
PMN034,113.477844,-7.177481
PMN035,113.498198,-7.159182
PMN036,113.53722,-7.22944
PMN037,113.567,-6.91914
PMN041,113.57029,-7.13552
PMN042,113.57607,-7.11391
PMN044,113.557,-7.01295
PMN045,113.54351,-6.99122
PMN046,113.5738,-7.03327
PMN048,113.54632,-7.12579
PMN049,113.59867,-7.07759
PMN050,113.39912,-7.04587
PMN051,113.44564,-7.13733
PMN052,113.46369,-7.05669
PMN055,113.47808,-7.12982
PMN056,113.468219,-7.20779
PMN057,113.511,-7.0642
PMN058,113.472123,-7.170645
PMN059,113.58153,-6.97748
PMN060,113.481303,-7.155079
PMN061,113.506102,-7.162441
PMN062,113.476846,-7.148057
PMN063,113.495,-7.13547
PMN068,113.495,-7.22368
PMN069,113.538,-7.04178
PMN070,113.491206,-7.153605
PMN071,113.47123,-7.00096
PMN075,113.496221,-7.173642
PMN076,113.502,-7.1876
PMN077,113.492331,-7.159505
PMN078,113.384477,-7.122591
PMN079,113.56164,-6.93407
PMN080,113.4162,-7.16909
PMN081,113.53724,-6.92717
PMN083,113.436758,-7.032477
PMN084,113.43972,-6.95869
PMN085,113.48629,-6.97191
PMN092,113.476919,-7.159916
PMN094,113.487401,-7.164763
PMN095,113.488,-7.18072
PMN096,113.4697,-7.17842
PMN102,113.55106,-7.11308
PMN104,113.481541,-7.160153
PMN113,113.59805,-7.125
PMN114,113.58381,-7.05398
PMN115,113.3956,-7.2141
PMN116,113.552512,-6.942902
PMN117,113.460603,-7.147909
PMN118,113.51734,-7.15209
PMN120,113.4198,-7.0883
PMN121,113.46576,-7.16582
PMN123,113.48183,-7.19689
PMN124,113.53488,-6.96633
PMN125,113.504715,-6.90018
PMN126,113.52692,-7.18584
PMN128,113.50067,-7.11841
PMN137,113.592431,-6.914081
PMN139,113.439472,-7.009569
PMN140,113.5157,-7.22276
PMN141,113.42431,-7.04579
PMN142,113.45908,-7.0843
PMN162,113.520901,-6.996231
PMN163,113.41535,-7.05991
PMN164,113.40869,-7.07618
PMN165,113.42734,-7.21589
PMN166,113.443,-7.20216
PMN167,113.53209,-7.21138
PRO002,111.35774,-7.88838
PRO003,111.40712,-7.869272
PRO004,111.496,-7.91816
PRO005,111.461,-7.8775
PRO006,111.513,-7.80153
PRO007,111.487,-7.83742
PRO008,111.509,-7.96047
PRO009,111.474828,-7.864933
PRO010,111.31037,-7.80711
PRO011,111.413,-8.03703
PRO012,111.61871,-7.87594
PRO013,111.519,-7.78917
PRO015,111.546,-7.91411
PRO016,111.58,-7.99626
PRO017,111.63571,-7.85786
PRO018,111.437,-7.95747
PRO019,111.45318,-8.00083
PRO020,111.447,-8.07186
PRO021,111.331,-7.87463
PRO022,111.63211,-7.80945
PRO023,111.52656,-7.94631
PRO024,111.461,-7.85914
PRO025,111.476,-7.93014
PRO026,111.494007,-7.854804
PRO027,111.373,-7.89875
PRO028,111.490544,-7.877156
PRO029,111.364,-7.80083
PRO030,111.446,-7.78909
PRO031,111.513651,-7.932233
PRO033,111.672,-7.90933
PRO034,111.63022,-7.78871
PRO042,111.47484,-7.878588
PRO043,111.472605,-7.847514
PRO044,111.40885,-7.95508
PRO045,111.715,-7.871
PRO046,111.65375,-7.873618
PRO047,111.443,-7.86441
PRO048,111.40591,-7.902
PRO050,111.611,-7.84811
PRO051,111.489,-7.98733
PRO052,111.46238,-7.90458
PRO053,111.46617,-7.96164
PRO054,111.54069,-7.82227
PRO056,111.4201,-8.00634
PRO057,111.536211,-7.96489
PRO058,111.47088,-7.81139
PRO059,111.454959,-7.866095
PRO060,111.432,-7.82614
PRO061,111.3683,-7.87044
PRO063,111.45778,-8.09247
PRO065,111.36936,-7.84394
PRO066,111.46819,-7.77933
PRO067,111.477681,-7.856845
PRO068,111.40597,-7.81633
PRO070,111.57041,-8.01758
PRO071,111.49938,-8.03383
PRO072,111.437,-7.92478
PRO077,111.409,-7.97775
PRO078,111.584,-7.81608
PRO079,111.327,-7.80539
PRO080,111.500445,-7.815957
PRO082,111.32889,-7.89717
PRO083,111.35,-7.85002
PRO084,111.42511,-7.80297
PRO085,111.3782,-8.02372
PRO086,111.6278,-7.98204
PRO088,111.51277,-7.83363
PRO089,111.3743,-7.82217
PRO090,111.4204,-7.8475
PRO091,111.65404,-7.81514
PRO092,111.40013,-8.15792
PRO094,111.4917,-7.84569
PRO095,111.47279,-7.83735
PRO096,111.354448,-8.068991
PRO097,111.493,-7.79162
PRO098,111.458155,-7.888801
PRO099,111.54692,-7.92908
PRO100,111.463864,-7.871876
PRO102,111.4588,-7.88193
PRO103,111.43916,-7.90681
PRO104,111.468666,-7.879136
PRO106,111.529,-7.91383
PRO107,111.467937,-7.855635
PRO108,111.53216,-7.8645
PRO109,111.44477,-7.84446
PRO110,111.459,-7.84863
PRO111,111.486712,-7.859963
PRO112,111.51647,-7.86917
PRO113,111.479343,-7.872261
PRO114,111.42764,-7.9753
PRO116,111.492372,-7.901493
PRO122,111.4881,-7.94334
PRO123,111.468603,-7.864884
PRO124,111.49924,-7.92868
PRO125,111.50603,-7.8753
PRO126,111.461115,-7.867599
PRO127,111.46717,-7.8738
PRO129,111.484001,-7.869872
PRO130,111.47731,-7.91691
PRO131,111.50829,-7.86276
PRO132,111.48836,-7.96485
PRO133,111.45758,-7.98192
PRO134,111.47375,-7.76319
PRO136,111.495314,-7.864978
PRO137,111.50025,-7.88721
PRO138,111.39046,-7.8857
PRO139,111.50475,-7.847142
PRO142,111.50093,-7.83519
PRO143,111.46938,-7.84761
PRO144,111.48183,-7.89036
PRO145,111.48128,-7.86455
PRO148,111.6551,-7.89628
PRO178,111.41827,-7.86823
PRO179,111.40995,-7.9385
PRO182,111.42432,-7.88549
PRO186,111.68449,-7.86768
PRO187,111.6446,-7.78163
PRO188,111.45413,-8.02581
PRO190,111.56683,-7.80901
PRO194,111.41532,-8.10555
PRO195,111.39566,-7.95364
PRO197,111.53639,-7.99243
PRO198,111.35357,-7.91296
PRO200,111.394295,-7.851619
PRO205,111.5848,-7.8392
PRO208,111.40642,-7.88538
PRO209,111.41135,-8.01941
PRO218,111.3717,-7.95669
PRO219,111.471047,-7.870524
PRO220,111.61294,-7.78832
PRO232,111.575,-7.97669
PRO233,111.48612,-7.80628
PSN002,112.68842,-7.65771
PSN003,112.950746,-7.904715
PSN004,112.717859,-7.729012
PSN005,112.666746,-7.750716
PSN006,112.80397,-7.61272
PSN007,112.686925,-7.612476
PSN008,112.901321,-7.651434
PSN009,112.62605,-7.69589
PSN010,112.7494,-7.76887
PSN011,112.994462,-7.714078
PSN012,112.85786,-7.61635
PSN013,112.821311,-7.897965
PSN014,112.745,-7.58577
PSN015,112.913951,-7.643836
PSN016,112.86319,-7.69967
PSN017,112.694757,-7.654234
PSN018,112.81672,-7.62786
PSN020,112.914233,-7.655412
PSN022,112.634593,-7.693834
PSN025,112.73479,-7.79857
PSN026,112.62996,-7.697635
PSN027,112.78518,-7.59622
PSN028,112.79982,-7.719361
PSN029,112.876822,-7.772906
PSN030,112.902831,-7.698484
PSN031,112.9511,-7.72569
PSN032,112.905101,-7.893355
PSN033,112.838372,-7.66609
PSN034,112.88786,-7.63172
PSN036,112.939,-7.66947
PSN037,112.664,-7.63251
PSN038,112.73158,-7.62519
PSN039,112.969331,-7.698342
PSN040,112.979,-7.77764
PSN041,112.87,-7.82991
PSN042,112.687412,-7.581642
PSN043,112.712,-7.55911
PSN045,112.989,-7.67545
PSN047,112.699948,-7.64905
PSN048,112.905377,-7.666408
PSN049,112.636,-7.70097
PSN050,112.79648,-7.575706
PSN051,112.671,-7.72061
PSN053,112.777,-7.84314
PSN054,112.74,-7.68769
PSN055,112.940643,-7.804089
PSN056,113.06,-7.71628
PSN057,112.900593,-7.635511
PSN058,112.884553,-7.649889
PSN059,112.716,-7.58405
PSN063,112.774515,-7.622725
PSN065,112.648945,-7.704448
PSN067,112.701971,-7.697667
PSN068,112.797208,-7.652465
PSN069,112.728857,-7.572664
PSN070,112.71079,-7.78382
PSN071,112.77129,-7.74264
PSN072,112.728182,-7.752915
PSN073,112.829891,-7.700638
PSN074,112.90942,-7.73663
PSN080,112.990186,-7.740595
PSN081,112.807,-7.83464
PSN082,112.70349,-7.62346
PSN084,112.696493,-7.547728
PSN085,112.85335,-7.74326
PSN086,113.024,-7.65037
PSN088,112.66667,-7.70294
PSN090,112.6681,-7.62976
PSN092,112.71329,-7.56506
PSN093,112.6747,-7.70299
PSN094,112.690837,-7.566668
PSN095,113.027,-7.72639
PSN096,112.703679,-7.673754
PSN097,112.758,-7.65718
PSN098,112.714,-7.60694
PSN099,112.804,-7.67688
PSN100,112.820147,-7.603198
PSN101,113.07909,-7.69486
PSN102,112.91907,-7.68418
PSN103,112.97165,-7.71385
PSN105,112.892965,-7.66112
PSN106,112.719025,-7.815224
PSN110,112.682242,-7.648712
PSN113,112.71992,-7.66976
PSN114,112.92029,-7.63085
PSN115,112.633448,-7.680783
PSN116,112.906616,-7.643204
PSN117,112.67085,-7.66809
PSN121,112.658045,-7.73645
PSN122,112.875838,-7.697115
PSN123,112.896838,-7.641827
PSN124,112.95817,-7.681044
PSN127,112.878387,-7.640476
PSN128,112.87074,-7.66211
PSN129,112.769,-7.58547
PSN132,112.92816,-7.6619
PSN133,112.819,-7.61563
PSN134,112.64273,-7.70035
PSN135,112.687,-7.62688
PSN136,112.6705,-7.6943
PSN137,112.66348,-7.758
PSN138,112.741759,-7.776678
PSN140,112.94458,-7.69839
PSN141,112.795876,-7.601532
PSN144,112.735,-7.58002
PSN146,112.8948,-7.67021
PSN147,112.713,-7.8274
PSN148,112.74141,-7.76732
PSN150,113.017,-7.73692
PSN151,112.909844,-7.631128
PSN152,112.9,-7.71851
PSN153,112.715525,-7.719322
PSN156,112.97968,-7.70658
PSN157,112.92417,-7.65437
PSN158,112.771016,-7.573885
PSN161,112.782415,-7.602932
PSN162,113.026922,-7.716239
PSN164,112.89239,-7.653678
PSN165,112.910539,-7.635671
PSN167,112.895,-7.6909
PSN168,112.981,-7.68619
PSN172,113.084,-7.70734
PSN173,112.88222,-7.68789
PSN174,112.65426,-7.58374
PSN175,112.80591,-7.87345
PSN177,112.686842,-7.670108
PSN178,112.906634,-7.679901
PSN180,112.71825,-7.65455
PSN181,112.70317,-7.74047
PSN182,112.723974,-7.586662
PSN183,112.74265,-7.75674
PSN185,112.729,-7.78908
PSN186,112.8846,-7.61762
PSN187,112.993,-7.69675
PSN188,112.98672,-7.66208
