SiteID,Longitude,Latitude
SUB034,107.7422,-6.5619
SUB035,107.7851,-6.2918
SUB036,107.7006,-6.3144
SUB037,107.594,-6.4916
SUB038,107.78907,-6.38194
SUB039,107.6148,-6.6655
SUB040,107.82671,-6.46055
SUB041,107.733,-6.697
SUB042,107.8714,-6.3349
SUB043,107.801061,-6.496635
SUB044,107.6829,-6.4837
SUB045,107.8101,-6.4841
SUB046,107.7806,-6.5398
SUB047,107.7157,-6.6565
SUB048,107.79789,-6.57766
SUB049,107.77846,-6.56746
SUB050,107.83766,-6.5614
SUB051,107.7202,-6.6
SUB052,107.7376,-6.4952
SUB053,107.7485,-6.4362
SUB054,107.6346,-6.4198
SUB055,107.8818,-6.4179
SUB056,107.89232,-6.37569
SUB057,107.6541,-6.3444
SUB058,107.82004,-6.64953
SUB059,107.8368,-6.2798
SUB060,107.87219,-6.255417
SUB061,107.7738,-6.5791
SUB062,107.769,-6.3428
SUB063,107.843,-6.5135
SUB064,107.6881,-6.5813
SUB065,107.81895,-6.67388
SUB066,107.785,-6.443
SUB067,107.848,-6.4621
SUB068,107.7834,-6.5601
SUB069,107.8513,-6.5678
SUB070,107.56037,-6.39106
SUB071,107.759,-6.5488
SUB072,107.7152,-6.4672
SUB073,107.7407,-6.5201
SUB074,107.6765,-6.6182
SUB075,107.653,-6.5493
SUB076,107.7084,-6.4979
SUB077,107.7997,-6.3786
SUB079,107.7044,-6.2786
SUB080,107.7645,-6.6659
SUB081,107.6188,-6.4544
SUB083,107.8017,-6.6499
SUB084,107.7661,-6.5074
SUB085,107.5778,-6.4275
SUB087,107.663,-6.4625
SUB088,107.7645,-6.2954
SUB091,107.6753,-6.6877
SUB093,107.785,-6.6974
SUB096,107.7325,-6.6148
SUB098,107.6329,-6.3938
SUB338,107.6513,-6.6738
SUB339,107.8201,-6.7548
SUB343,107.8734,-6.2845
SUB344,107.7963,-6.5172
SUB346,107.8199,-6.5569
SUB347,107.567,-6.3755
SUB348,107.8204,-6.3054
SUB349,107.6818,-6.3261
SUB350,107.8202,-6.2713
SUB352,107.7502,-6.7076
SUB353,107.7885,-6.7378
SUB355,107.713,-6.5224
SUB357,107.7288,-6.3476
SUB359,107.8313,-6.4357
SUB360,107.853,-6.357
SUB364,107.6875,-6.4456
SUB366,107.8211,-6.2839
SUB370,107.7705,-6.5527
SUB374,107.6856,-6.428
SUB376,107.705,-6.7142
SUB377,107.841,-6.3823
SUB378,107.7115,-6.7785
SUB379,107.638,-6.4418
SUB380,107.6157,-6.3719
SUB381,107.606,-6.56408
SUB383,107.753833,-6.742028
SUB386,107.5345,-6.4387
SUB387,107.8859,-6.5162
SUB388,107.6739,-6.3815
SUB389,107.6261,-6.692
SUB390,107.5757,-6.5084
SUB391,107.6107,-6.277
SUB392,107.751,-6.3668
SUB395,107.8754,-6.3565
SUB396,107.7534,-6.5641
SUB397,107.5869,-6.4101
SUB398,107.8005,-6.3126
SUB399,107.668,-6.7363
SUB402,107.8994,-6.3161
SUB407,107.8194,-6.7056
SUB408,107.6258,-6.2631
SUB409,107.58663,-6.32993
SUB410,107.60546,-6.26797
SUB416,107.66061,-6.36254
SUB417,107.61,-6.4148
SUB418,107.8112,-6.4249
SUB419,107.667,-6.7079
SUB420,107.6383,-6.5203
SUB421,107.8606,-6.5353
SUB422,107.8179,-6.3413
SUB424,107.715,-6.5387
SUB425,107.577,-6.448
SUB426,107.5938,-6.3498
SUB427,107.867,-6.3168
SUB428,107.64815,-6.65433
SUB429,107.7898,-6.5282
SUB430,107.727,-6.6679
SUB433,107.6341,-6.4734
SUB434,107.7515,-6.5574
SUB436,107.7661,-6.5739
SUB437,107.7704,-6.5745
SUB438,107.6537,-6.74
SUB439,107.7903,-6.4792
SUB440,107.87116,-6.27376
SUB441,107.8594,-6.2351
SUB443,107.7677,-6.5572
SUB444,107.699,-6.66982
SUB445,107.7183,-6.306
SUB447,107.707,-6.2541
SUB448,107.755,-6.2995
SUB449,107.904,-6.2507
SUB450,107.7332,-6.5949
SUB451,107.7229,-6.6471
SUB458,107.853,-6.2783
SUB459,107.6533,-6.7375
SUB460,107.80573,-6.32009
SUB461,107.7659,-6.5488
SUB462,107.7567,-6.5619
SUB463,107.6755,-6.6748
SUB464,107.7327,-6.559
SUB466,107.768,-6.7194
SUB469,107.739,-6.541
SUB470,107.7478,-6.5581
SUB473,107.656,-6.4274
SUB474,107.7981,-6.7469
SUB477,107.7376,-6.6978
SUB479,107.5388,-6.40701
SUB480,107.7668,-6.4495
SUB486,107.5842,-6.4996
SUB487,107.762,-6.7132
SUB488,107.7577,-6.5389
SUB489,107.6738,-6.5256
SUB491,107.7275,-6.7128
SUB492,107.73,-6.434
SUB493,107.8343,-6.4724
SUB494,107.8421,-6.5881
SUB496,107.8124,-6.7271
SUB497,107.731,-6.4837
SUB498,107.6624,-6.7226
SUB499,107.7661,-6.5625
SUB500,107.5602,-6.4202
SUB501,107.8086,-6.5089
SUB502,107.6622,-6.4457
SUB503,107.8052,-6.4538
SUB505,107.6019,-6.5019
SUB506,107.8115,-6.4733
SUB507,107.8602,-6.403
SUB508,107.6825,-6.2787
SUB509,107.8911,-6.2898
SUB510,107.6584,-6.3391
SUB511,107.67351,-6.33431
SUB513,107.761,-6.562
SUB514,107.778,-6.5531
SUB516,107.6078,-6.376
SUB517,107.7695,-6.5347
SUB518,107.8258,-6.2772
SUB519,107.8212,-6.2945
SUB520,107.7587,-6.3896
SUB521,107.677,-6.5001
SUB522,107.68998,-6.46482
SUB523,107.7845,-6.4202
SUB524,107.9086,-6.278
SUB527,107.648,-6.7315
SUB528,107.6565,-6.7296
SUB531,107.7571,-6.578
SUB532,107.760972,-6.610166
SUB533,107.6285,-6.772
SUB534,107.582,-6.3771
SUB538,107.719772,-6.507131
SUB540,107.8835,-6.2645
SUB544,107.7571,-6.5706
SUB545,107.673,-6.5207
SUB547,107.805,-6.558
SUB548,107.76418,-6.5597
SUB549,107.7613,-6.5659
SUB552,107.79237,-6.3049
SUB555,107.874,-6.3479
SUB558,107.6606,-6.7357
SUB562,107.6615,-6.3444
SUB564,107.7468,-6.5645
SUB567,107.7616,-6.5735
SUB569,107.6782,-6.4942
SUB571,107.684,-6.5265
SUB572,107.5813,-6.4178
SUB573,107.6866,-6.6543
SUB576,107.56298,-6.5016
SUB578,107.71448,-6.4505
SUB579,107.73005,-6.4612
SUB580,107.6896,-6.31805
SUB585,107.7506,-6.5668
SUB586,107.6684,-6.521
SUB588,107.6569,-6.3485
SUB590,107.65565,-6.66995
SUB592,107.6078,-6.2505
SUB593,107.584,-6.2996
SUB594,107.6972,-6.3283
SUB595,107.7272,-6.3727
SUB596,107.5966,-6.4746
SUB597,107.6138,-6.6828
SUB599,107.8325,-6.759
SUB600,107.7985,-6.7655
SUB602,107.712,-6.557
SUB603,107.5499,-6.3697
SUB604,107.66442,-6.5435
SUB606,107.6933,-6.3061
SUB607,107.63242,-6.2563
SUB608,107.7721,-6.55894
SUB610,107.6109,-6.5109
SUB611,107.8089,-6.7524
SUB612,107.7524,-6.2932
SUB613,107.8018,-6.3689
SUB614,107.7257,-6.6317
SUB615,107.78344,-6.5329
SUB616,107.7877,-6.5193
SUB617,107.70741,-6.66378
SUB618,107.7338,-6.6023
SUB619,107.6387,-6.71555
SUB620,107.7745,-6.5411
SUB621,107.73872,-6.53256
SUB624,107.66399,-6.33466
SUB626,107.81778,-6.28757
SUB627,107.7452,-6.5512
SUB628,107.75388,-6.39246
SUB629,107.7264,-6.598
SUB630,107.69212,-6.52754
SUB631,107.7518,-6.4904
SUB632,107.57573,-6.5029
SUB633,107.864,-6.5454
SUB634,107.8327,-6.5532
SUB636,107.79861,-6.28646
SUB637,107.7938,-6.5476
SUB638,107.67942,-6.48854
SUB640,107.81179,-6.55153
SUB647,107.57072,-6.47616
SUB648,107.8789,-6.2866
SUB649,107.8367,-6.4425
SUB651,107.6492,-6.4947
SUB652,107.6965,-6.3687
SUB653,107.9022,-6.3553
SUB654,107.7629,-6.2671
SUB655,107.82404,-6.219601
SUB656,107.71108,-6.34472
SUB657,107.8437,-6.5451
SUB658,107.8379,-6.3066
SUB659,107.5692,-6.529
SUB660,107.8629,-6.4502
SUB661,107.8313,-6.4943
SUB662,107.9016,-6.5111
SUB663,107.63284,-6.66338
SUB664,107.69461,-6.69961
SUB665,107.81571,-6.45261
SUB667,107.61187,-6.43146
SUB668,107.68736,-6.72776
SUB669,107.76164,-6.69043
SUB670,107.69408,-6.5094
SUB673,107.75126,-6.55232
SUB675,107.675861,-6.509941
SUB677,107.81082,-6.52854
SUB679,107.64215,-6.70539
SUB683,107.79531,-6.55661
SUB685,107.68489,-6.55484
SUB686,107.78951,-6.66765
SUB688,107.67884,-6.60024
SUB690,107.78011,-6.50756
SUB692,107.64401,-6.37259
SUB699,107.60812,-6.64915
SUB702,107.5946,-6.68974
SUB703,107.8966,-6.25817
SUB705,107.757347,-6.412841
SUB706,107.70876,-6.4293
SUB707,107.73022,-6.39041
SUB708,107.6554,-6.51814
SUB709,107.79535,-6.71614
SUB710,107.78427,-6.5759
SUB711,107.72293,-6.54163
SUB712,107.70815,-6.70235
SUB713,107.81069,-6.39805
SUB714,107.79401,-6.21974
SUB716,107.59743,-6.31519
SUB718,107.75362,-6.35179
SUB719,107.74674,-6.32179
SUB720,107.5391,-6.391
SUB721,107.61419,-6.29014
SUB722,107.88557,-6.49102
SUB723,107.83155,-6.28586
SUB724,107.6303,-6.55536
TSK001,108.111,-7.3549
TSK002,108.1576,-7.3365
TSK003,108.1897,-7.2175
TSK004,108.221,-7.32722
TSK005,108.1885,-7.2714
TSK006,108.288,-7.3529
TSK007,107.9611,-7.3443
TSK008,108.1517,-7.4935
TSK009,108.214,-7.3398
TSK010,108.12793,-7.21493
TSK011,108.2092,-7.394
TSK012,108.21828,-7.40266
TSK013,108.232,-7.3145
TSK014,108.3564,-7.3892
TSK015,108.1408,-7.1212
TSK016,108.193,-7.4463
TSK017,108.133,-7.6326
TSK018,108.17341,-7.33622
TSK019,108.1931,-7.3435
TSK020,108.2297,-7.359
TSK021,108.279,-7.4326
TSK022,108.338054,-7.669485
TSK023,108.1489,-7.1577
TSK024,108.012613,-7.35455
TSK025,108.1503,-7.2547
TSK026,108.31322,-7.41017
TSK027,108.0511,-7.4872
TSK028,108.0517,-7.3571
TSK029,108.0693,-7.3252
TSK030,108.1591,-7.2245
TSK031,108.2698,-7.5111
TSK032,108.1885,-7.7507
TSK033,108.102,-7.6214
TSK034,108.1806,-7.1156
TSK035,107.98981,-7.43538
TSK036,108.181701,-7.130021
TSK037,108.1981,-7.3233
TSK038,108.2157,-7.3154
TSK039,108.10297,-7.13085
TSK040,107.944938,-7.47211
TSK041,108.1397,-7.383
TSK042,108.26687,-7.3919
TSK043,107.9752,-7.5099
TSK044,108.103737,-7.360773
TSK045,108.18113,-7.39809
TSK046,108.1779722,-7.184555555
TSK047,108.22462,-7.33643
TSK048,107.92796,-7.64646
TSK049,107.95216,-7.49385
TSK050,107.973003,-7.535546
TSK051,107.99768,-7.49026
TSK052,108.00494,-7.32126
TSK053,108.246,-7.3844
TSK054,108.04932,-7.65442
TSK055,108.06136,-7.48268
TSK056,108.07397,-7.52163
TSK057,108.09298,-7.48062
TSK058,108.2345,-7.33
TSK059,108.2395,-7.6563
TSK060,108.0459,-7.4172
TSK061,108.1907,-7.2452
TSK062,107.9291,-7.3116
TSK063,108.20405,-7.36357
TSK064,108.2832,-7.4141
TSK065,108.2647,-7.4816
TSK066,108.1329,-7.3453
TSK067,108.10731,-7.4962
TSK068,108.2804,-7.5698
TSK069,108.1122,-7.4356
TSK070,108.11358,-7.32641
TSK071,108.11335,-7.48252
TSK072,108.118,-7.3095
TSK073,108.1363,-7.7683
TSK074,108.1755,-7.5787
TSK075,108.12092,-7.44695
TSK076,108.13406,-7.54713
TSK077,108.2017,-7.2844
TSK078,108.2282,-7.3458
TSK079,108.0241,-7.3687
TSK080,108.0484,-7.6705
TSK081,108.16323,-7.29399
TSK082,108.18121,-7.67211
TSK083,108.1899,-7.60125
TSK084,108.21137,-7.72179
TSK085,108.1873,-7.388
TSK086,108.2514,-7.3244
TSK087,108.21306,-7.44094
TSK088,108.1708,-7.3465
TSK089,108.2005,-7.3354
TSK090,108.1995,-7.4832
TSK091,108.3486,-7.3599
TSK092,108.22696,-7.66301
TSK093,108.1548,-7.3601
TSK094,108.2229,-7.32
TSK095,108.23667,-7.50854
TSK096,108.26377,-7.64998
TSK097,108.186,-7.1995
TSK098,108.27833,-7.49684
TSK099,108.2119,-7.3737
TSK100,108.2934,-7.3795
TSK101,108.2319,-7.3722
TSK103,108.2032,-7.4141
TSK104,108.28424,-7.39726
TSK105,108.2175,-7.3548
TSK106,108.28762,-7.80655
TSK107,108.204361,-7.315417
TSK108,108.1782,-7.298
TSK109,108.1033,-7.3342
TSK110,108.233527,-7.796972
TSK111,108.2407,-7.4877
TSK112,108.0914,-7.3699
TSK113,108.31156,-7.65175
TSK114,108.1294,-7.1689
TSK115,108.1565,-7.603
TSK116,108.1408,-7.3219
TSK117,107.9968,-7.422
TSK118,108.0288,-7.4335
TSK120,108.272,-7.4594
TSK121,108.1334,-7.2021
TSK122,108.32182,-7.52448
TSK123,108.33797,-7.40638
TSK124,108.0727,-7.5791
TSK125,108.39133,-7.38061
TSK126,108.1991,-7.5048
TSK127,108.2998,-7.5044
TSK128,108.0795,-7.649
TSK129,108.0889,-7.5107
TSK130,108.2709,-7.7004
TSK131,108.12437,-7.51349
TSK132,107.94338,-7.52252
TSK133,108.1006,-7.3954
TSK134,108.1601,-7.3989
TSK135,108.2984,-7.639
TSK136,108.3276,-7.5482
TSK137,108.3341,-7.4212
TSK138,108.3803,-7.4232
TSK139,108.0385,-7.69894
TSK140,108.1506,-7.436
TSK142,108.1738,-7.7155
TSK143,108.2204,-7.6792
TSK144,108.19767,-7.39911
TSK147,108.14303,-7.61911
TSK150,108.236,-7.4536
TSK152,108.1951,-7.5864
TSK153,108.131,-7.2341
TSK155,108.1531,-7.1847
TSK158,108.1028,-7.6727
TSK161,108.2234,-7.3843
TSK162,108.1776,-7.3633
TSK163,108.1491,-7.3045
TSK167,108.2684,-7.3309
TSK168,108.205,-7.3043
TSK170,108.2491,-7.3626
TSK171,108.2664,-7.373
TSK172,108.1876,-7.429
TSK176,108.1684,-7.244
TSK178,108.1708,-7.2622
TSK179,108.1633,-7.1271
TSK180,108.1641,-7.3775
TSK181,108.1075,-7.1101
TSK182,108.1875,-7.461
TSK183,108.1678,-7.1701
TSK189,108.1733,-7.4738
TSK362,108.01609,-7.74458
TSK363,108.177,-7.5262
TSK368,108.2599,-7.6155
TSK372,107.9797,-7.4586
TSK396,108.1001,-7.5712
TSK397,108.22,-7.3311
TSK398,108.2193,-7.3286
TSK400,108.2155,-7.3277
TSK401,108.1391,-7.2846
TSK403,108.1136,-7.5963
TSK404,108.0588,-7.7511
TSK406,108.0323,-7.3208
TSK407,108.11,-7.3471
TSK408,107.9628,-7.734
TSK420,108.3016,-7.81
TSK421,108.408,-7.4627
TSK423,108.3251,-7.6617
TSK428,108.0176,-7.552
TSK429,108.0513,-7.6113
TSK435,108.2163,-7.3281
TSK437,108.219,-7.3073
TSK439,108.1948,-7.3029
TSK440,108.1019,-7.2711
TSK441,108.175,-7.7642
TSK442,108.1234,-7.1351
TSK443,108.2194,-7.32
TSK444,108.2186,-7.3456
TSK445,108.1865,-7.3228
TSK446,108.2021,-7.3426
TSK447,108.2186,-7.3355
TSK448,108.2206,-7.3673
TSK449,108.2161,-7.3427
TSK450,108.2009,-7.3302
TSK451,108.1277,-7.6906
TSK452,108.131,-7.4715
TSK454,108.1259,-7.3295
TSK455,108.1226,-7.6149
TSK456,108.1768,-7.7351
TSK457,108.2082,-7.7042
TSK458,108.2149,-7.612
TSK459,108.2374,-7.5269
TSK460,108.0793,-7.5622
TSK461,108.2407,-7.4155
TSK462,108.1158,-7.6492
TSK463,108.1929,-7.1006
TSK464,108.3235,-7.5764
TSK465,108.1335,-7.5777
TSK466,108.1072,-7.5442
TSK467,108.2923,-7.6786
TSK468,108.032888,-7.48875
TSK469,108.1657,-7.2782
TSK471,108.2113,-7.2924
TSK472,108.092,-7.7627
TSK473,108.222821,-7.326411
TSK474,108.03,-7.3496
TSK475,108.3243,-7.391
TSK476,108.1993,-7.2916
TSK477,108.1851,-7.3451
TSK478,108.0769,-7.3721
TSK480,107.9979,-7.3657
TSK481,108.217,-7.32623
TSK483,108.21,-7.3179
TSK484,108.2222,-7.3313
TSK487,108.2192,-7.3229
TSK488,108.2292,-7.3231
TSK489,108.2293,-7.3349
TSK491,108.1343,-7.3609
TSK492,108.2294,-7.3941
TSK493,108.2067,-7.7699
TSK494,108.386,-7.3948
TSK496,108.154,-7.1676
TSK497,108.1418,-7.1373
TSK498,108.1226,-7.1172
TSK500,108.0378,-7.3774
TSK501,108.1879,-7.2358
TSK502,107.9864,-7.3917
TSK503,108.212,-7.306
TSK504,108.319,-7.8115
TSK505,108.2735,-7.801
TSK506,108.1215,-7.3896
TSK507,108.2592,-7.4205
TSK508,108.0588,-7.5949
TSK509,108.18,-7.413
TSK510,108.1683,-7.2057
TSK511,108.2126,-7.55
TSK513,107.9795,-7.55663
TSK515,108.2049,-7.3209
TSK516,108.225,-7.3507
TSK522,108.1164,-7.7268
TSK527,108.2885,-7.3388
TSK528,108.0762,-7.7164
TSK530,108.395,-7.75996
TSK531,108.1811,-7.6721
TSK532,108.176,-7.5504
TSK533,108.112,-7.1557
TSK534,108.057,-7.317
TSK536,108.108,-7.2894
TSK537,108.0726,-7.669
TSK540,108.1813,-7.3713
TSK541,108.3366,-7.6228
TSK542,108.0811,-7.4651
TSK543,107.9569,-7.6062
TSK544,108.20131,-7.68571
TSK545,108.0341,-7.5788
TSK546,108.1273,-7.2977
TSK547,108.2746,-7.7198
TSK548,108.0658,-7.5442
TSK549,108.1363,-7.3716
TSK550,108.0889,-7.3304
TSK552,108.13796,-7.5056
TSK553,108.0825,-7.4334
TSK555,108.188,-7.2111
TSK556,108.2108,-7.3428
TSK558,108.2397,-7.324
TSK559,108.235,-7.3852
TSK560,108.2093,-7.3825
TSK561,108.1631,-7.1121
TSK562,108.23,-7.3669
TSK564,107.9563,-7.5096
TSK573,108.2683,-7.3521
TSK574,108.2118,-7.1248
TSK575,108.2008,-7.1356
TSK576,108.1737,-7.1449
TSK577,108.0539,-7.3815
TSK578,108.0125,-7.4729
TSK581,108.1819,-7.2607
TSK582,108.1369,-7.1585
TSK584,108.14432,-7.34266
TSK585,108.1463,-7.2683
TSK597,108.1775,-7.2223
TSK599,108.199,-7.35416
TSK600,108.1913,-7.3308
TSK602,108.247,-7.3714
TSK603,108.2107,-7.3115
TSK604,108.2076,-7.335
TSK606,108.2354,-7.3349
TSK608,108.2275,-7.3187
TSK613,108.174,-7.3104
TSK614,108.2001,-7.3093
TSK615,108.1936,-7.3614
TSK621,108.1913,-7.1521
TSK622,108.2713,-7.6582
TSK623,108.2862,-7.7498
TSK624,108.2062,-7.3467
TSK626,108.2031,-7.3738
TSK627,108.117,-7.7755
TSK628,108.1759,-7.1563
TSK629,108.0562,-7.6869
TSK630,108.393,-7.435
TSK631,107.944,-7.7295
TSK634,108.159,-7.2612
TSK635,108.2241,-7.36
TSK636,108.208,-7.3588
TSK639,108.244,-7.3171
TSK641,108.2312,-7.3286
TSK642,108.2355,-7.3468
TSK643,108.22761,-7.339
TSK644,108.21296,-7.33329
TSK646,108.2181,-7.34
TSK647,108.2233,-7.3286
TSK648,108.23,-7.3319
TSK649,108.226,-7.3327
TSK651,108.201,-7.3465
TSK652,108.198,-7.3428
TSK653,108.196,-7.3484
TSK655,108.0559,-7.4277
TSK658,108.1153,-7.5815
TSK661,108.1644,-7.1802
TSK663,108.092,-7.63471
TSK667,108.1834,-7.5139
TSK669,108.117,-7.3588
TSK672,108.2738,-7.3648
TSK674,108.26541,-7.34091
TSK677,108.228,-7.47468
TSK682,108.0817,-7.411
TSK685,108.2148,-7.3228
TSK686,108.209,-7.3255
TSK687,108.2158,-7.332
TSK688,108.1228,-7.3472
TSK689,108.2273,-7.3276
TSK690,108.2057,-7.3505
TSK695,108.1443,-7.7133
TSK696,108.181,-7.6339
TSK697,108.1006,-7.3199
TSK698,108.311,-7.3448
TSK699,107.9825,-7.3628
TSK700,108.2214,-7.3165
TSK701,108.2147,-7.3193
TSK703,108.25931,-7.37131
TSK705,108.31851,-7.34661
TSK706,108.1586,-7.2095
TSK708,108.2148,-7.3504
TSK709,108.147,-7.1454
TSK712,108.2166,-7.3598
TSK719,108.22131,-7.34897
TSK721,108.2046,-7.3399
TSK723,108.246879,-7.340702
TSK724,108.1093,-7.3517
TSK725,108.22218,-7.32373
TSK732,108.2249,-7.3558
TSK742,108.0876,-7.3547
TSK743,108.2574,-7.6237
TSK744,107.97174,-7.71378
TSK745,108.128,-7.3488
TSK746,108.1975,-7.2405
TSK747,108.1939,-7.4563
TSK749,108.1943,-7.2788
TSK750,108.185,-7.3004
TSK753,108.2271,-7.3131
TSK754,108.237,-7.3173
TSK755,108.208,-7.3884
TSK756,108.19737,-7.33912
TSK757,108.2083,-7.3549
TSK758,108.14875,-7.37205
TSK759,108.1634,-7.3414
TSK760,108.2782,-7.3535
TSK761,108.2212,-7.3346
TSK763,108.14958,-7.61224
TSK764,108.1573,-7.1561
TSK765,108.0737,-7.3394
TSK767,108.1403,-7.2005
TSK769,108.15929,-7.35245
TSK770,108.1446,-7.155
TSK771,108.1211,-7.354
TSK772,108.1455,-7.2924
TSK773,108.1711,-7.1762
TSK775,108.23332,-7.33288
TSK777,108.2304,-7.6306
TSK781,108.187,-7.4499
TSK782,108.1327,-7.3847
TSK783,108.14655,-7.12561
TSK801,108.2702,-7.354
TSK803,108.0859,-7.31415
TSK804,108.3065,-7.348
TSK807,108.214946,-7.367594
TSK809,108.25759,-7.35255
TSK810,108.22123,-7.37339
TSK811,108.217,-7.38957
TSK812,108.20529,-7.08729
TSK813,108.2326,-7.3185
TSK814,108.20692,-7.32878
TSK816,108.302,-7.3539
TSK817,108.30678,-7.35137
TSK818,108.20831,-7.30934
TSK819,108.18534,-7.26728
TSK822,108.178,-7.7285
TSK823,108.2696,-7.5169
TSK824,108.1603,-7.3679
TSK826,108.208,-7.2994
TSK827,108.18689,-7.28646
TSK831,108.2638,-7.6306
TSK832,108.3823,-7.4148
TSK833,108.1005,-7.3105
TSK834,108.0527,-7.3075
TSK835,108.1001,-7.36792
TSK836,108.1237,-7.3645
TSK841,108.1556,-7.3849
TSK843,108.1151,-7.6308
TSK844,108.0574,-7.7628
TSK847,108.1942,-7.313
TSK848,108.23548,-7.34243
TSK849,108.20123,-7.32577
TSK851,108.2039,-7.2997
TSK853,108.27146,-7.52517
TSK854,108.0823,-7.3193
TSK856,108.3056,-7.3593
TSK857,108.1304,-7.6375
TSK858,108.1065,-7.6152
TSK859,108.1769,-7.5166
TSK862,108.18509,-7.21523
TSK863,108.1331,-7.32709
TSK864,108.10777,-7.30153
TSK865,108.27378,-7.35682
TSK866,108.26572,-7.36339
TSK867,108.14672,-7.61583
TSK870,108.04978,-7.41577
TSK882,108.10735,-7.34069
TSK902,108.0476,-7.37777
TSK903,108.05132,-7.46011
TSK905,107.97573,-7.68677
TSK906,108.20948,-7.75207
TSK907,108.08827,-7.53852
TSK908,108.251394,-7.463289
TSK909,108.19622,-7.64937
TSK910,108.277,-7.5897
TSK912,108.10956,-7.45723
TSK913,108.12193,-7.41474
TSK914,108.28121,-7.54324
TSK915,108.35856,-7.40903
TSK917,108.22675,-7.59463
TSK918,108.04478,-7.63838
TSK920,108.35123,-7.45766
TSK921,108.11367,-7.1907
TSK928,108.13217,-7.19068
TSK930,108.19561,-7.11908
TSK938,108.15087,-7.23472
TSK939,108.08369,-7.49029
TSK940,108.1834,-7.3789
TSK941,108.32966,-7.36245
TSK945,107.51937,-7.02783
TSK946,108.154141,-7.551533
TSK948,108.37394,-7.37744
TSK968,108.029881,-7.294522
TSK970,108.251203,-7.494948
TSK974,108.312357,-7.352435
TSK980,108.171472,-7.322889
TSK983,108.38835,-7.36301
TSK984,108.27167,-7.67541
TSK985,108.22617,-7.34223
TSK986,108.048033,-7.52245
TSK987,108.253513,-7.557029
TSK989,108.12838,-7.66907
TSK990,108.0521,-7.40249
TSK991,108.16806,-7.611474
TSK992,108.149305,-7.512241
TSK993,108.10635,-7.52306
TSK994,108.02395,-7.65991
TSK995,108.276571,-7.762837
TSK996,107.93894,-7.597235
TSK997,107.96161,-7.61576
TSK998,107.952371,-7.550796
TSK999,108.122295,-7.264327
BDB349,107.242987,-6.949115
COD096,107.773999,-6.922972
COD111,108.156521,-6.652046
COD182,108.02591,-7.15365
EPI022,107.638639,-6.819238
EPI024,107.989263,-6.749995
EPJ001,108.435862,-7.029925
EPJ006,107.812001,-6.258021
EPJ007,107.779901,-6.468437
EPJ015,108.49047,-6.881864
EPJ017,107.70232,-7.66814
EPJ018,107.415117,-7.140634
EPJ019,107.520466,-6.798717
EPJ020,107.507713,-6.749791
EPJ021,107.70356,-6.948066
EPJ022,108.388169,-6.794841
EPJ023,107.774019,-6.911493
EPJ025,107.505315,-7.12201
EPJ026,108.288605,-6.845792
EPJ027,108.368174,-6.955804
EPJ028,107.086301,-6.820491
EPJ030,107.597871,-6.844266
EPJ037,107.915301,-7.132101
EPJ038,107.146414,-7.371183
EPJ040,107.495315,-6.841278
EPJ041,107.689487,-6.566691
EPJ042,107.970861,-6.53865
FDA002,107.6,-6.8961
FDA003,108.2206,-7.32562
FDA004,107.6321,-6.9346
FDA005,107.6427,-6.9464
FDA201,107.617465,-6.906529
FDA202,107.64736,-6.853091
FDA203,107.596065,-6.877087
